season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2000,A,1,02/13/00,2000_01,Daytona,Daytona_International_Speedway,40,David Keith,keithda01,24,Ford ,2.500,P,200,,189.358,5,130.695,2,https://www.racing-reference.info/race-results/2000_Pro2Call_ARCA_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/keithda01/
2000,A,2,04/30/00,2000_02,Salem,Salem_Speedway_(IN),34,Tracy Leslie,leslitr01,18,Ford ,0.555,P,114,,113.904,9,65.755,12,https://www.racing-reference.info/race-results/2000_Kentuckiana_Ford_Dealers_200/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/leslitr01/
2000,A,3,05/14/00,2000_03,Anderson,Anderson_Speedway,29,Mark Gibson,gibsoma01,13,Chevrolet ,0.250,P,75,,69.295,15,35.307,4,https://www.racing-reference.info/race-results/2000_Penda_Truck_Accessories_300/A, https://www.racing-reference.info/tracks/Anderson_Speedway,https://www.racing-reference.info/driver/gibsoma01/
2000,A,4,05/20/00,2000_04,Charlotte,Lowe's_Motor_Speedway,41,Lyndon Amick,amickly01,12,Pontiac ,1.500,P,101,,182.340,3,111.632,5,https://www.racing-reference.info/race-results/2000_EasyCare_Vehicle_Services_Contracts_100_%28May%29/A, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/amickly01/
2000,A,5,05/26/00,2000_05,Kil-Kare,Kil-Kare_Speedway,27,Frank Kimmel,kimmefr01,1,Chevrolet ,0.375,P,56,,93.464,6,62.557,0,https://www.racing-reference.info/race-results/2000_Kil-Kare_ARCA_150/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/kimmefr01/
2000,A,6,05/27/00,2000_06,Flat Rock,Flat_Rock_Speedway,28,Frank Kimmel,kimmefr01,5,Chevrolet ,0.250,P,40,,71.680,6,48.080,1,https://www.racing-reference.info/race-results/2000_Jasper_Engines_And_Transmissions_150_%28May%29/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/kimmefr01/
2000,A,7,06/10/00,2000_07,Michigan,Michigan_Speedway,41,Tim Steele,steelti01,6,Ford ,2.000,P,200,,184.606,5,122.595,8,https://www.racing-reference.info/race-results/2000_Flagstar_200/A, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/steelti01/
2000,A,8,06/17/00,2000_08,Pocono,Pocono_International_Raceway,38,Kerry Earnhardt,earnhke01,5,Chevrolet ,2.500,P,200,,167.380,2,129.636,5,https://www.racing-reference.info/race-results/2000_Pocono_ARCA_200/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/earnhke01/
2000,A,9,06/23/00,2000_09,Toledo,Toledo_Speedway,30,Frank Kimmel,kimmefr01,4,Chevrolet ,0.500,P,75,,104.895,7,71.216,4,https://www.racing-reference.info/race-results/2000_Jasper_Engines_And_Transmissions_150_%28June%29/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/kimmefr01/
2000,A,10,07/02/00,2000_10,Kentucky,Kentucky_Speedway,37,Tim Steele,steelti01,2,Ford ,1.500,P,150,,175.262,5,107.313,8,https://www.racing-reference.info/race-results/2000_Kentucky_ARCA_150/A, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/steelti01/
2000,A,11,07/15/00,2000_11,Berlin,Berlin_Raceway,31,Tim Steele,steelti01,1,Ford ,0.438,P,89,,91.829,12,55.023,5,https://www.racing-reference.info/race-results/2000_Berlin_ARCA_200/A, https://www.racing-reference.info/tracks/Berlin_Raceway,https://www.racing-reference.info/driver/steelti01/
2000,A,12,07/22/00,2000_12,Pocono,Pocono_International_Raceway,41,Ryan Newman,newmary01,2,Ford ,2.500,P,200,,167.004,5,105.541,8,https://www.racing-reference.info/race-results/2000_Pepsi_ARCA_200/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/newmary01/
2000,A,13,08/12/00,2000_13,Winchester,Winchester_Speedway,32,Frank Kimmel,kimmefr01,4,Chevrolet ,0.500,P,125,,108.788,11,54.275,10,https://www.racing-reference.info/race-results/2000_Astral_Carrier_ARCA_250/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/kimmefr01/
2000,A,14,08/20/00,2000_14,Springfield,Illinois_State_Fairgrounds,36,Frank Kimmel,kimmefr01,2,Chevrolet ,1.000,D,104,,106.800,12,67.012,5,https://www.racing-reference.info/race-results/2000_Par-A-Dice_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/kimmefr01/
2000,A,15,08/26/00,2000_15,Kentucky,Kentucky_Speedway,39,Ryan Newman,newmary01,1,Ford ,1.500,P,201,,171.103,8,115.720,4,https://www.racing-reference.info/race-results/2000_Bluegrass_Quality_Meats_200/A, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/newmary01/
2000,A,16,09/03/00,2000_16,DuQuoin,DuQuoin_State_Fairgrounds,37,Billy Thomas,thomabi01,2,Chevrolet ,1.000,D,100,,101.126,11,51.910,5,https://www.racing-reference.info/race-results/2000_Southern_Illinois_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/thomabi01/
2000,A,17,09/10/00,2000_17,Salem,Salem_Speedway_(IN),33,Frank Kimmel,kimmefr01,1,Chevrolet ,0.555,P,114,,113.736,11,61.930,7,https://www.racing-reference.info/race-results/2000_Eddie_Gilstrap_Motors_Fall_Classic_200/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/kimmefr01/
2000,A,18,10/04/00,2000_18,Charlotte,Lowe's_Motor_Speedway,41,Ryan Newman,newmary01,1,Ford ,1.500,P,101,,186.780,5,100.864,2,https://www.racing-reference.info/race-results/2000_EasyCare_Vehicle_Services_Contracts_100_%28October%29/A, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/newmary01/
2000,A,19,10/14/00,2000_19,Talladega,Talladega_Superspeedway,40,David Keith,keithda01,5,Ford ,2.660,P,301,,190.579,9,118.924,14,https://www.racing-reference.info/race-results/2000_Winn_Dixie_300/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/keithda01/
2000,A,20,11/20/00,2000_20,Atlanta,Atlanta_Motor_Speedway,41,Bob Strait,straibo01,3,Ford ,1.540,P,249,,NTT,6,120.071,14,https://www.racing-reference.info/race-results/2000_Georgia_Boot_400/A, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/straibo01/
