season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2009,A,1,02/07/09,Daytona,Daytona_International_Speedway,43,James Buescher,buescja01,7,Toyota ,2.500,P,200,,182.120,6,98.888,2,https://www.racing-reference.info/race-results/2009_Lucas_Oil_Slick_Mist_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/buescja01/
2009,A,2,04/05/09,Salem,Salem_Speedway_(IN),29,Patrick Sheltra,sheltpa01,4,Dodge ,0.555,P,111,,117.981,10,68.778,7,https://www.racing-reference.info/race-results/2009_Kentuckiana_Ford_Dealers_200_by_Federated_Car_Care/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/sheltpa01/
2009,A,3,04/19/09,Rockingham,Rockingham_Speedway,40,Sean Caisse,caissse01,6,Chevrolet ,1.000,P,200,,145.761,5,104.834,5,https://www.racing-reference.info/race-results/2009_ARCA_ReMax_Carolina_200/A, https://www.racing-reference.info/tracks/Rockingham_Speedway,https://www.racing-reference.info/driver/caissse01/
2009,A,4,04/24/09,Talladega,Talladega_Superspeedway,41,Justin Lofton,loftoju01,4,Toyota ,2.660,P,258,,186.590,5,134.873,5,https://www.racing-reference.info/race-results/2009_ARCA_ReMax_250/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/loftoju01/
2009,A,5,05/09/09,Kentucky,Kentucky_Speedway,37,James Buescher,buescja01,1,Toyota ,1.500,P,150,,NTT,9,97.420,4,https://www.racing-reference.info/race-results/2009_Drive_Smart_Buckle-Up_Kentucky_150/A, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/buescja01/
2009,A,6,05/17/09,Toledo,Toledo_Speedway,34,Parker Kligerman,kligepa01,7,Dodge ,0.500,P,103,,NTT,16,55.495,4,https://www.racing-reference.info/race-results/2009_Menards_200/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/kligepa01/
2009,A,7,06/06/09,Pocono,Pocono_Raceway,37,Joey Logano,loganjo01,4,Toyota ,2.500,P,200,,NTT,5,118.110,5,https://www.racing-reference.info/race-results/2009_Pocono_200/A, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/loganjo01/
2009,A,8,06/12/09,Michigan,Michigan_International_Speedway,40,Parker Kligerman,kligepa01,5,Dodge ,2.000,P,200,,NTT,9,105.279,5,https://www.racing-reference.info/race-results/2009_Racing_For_Wildlife_200/A, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/kligepa01/
2009,A,9,06/20/09,Mansfield,Mansfield_Motorsports_Speedway,32,Parker Kligerman,kligepa01,3,Dodge ,0.500,P,101,,110.004,13,60.586,3,https://www.racing-reference.info/race-results/2009_Tim_Richmond_Memorial_200/A, https://www.racing-reference.info/tracks/Mansfield_Motorsports_Speedway,https://www.racing-reference.info/driver/kligepa01/
2009,A,10,07/11/09,Iowa,Iowa_Speedway,37,Parker Kligerman,kligepa01,2,Dodge ,0.875,P,175,,134.328,6,105.228,4,https://www.racing-reference.info/race-results/2009_Prairie_Meadows_200/A, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/kligepa01/
2009,A,11,07/18/09,Kentucky,Kentucky_Speedway,38,Parker Kligerman,kligepa01,2,Dodge ,1.500,P,150,,179.247,7,108.000,8,https://www.racing-reference.info/race-results/2009_Click_It_or_Ticket_Buckle-Up_Kentucky_150/A, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/kligepa01/
2009,A,12,07/25/09,Berlin,Berlin_Raceway,34,Justin Lofton,loftoju01,1,Toyota ,0.438,P,91,,93.540,9,49.920,2,https://www.racing-reference.info/race-results/2009_Wolverine_Power_Systems_200_Presented_by_Generac/A, https://www.racing-reference.info/tracks/Berlin_Raceway,https://www.racing-reference.info/driver/loftoju01/
2009,A,13,08/01/09,Pocono,Pocono_Raceway,41,Justin Lofton,loftoju01,1,Toyota ,2.500,P,205,,NTT,6,109.544,6,https://www.racing-reference.info/race-results/2009_Pennsylvania_ARCA_200/A, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/loftoju01/
2009,A,14,08/23/09,Springfield,Illinois_State_Fairgrounds,38,Parker Kligerman,kligepa01,2,Dodge ,1.000,D,103,,110.592,8,69.337,5,https://www.racing-reference.info/race-results/2009_Allen_Crowe_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/kligepa01/
2009,A,15,08/28/09,Chicago,Chicagoland_Speedway,40,Justin Lofton,loftoju01,3,Toyota ,1.500,P,150,,177.637,7,111.020,5,https://www.racing-reference.info/race-results/2009_Ansell_Cut_Protection_150/A, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/loftoju01/
2009,A,16,09/04/09,Toledo,Toledo_Speedway,32,Justin Lofton,loftoju01,2,Toyota ,0.500,P,100,,112.402,13,58.205,5,https://www.racing-reference.info/race-results/2009_ARCA_ReMax_200_by_Federated_And_Belle_Tire/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/loftoju01/
2009,A,17,09/07/09,DuQuoin,DuQuoin_State_Fairgrounds,36,Parker Kligerman,kligepa01,34,Dodge ,1.000,D,100,,103.651,8,67.064,1,https://www.racing-reference.info/race-results/2009_Southern_Illinois_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/kligepa01/
2009,A,18,09/13/09,Millville,New_Jersey_Motorsports_Park,35,Patrick Long,longpa01,1,Dodge ,2.250,R,151,,99.602,3,79.985,5,https://www.racing-reference.info/race-results/2009_South_Jersey_Building_Trades_150/A, https://www.racing-reference.info/tracks/New_Jersey_Motorsports_Park,https://www.racing-reference.info/driver/longpa01/
2009,A,19,09/19/09,Salem,Salem_Speedway_(IN),29,Justin Lofton,loftoju01,2,Toyota ,0.555,P,111,,117.082,5,82.443,5,https://www.racing-reference.info/race-results/2009_Kentuckiana_Ford_Dealers_ARCA_Fall_Classic/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/loftoju01/
2009,A,20,10/01/09,Kansas,Kansas_Speedway,40,Parker Kligerman,kligepa01,2,Dodge ,1.500,P,155,,NTT,6,101.608,6,https://www.racing-reference.info/race-results/2009_Kansas_Lottery_150/A, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/kligepa01/
2009,A,21,10/11/09,Rockingham,Rockingham_Speedway,41,Parker Kligerman,kligepa01,4,Dodge ,1.000,P,200,,146.975,5,107.978,15,https://www.racing-reference.info/race-results/2009_ARCA_ReMax_American_200/A, https://www.racing-reference.info/tracks/Rockingham_Speedway,https://www.racing-reference.info/driver/kligepa01/
