season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1990,A,1,02/11/90,Daytona,Daytona_International_Speedway,40,Jimmy Horton,hortoji01,13,Pontiac ,2.500,P,200,,194.536,7,120.200,8,https://www.racing-reference.info/race-results/1990_Daytona_ARCA_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/hortoji01/
1990,A,2,03/17/90,Atlanta,Atlanta_International_Raceway,36,Jimmy Horton,hortoji01,1,Pontiac ,1.522,P,310,89965,175.306,6,131.485,10,https://www.racing-reference.info/race-results/1990_96_Rock_500k/A, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/hortoji01/
1990,A,3,04/08/90,Kil-Kare,Kil-Kare_Speedway,27,Jerry Churchill,churcje01,1,Chrysler ,0.375,P,54,,95.399,9,,4,https://www.racing-reference.info/race-results/1990_Kil-Kare_Icebreaker_125/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/churcje01/
1990,A,4,05/05/90,Talladega,Talladega_Superspeedway,41,Jimmy Horton,hortoji01,6,Pontiac ,2.660,P,311,,194.267,2,155.913,14,https://www.racing-reference.info/race-results/1990_Poulan_Pro_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/hortoji01/
1990,A,5,05/26/90,Flat Rock,Flat_Rock_Speedway,23,Bobby Bowsher,bowshbo01,4,Pontiac ,0.250,P,38,,73.082,7,45.075,2,https://www.racing-reference.info/race-results/1990_Miller_Genuine_Draft_150/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/bowshbo01/
1990,A,6,06/16/90,Pocono,Pocono_International_Raceway,29,Jimmy Horton,hortoji01,4,Pontiac ,2.500,P,150,,156.315,4,124.024,7,https://www.racing-reference.info/race-results/1990_Champion_Spark_Plug_150/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/hortoji01/
1990,A,7,06/29/90,Kil-Kare,Kil-Kare_Speedway,24,Bobby Bowsher,bowshbo01,3,Pontiac ,0.375,P,47,,96.079,8,61.972,3,https://www.racing-reference.info/race-results/1990_Kil-Kare_Firecracker_125/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/bowshbo01/
1990,A,8,07/01/90,Toledo,Toledo_Speedway,24,Bob Strait,straibo01,4,Chevrolet ,0.500,P,63,,106.176,4,77.828,6,https://www.racing-reference.info/race-results/1990_Toledo_ARCA_125/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/straibo01/
1990,A,9,07/08/90,Hagerstown,Hagerstown_Speedway,21,Ken Schrader,schrake01,1,Chevrolet ,0.500,D,75,,72.701,9,53.571,2,https://www.racing-reference.info/race-results/1990_Massey_Ford_150/A, https://www.racing-reference.info/tracks/Hagerstown_Speedway,https://www.racing-reference.info/driver/schrake01/
1990,A,10,07/21/90,Pocono,Pocono_International_Raceway,28,Jimmy Horton,hortoji01,8,Pontiac ,2.500,P,150,,155.690,5,103.349,6,https://www.racing-reference.info/race-results/1990_AC_Spark_Plug_150/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/hortoji01/
1990,A,11,07/28/90,Talladega,Talladega_Superspeedway,39,Charlie Glotzbach,glotzch01,1,Chevrolet ,2.660,P,311,,201.456,4,158.068,9,https://www.racing-reference.info/race-results/1990_Talladega_ARCA_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/glotzch01/
1990,A,12,08/18/90,Michigan,Michigan_International_Speedway,36,Tracy Leslie,leslitr01,3,Oldsmobile ,2.000,P,200,,169.968,5,130.293,7,https://www.racing-reference.info/race-results/1990_Michigan_200/A, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/leslitr01/
1990,A,13,08/19/90,Springfield,Illinois_State_Fairgrounds,32,Bob Brevak,brevabo01,1,Buick ,1.000,D,100,,101.891,5,79.805,7,https://www.racing-reference.info/race-results/1990_Coors_Allen_Crowe_Memorial_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/brevabo01/
1990,A,14,08/26/90,Toledo,Toledo_Speedway,18,Bob Keselowski,keselbo01,3,Pontiac ,0.500,P,63,,105.319,4,76.923,2,https://www.racing-reference.info/race-results/1990_Snap-On_Tools_ARCA_125/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/keselbo01/
1990,A,15,09/02/90,DuQuoin,DuQuoin_State_Fairgrounds,30,Bob Brevak,brevabo01,4,Buick ,1.000,D,200,,102.444,9,83.663,6,https://www.racing-reference.info/race-results/1990_Southern_Illinois_200/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/brevabo01/
1990,A,16,09/15/90,Winchester,Winchester_Speedway,26,Bob Keselowski,keselbo01,1,Pontiac ,0.500,P,63,,103.502,2,90.217,2,https://www.racing-reference.info/race-results/1990_Winchester_ARCA_125/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/keselbo01/
1990,A,17,09/29/90,Delaware,Delaware_Speedway,28,Bob Strait,straibo01,6,Chevrolet ,0.500,P,100,,91.338,9,66.667,3,https://www.racing-reference.info/race-results/1990_Big_V_Pharmacies_250/A, https://www.racing-reference.info/tracks/Delaware_Speedway,https://www.racing-reference.info/driver/straibo01/
1990,A,18,11/17/90,Atlanta,Atlanta_International_Raceway,43,Charlie Glotzbach,glotzch01,2,Chevrolet ,1.522,P,310,,175.396,8,121.192,15,https://www.racing-reference.info/race-results/1990_Atlanta_Journal_ARCA_500k/A, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/glotzch01/
