season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1987,A,1,02/08/87,Daytona,Daytona_International_Speedway,40,Ralph Jones,jonesra01,10,Ford ,2.500,P,200,,200.209,5,128.411,10,https://www.racing-reference.info/race-results/1987_Daytona_ARCA_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/jonesra01/
1987,A,2,03/14/87,Atlanta,Atlanta_International_Raceway,40,Michael Waltrip,waltrmi01,4,Buick ,1.522,P,310,,170.532,5,131.115,11,https://www.racing-reference.info/race-results/1987_Kroger_500k/A, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/waltrmi01/
1987,A,3,05/02/87,Talladega,Talladega_Superspeedway,40,Grant Adcox,adcoxgr01,3,Chevrolet ,2.660,P,311,,205.432,7,120.485,10,https://www.racing-reference.info/race-results/1987_ARCA_Permatex_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/adcoxgr01/
1987,A,4,05/22/87,Delaware,Delaware_Speedway,22,Bill Venturini,ventubi01,2,Chevrolet ,0.500,P,63,,89.930,10,58.580,1,https://www.racing-reference.info/race-results/1987_FM-96_Delaware_ARCA_125/A, https://www.racing-reference.info/tracks/Delaware_Speedway,https://www.racing-reference.info/driver/ventubi01/
1987,A,5,05/24/87,Auto City,Auto_City_Speedway,24,Bob Keselowski,keselbo01,1,Chevrolet ,0.438,P,55,,98.703,10,69.814,0,https://www.racing-reference.info/race-results/1987_Coors_Auto_City_ARCA_125/A, https://www.racing-reference.info/tracks/Auto_City_Speedway,https://www.racing-reference.info/driver/keselbo01/
1987,A,6,05/31/87,Toledo,Toledo_Speedway,23,Bill Venturini,ventubi01,3,Chevrolet ,0.500,P,63,,91.762,4,66.043,3,https://www.racing-reference.info/race-results/1987_Toledo_ARCA_125/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/ventubi01/
1987,A,7,06/07/87,Rockford,Rockford_Speedway,26,Bill Venturini,ventubi01,1,Chevrolet ,0.250,P,38,,63.043,6,41.058,3,https://www.racing-reference.info/race-results/1987_Stewart-Warner_Track_Force_150/A, https://www.racing-reference.info/tracks/Rockford_Speedway,https://www.racing-reference.info/driver/ventubi01/
1987,A,8,06/13/87,Pocono,Pocono_International_Raceway,26,Bob Schacht,schacbo01,10,Buick ,2.500,P,100,,NTT,2,124.395,4,https://www.racing-reference.info/race-results/1987_Champion_Spark_Plug_100/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/schacbo01/
1987,A,9,06/27/87,Flat Rock,Flat_Rock_Speedway,26,Ed Hage,hageed01,2,Oldsmobile ,0.250,P,31,,73.165,4,45.806,1,https://www.racing-reference.info/race-results/1987_Miller_High_Life_ARCA_125/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/hageed01/
1987,A,10,07/03/87,Kil-Kare,Kil-Kare_Speedway,24,Bob Strait,straibo01,1,Chevrolet ,0.375,P,38,,95.205,6,55.305,4,https://www.racing-reference.info/race-results/1987_Kil-Kare_ARCA_100/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/straibo01/
