season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2023,A,1,02/18/23,2023_01,Daytona,Daytona_International_Speedway,40,Greg Van Alst ,vanalgr01,7,Chevrolet ,2.500,P,200,,182.201,8,103.019,10,https://www.racing-reference.info/race-results/2023_Brandt_200_Supporting_Florida_FFA/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/vanalgr01/
2023,A,2,03/10/23,2023_02,Phoenix,Phoenix_Raceway,32,Tyler Reif ,reifty01,4,Ford ,1.000,P,160,,132.582,13,71.190,8,https://www.racing-reference.info/race-results/2023_General_Tire_150/A, https://www.racing-reference.info/tracks/Phoenix_Raceway,https://www.racing-reference.info/driver/reifty01/
2023,A,3,04/22/23,2023_03,Talladega,Talladega_Superspeedway,34,Jesse Love ,loveje01,2,Toyota ,2.660,P,202,,,4,116.091,5,https://www.racing-reference.info/race-results/2023_General_Tire_200/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/loveje01/
2023,A,4,05/06/23,2023_04,Kansas,Kansas_Speedway,28,Jesse Love ,loveje01,1,Toyota ,1.500,P,150,,175.410,5,97.438,6,https://www.racing-reference.info/race-results/2023_DAWN_150/A, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/loveje01/
2023,A,5,05/26/23,2023_05,Charlotte,Charlotte_Motor_Speedway,28,Jesse Love ,loveje01,1,Toyota ,1.500,P,155,,180.042,6,103.807,6,https://www.racing-reference.info/race-results/2023_General_Tire_150_%28May%29/A, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/loveje01/
2023,A,6,06/17/23,2023_06,Berlin,Berlin_Raceway,17,William Sawalich ,sawalwi01,2,Toyota ,0.438,P,88,,95.762,3,65.686,3,https://www.racing-reference.info/race-results/2023_Berlin_ARCA_200/A, https://www.racing-reference.info/tracks/Berlin_Raceway,https://www.racing-reference.info/driver/sawalwi01/
2023,A,7,06/24/23,2023_07,Elko,Elko_Speedway,19,Jesse Love ,loveje01,2,Toyota ,0.375,P,94,,,9,59.640,5,https://www.racing-reference.info/race-results/2023_Elko_Speedway/A, https://www.racing-reference.info/tracks/Elko_Speedway,https://www.racing-reference.info/driver/loveje01/
2023,A,8,07/07/23,2023_08,Mid-Ohio,Mid-Ohio_Sports_Car_Course,21,Tyler Ankrum,ankruty01,2,Toyota ,2.258,R,95,,91.914,3,68.783,4,https://www.racing-reference.info/race-results/2023_Zinsser_SmartCoat_150/A, https://www.racing-reference.info/tracks/Mid-Ohio_Sports_Car_Course,https://www.racing-reference.info/driver/ankruty01/
2023,A,9,07/15/23,2023_09,Iowa,Iowa_Speedway,20,Luke Fenhaus ,fenhalu01,2,Chevrolet ,0.875,P,137,,130.473,7,84.651,1,https://www.racing-reference.info/race-results/2023_Calypso_150/A, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/fenhalu01/
2023,A,10,07/21/23,2023_10,Pocono,Pocono_Raceway,25,Jesse Love ,loveje01,2,Toyota ,2.500,P,150,,167.401,5,109.868,5,https://www.racing-reference.info/race-results/2023_Sunset_Hill_Shooting_Range_150/A, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/loveje01/
2023,A,11,08/04/23,2023_11,Michigan,Michigan_International_Speedway,23,Jesse Love ,loveje01,5,Toyota ,2.000,P,210,,184.611,6,124.588,12,https://www.racing-reference.info/race-results/2023_Henry_Ford_Health_200/A, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/loveje01/
2023,A,12,08/11/23,2023_12,IRP,Lucas_Oil_Indianapolis_Raceway_Park,25,Jesse Love ,loveje01,1,Toyota ,0.686,P,137,,110.432,4,80.798,6,https://www.racing-reference.info/race-results/2023_Reeses_200/A, https://www.racing-reference.info/tracks/Lucas_Oil_Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/loveje01/
2023,A,13,08/18/23,2023_13,Watkins Glen,Watkins_Glen_International,22,Jesse Love ,loveje01,4,Toyota ,2.450,R,103,,120.360,3,83.829,3,https://www.racing-reference.info/race-results/2023_General_Tire_100_At_The_Glen/A, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/loveje01/
2023,A,14,08/20/23,2023_14,Springfield,Illinois_State_Fairgrounds,18,Brent Crews ,crewsbr01,1,Toyota ,1.000,D,100,,101.283,2,79.646,2,https://www.racing-reference.info/race-results/2023_Dutch_Boy_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/crewsbr01/
2023,A,15,08/27/23,2023_15,Milwaukee,Milwaukee_Mile,23,William Sawalich ,sawalwi01,1,Toyota ,1.000,P,150,,125.701,4,91.978,6,https://www.racing-reference.info/race-results/2023_Sprecher_150/A, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/sawalwi01/
2023,A,16,09/03/23,2023_16,DuQuoin,DuQuoin_State_Fairgrounds,18,Jesse Love ,loveje01,4,Toyota ,1.000,D,100,,104.061,6,76.207,1,https://www.racing-reference.info/race-results/2023_Southern_Illinois_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/loveje01/
2023,A,17,09/08/23,2023_17,Kansas,Kansas_Speedway,21,Connor Mosack ,mosacco01,4,Toyota ,1.500,P,150,,175.930,2,130.120,4,https://www.racing-reference.info/race-results/2023_Sioux_Chief_Fast_Track_150/A, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/mosacco01/
2023,A,18,09/14/23,2023_18,Bristol,Bristol_Motor_Speedway,32,William Sawalich ,sawalwi01,1,Toyota ,0.533,P,107,,127.191,10,63.928,7,https://www.racing-reference.info/race-results/2023_Bushs_Beans_200/A, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/sawalwi01/
2023,A,19,09/30/23,2023_19,Salem,Salem_Speedway_(IN),19,Jesse Love ,loveje01,1,Toyota ,0.555,P,111,,116.801,3,74.678,0,https://www.racing-reference.info/race-results/2023_Atlas_200/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/loveje01/
2023,A,20,10/07/23,2023_20,Toledo,Toledo_Speedway,18,William Sawalich ,sawalwi01,2,Toyota ,0.500,P,100,,113.565,4,69.378,3,https://www.racing-reference.info/race-results/2023_Shore_Lunch_200/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/sawalwi01/
