season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2016,A,11,07/09/16,2016_11,Iowa,Iowa_Speedway,29,Chase Briscoe,briscch01,5,Ford ,0.875,P,131,,129.571,2,105.403,4,https://www.racing-reference.info/race-results/2016_ABC_Supply_150/A, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/briscch01/
2016,A,12,07/22/16,2016_12,IRP,Lucas_Oil_Raceway,33,Chase Briscoe,briscch01,7,Ford ,0.686,P,137,,110.176,4,84.020,5,https://www.racing-reference.info/race-results/2016_Sioux_Chief_PowerPEX_200/A, https://www.racing-reference.info/tracks/Lucas_Oil_Raceway,https://www.racing-reference.info/driver/briscch01/
2016,A,13,07/29/16,2016_13,Pocono,Pocono_Raceway,28,Chase Briscoe,briscch01,2,Ford ,2.500,P,150,,168.454,4,116.104,3,https://www.racing-reference.info/race-results/2016_ModSpace_150/A, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/briscch01/
2016,A,14,08/06/16,2016_14,Berlin,Berlin_Raceway,25,Dalton Sargeant,sargeda01,8,Toyota ,0.438,P,88,,94.714,5,63.427,3,https://www.racing-reference.info/race-results/2016_Berlin_ARCA_200/A, https://www.racing-reference.info/tracks/Berlin_Raceway,https://www.racing-reference.info/driver/sargeda01/
2016,A,15,08/21/16,2016_15,Springfield,Illinois_State_Fairgrounds,23,Justin Haley,haleyj.01,12,Chevrolet ,1.000,D,102,,NTT,8,67.964,5,https://www.racing-reference.info/race-results/2016_SuperChevyStores.com_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/haleyj.01/
2016,A,16,09/04/16,2016_16,DuQuoin,DuQuoin_State_Fairgrounds,24,Tom Hessert III,hesseto02,5,Toyota ,1.000,D,105,,103.938,4,79.462,7,https://www.racing-reference.info/race-results/2016_General_Tire_Grabber_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/hesseto02/
2016,A,17,09/10/16,2016_17,Salem,Salem_Speedway_(IN),26,Christopher Bell,bellch03,2,Toyota ,0.555,P,111,,NTT,4,84.990,3,https://www.racing-reference.info/race-results/2016_Eddie_Gilstrap_Motors_Fall_Classic/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/bellch03/
2016,A,18,09/15/16,2016_18,Chicago,Chicagoland_Speedway,33,Chase Briscoe,briscch01,2,Ford ,1.500,P,150,,177.235,3,124.166,7,https://www.racing-reference.info/race-results/2016_Scott_150/A, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/briscch01/
2016,A,19,09/23/16,2016_19,Kentucky,Kentucky_Speedway,32,Austin Cindric,cindrau01,3,Ford ,1.500,P,153,,184.546,6,104.466,6,https://www.racing-reference.info/race-results/2016_Crosley_150/A, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/cindrau01/
2016,A,20,10/14/16,2016_20,Kansas,Kansas_Speedway,35,Chase Briscoe,briscch01,1,Ford ,1.500,P,150,,NTT,4,116.079,2,https://www.racing-reference.info/race-results/2016_Kansas_150/A, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/briscch01/
