season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1997,A,1,02/09/97,Daytona,Daytona_International_Speedway,40,Andy Hillenburg,hillean01,1,Chevrolet ,2.500,P,200,,185.166,5,133.185,6,https://www.racing-reference.info/race-results/1997_ARCA_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/hillean01/
1997,A,2,03/07/97,Atlanta,Atlanta_Motor_Speedway,37,Tim Steele,steelti01,2,Ford ,1.522,P,186,,179.781,4,119.517,8,https://www.racing-reference.info/race-results/1997_APCO_EasyCare_300/A, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/steelti01/
1997,A,3,04/20/97,Salem,Salem_Speedway_(IN),31,Tim Steele,steelti01,2,Ford ,0.555,P,111,,112.614,5,76.332,5,https://www.racing-reference.info/race-results/1997_Kentuckiana_Ford_Dealers_200/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/steelti01/
1997,A,4,05/17/97,Charlotte,Charlotte_Motor_Speedway,40,Mark Thompson,thompma01,4,Ford ,1.500,P,101,,179.964,3,123.481,4,https://www.racing-reference.info/race-results/1997_EasyCare_Certified_100/A, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/thompma01/
1997,A,5,05/21/97,Charlotte,Charlotte_Motor_Speedway,40,Gary Laton,latonga01,2,Chevrolet ,1.500,P,201,,178.106,10,101.529,8,https://www.racing-reference.info/race-results/1997_EasyCare_Certified_200_%28May%29/A, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/latonga01/
1997,A,6,06/07/97,Pocono,Pocono_International_Raceway,32,Tim Steele,steelti01,1,Ford ,2.500,P,250,,162.396,4,128.480,14,https://www.racing-reference.info/race-results/1997_Mountain_Dew_400k/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/steelti01/
1997,A,7,06/14/97,Michigan,Michigan_Speedway,36,Tim Steele,steelti01,28,Ford ,2.000,P,200,,180.818,4,108.843,4,https://www.racing-reference.info/race-results/1997_Jasper_Engines_200/A, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/steelti01/
1997,A,8,06/28/97,DeGraff,Shady_Bowl_Speedway,29,Tim Steele,steelti01,1,Ford ,0.375,P,56,,85.450,7,49.950,2,https://www.racing-reference.info/race-results/1997_GM_Goodwrench_150/A, https://www.racing-reference.info/tracks/Shady_Bowl_Speedway,https://www.racing-reference.info/driver/steelti01/
1997,A,9,06/29/97,Toledo,Toledo_Speedway,32,Ken Schrader,schrake01,1,Chevrolet ,0.500,P,77,,106.490,6,77.386,4,https://www.racing-reference.info/race-results/1997_Toledo_ARCA_150/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/schrake01/
1997,A,10,07/04/97,Kil-Kare,Kil-Kare_Speedway,25,Dave Weltmeyer,weltmda01,4,Chevrolet ,0.375,P,56,,95.772,4,67.980,6,https://www.racing-reference.info/race-results/1997_Bill_Eubank_Memorial_150/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/weltmda01/
