season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2017,A,1,02/18/17,2017_01,Daytona,Daytona_International_Speedway,40,Austin Theriault,theriau01,9,Chevrolet ,2.500,P,188,,186.943,6,101.139,9,https://www.racing-reference.info/race-results/2017_Lucas_Oil_Complete_Engine_Treatment_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/theriau01/
2017,A,2,04/08/17,2017_02,Nashville,Fairgrounds_Speedway_Nashville,33,Chad Finley,finlech01,13,Chevrolet ,0.596,P,119,,111.286,11,59.549,9,https://www.racing-reference.info/race-results/2017_Music_City_200/A, https://www.racing-reference.info/tracks/Fairgrounds_Speedway_Nashville,https://www.racing-reference.info/driver/finlech01/
2017,A,3,04/30/17,2017_03,Salem,Salem_Speedway_(IN),22,Dalton Sargeant,sargeda01,7,Ford ,0.555,P,111,,NTT,2,88.913,2,https://www.racing-reference.info/race-results/2017_Kentuckiana_Ford_Dealers_ARCA_200/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/sargeda01/
2017,A,4,05/06/17,2017_04,Talladega,Talladega_Superspeedway,36,Justin Haley,haleyj.01,23,Toyota ,2.660,P,218,,NTT,4,134.067,10,https://www.racing-reference.info/race-results/2017_General_Tire_200/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/haleyj.01/
2017,A,5,05/21/17,2017_05,Toledo,Toledo_Speedway,27,Harrison Burton,burtoha01,5,Toyota ,0.500,P,100,,NTT,9,56.494,8,https://www.racing-reference.info/race-results/2017_Menards_200_Presented_by_Federated_Car_Care/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/burtoha01/
2017,A,6,06/03/17,2017_06,Elko,Elko_Speedway,22,Austin Theriault,theriau01,5,Toyota ,0.375,P,94,,93.998,8,63.311,11,https://www.racing-reference.info/race-results/2017_Shore_Lunch_250/A, https://www.racing-reference.info/tracks/Elko_Speedway,https://www.racing-reference.info/driver/theriau01/
2017,A,7,06/09/17,2017_07,Pocono,Pocono_Raceway,34,Riley Herbst,herbsri01,5,Toyota ,2.500,P,200,,NTT,1,130.136,5,https://www.racing-reference.info/race-results/2017_General_Tire_AnywhereIsPossible_200/A, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/herbsri01/
2017,A,8,06/16/17,2017_08,Michigan,Michigan_International_Speedway,29,Brandon Jones,jonesbr02,1,Chevrolet ,2.000,P,200,,190.683,3,132.865,5,https://www.racing-reference.info/race-results/2017_Corrigan_Oil_200/A, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/jonesbr02/
2017,A,9,06/23/17,2017_09,Madison,Madison_International_Speedway,21,Austin Theriault,theriau01,3,Toyota ,0.500,P,100,,99.239,8,61.532,13,https://www.racing-reference.info/race-results/2017_Montgomery_Ward_200/A, https://www.racing-reference.info/tracks/Madison_International_Speedway,https://www.racing-reference.info/driver/theriau01/
2017,A,10,07/08/17,2017_10,Iowa,Iowa_Speedway,26,Dalton Sargeant,sargeda01,4,Ford ,0.875,P,131,,129.406,5,90.395,6,https://www.racing-reference.info/race-results/2017_Fans_With_Benefits_150/A, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/sargeda01/
2017,A,11,07/21/17,2017_11,IRP,Lucas_Oil_Raceway,29,Dalton Sargeant,sargeda01,12,Ford ,0.686,P,137,,111.248,6,75.452,7,https://www.racing-reference.info/race-results/2017_Sioux_Chief_PowerPEX_200/A, https://www.racing-reference.info/tracks/Lucas_Oil_Raceway,https://www.racing-reference.info/driver/sargeda01/
2017,A,12,07/28/17,2017_12,Pocono,Pocono_Raceway,30,Justin Haley,haleyj.01,2,Chevrolet ,2.500,P,150,,170.497,2,134.362,3,https://www.racing-reference.info/race-results/2017_ModSpace_150/A, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/haleyj.01/
2017,A,13,08/06/17,2017_13,Winchester,Winchester_Speedway,21,Kyle Benjamin,benjaky01,1,Toyota ,0.500,P,100,,115.163,4,77.822,3,https://www.racing-reference.info/race-results/2017_Winchester_ARCA_200/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/benjaky01/
2017,A,14,08/20/17,2017_14,Springfield,Illinois_State_Fairgrounds,26,Grant Enfinger,enfingr01,2,Chevrolet ,1.000,D,100,,106.610,7,72.740,4,https://www.racing-reference.info/race-results/2017_Herrs_Potato_Chips_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/enfingr01/
2017,A,15,08/27/17,2017_15,Elkhart Lake,Road_America,28,Austin Theriault,theriau01,11,Ford ,4.048,R,101,,NTT,2,82.612,6,https://www.racing-reference.info/race-results/2017_Road_America_100/A, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/theriau01/
2017,A,16,09/04/17,2017_16,DuQuoin,DuQuoin_State_Fairgrounds,24,Austin Theriault,theriau01,2,Toyota ,1.000,D,110,,109.290,5,79.800,7,https://www.racing-reference.info/race-results/2017_General_Tire_Grabber_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/theriau01/
2017,A,17,09/09/17,2017_17,Salem,Salem_Speedway_(IN),23,Austin Theriault,theriau01,2,Ford ,0.555,P,111,,117.709,3,86.300,4,https://www.racing-reference.info/race-results/2017_Eddie_Gilstrap_Motors_Fall_Classic/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/theriau01/
2017,A,18,09/14/17,2017_18,Chicago,Chicagoland_Speedway,31,Christopher Bell,bellch03,11,Toyota ,1.500,P,153,,178.696,4,115.327,9,https://www.racing-reference.info/race-results/2017_Scott_150/A, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/bellch03/
2017,A,19,09/22/17,2017_19,Kentucky,Kentucky_Speedway,29,Austin Theriault,theriau01,12,Ford ,1.500,P,150,,184.294,7,92.561,6,https://www.racing-reference.info/race-results/2017_Crosley_Brands_150/A, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/theriau01/
2017,A,20,10/20/17,2017_20,Kansas,Kansas_Speedway,26,Michael Self,selfmi01,8,Chevrolet ,1.500,P,150,,180.000,3,122.923,7,https://www.racing-reference.info/race-results/2017_Kansas_150/A, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/selfmi01/
