season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1993,A,1,02/07/93,Daytona,Daytona_International_Speedway,42,Jeff Purvis,purvije01,1,Chevrolet ,2.500,P,200,,187.645,3,143.741,6,https://www.racing-reference.info/race-results/1993_ARCA_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/purvije01/
1993,A,2,03/06/93,Pensacola,Five_Flags_Speedway,28,Harold Fair,fairha02,6,Pontiac ,0.500,P,150,,98.994,5,72.629,8,https://www.racing-reference.info/race-results/1993_Southern_300/A, https://www.racing-reference.info/tracks/Five_Flags_Speedway,https://www.racing-reference.info/driver/fairha02/
1993,A,3,03/21/93,College Station,Texas_World_Speedway,44,Darrell Waltrip,waltrda01,4,Chevrolet ,2.000,P,312,,185.071,7,135.505,4,https://www.racing-reference.info/race-results/1993_Western_Auto_Texas_Shootout_II/A, https://www.racing-reference.info/tracks/Texas_World_Speedway,https://www.racing-reference.info/driver/waltrda01/
1993,A,4,05/01/93,Talladega,Talladega_Superspeedway,40,Tim Steele,steelti01,3,Ford ,2.660,P,311,,191.130,6,146.151,13,https://www.racing-reference.info/race-results/1993_Poulan_Pro_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/steelti01/
1993,A,5,05/14/93,Kil-Kare,Kil-Kare_Speedway,26,Dave Weltmeyer,weltmda01,10,Chevrolet ,0.375,P,56,,96.767,2,66.150,3,https://www.racing-reference.info/race-results/1993_Kil-Kare_Spring_150/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/weltmda01/
1993,A,6,05/16/93,Columbus,Columbus_Motor_Speedway,26,Dave Weltmeyer,weltmda01,1,Chevrolet ,0.333,P,50,,78.133,4,55.295,4,https://www.racing-reference.info/race-results/1993_Granger_Select_150/A, https://www.racing-reference.info/tracks/Columbus_Motor_Speedway,https://www.racing-reference.info/driver/weltmda01/
1993,A,7,05/29/93,Flat Rock,Flat_Rock_Speedway,26,Harold Fair,fairha02,2,Pontiac ,0.250,P,38,,73.511,3,59.392,9,https://www.racing-reference.info/race-results/1993_Miller_Genuine_Draft_150/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/fairha02/
1993,A,8,05/30/93,Toledo,Toledo_Speedway,28,Bobby Bowsher,bowshbo01,3,Ford ,0.500,P,65,,107.207,6,67.013,4,https://www.racing-reference.info/race-results/1993_Toledo_125/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/bowshbo01/
1993,A,9,06/12/93,Pocono,Pocono_International_Raceway,37,Bob Schacht,schacbo01,10,Oldsmobile ,2.500,P,150,,156.315,3,130.120,6,https://www.racing-reference.info/race-results/1993_Champion_Spark_Plug_150/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/schacbo01/
1993,A,10,06/19/93,Michigan,Michigan_International_Speedway,40,Jeff Purvis,purvije01,11,Chevrolet ,2.000,P,200,,172.022,7,116.656,8,https://www.racing-reference.info/race-results/1993_GM_Goodwrench_200/A, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/purvije01/
