season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1986,A,1,11/03/85,Atlanta,Atlanta_International_Raceway,40,Lee Raymond,raymole01,3,Chevrolet ,1.522,P,301,,167.678,9,116.304,9,https://www.racing-reference.info/race-results/1986_Jiffy_Lube_300/A, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/raymole01/
1986,A,2,02/09/86,Daytona,Daytona_International_Speedway,40,Grant Adcox,adcoxgr01,3,Chevrolet ,2.500,P,200,,196.932,7,130.743,7,https://www.racing-reference.info/race-results/1986_Daytona_ARCA_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/adcoxgr01/
1986,A,3,03/15/86,Atlanta,Atlanta_International_Raceway,40,Bill Venturini,ventubi01,6,Chevrolet ,1.522,P,301,,166.228,9,122.724,18,https://www.racing-reference.info/race-results/1986_Dixie_300/A, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/ventubi01/
1986,A,4,05/03/86,Talladega,Talladega_Superspeedway,37,Grant Adcox,adcoxgr01,2,Chevrolet ,2.660,P,311,,203.536,7,142.073,10,https://www.racing-reference.info/race-results/1986_Talladega_ARCA_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/adcoxgr01/
1986,A,5,05/18/86,St. Louis,St_Louis_International_Raceway,27,Bob Schacht,schacbo01,1,Pontiac ,0.965,R,193,,83.608,10,55.230,13,https://www.racing-reference.info/race-results/1986_Busch_ARCA_200/A, https://www.racing-reference.info/tracks/St_Louis_International_Raceway,https://www.racing-reference.info/driver/schacbo01/
1986,A,6,06/13/86,Spartan,Spartan_Speedway,25,Bob Brevak,brevabo01,1,Buick ,0.250,P,25,,65.847,4,48.026,2,https://www.racing-reference.info/race-results/1986_Capital_City_100/A, https://www.racing-reference.info/tracks/Spartan_Speedway,https://www.racing-reference.info/driver/brevabo01/
1986,A,7,06/14/86,Flat Rock,Flat_Rock_Speedway,27,Ed Hage,hageed01,1,Oldsmobile ,0.250,P,31,,70.488,6,50.790,0,https://www.racing-reference.info/race-results/1986_Flat_Rock_125/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/hageed01/
1986,A,8,07/04/86,Kil-Kare,Kil-Kare_Speedway,27,Bobby Jacks,jacksbo01,2,Oldsmobile ,0.375,P,38,,96.260,9,53.004,1,https://www.racing-reference.info/race-results/1986_Kil-Kare_ARCA_100/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/jacksbo01/
1986,A,9,07/05/86,Cloverleaf,Cloverleaf_Speedway,27,Bob Strait,straibo01,4,Chevrolet ,0.250,P,25,,60.148,5,37.610,1,https://www.racing-reference.info/race-results/1986_Cloverleaf_ARCA_100/A, https://www.racing-reference.info/tracks/Cloverleaf_Speedway,https://www.racing-reference.info/driver/straibo01/
1986,A,10,07/26/86,Talladega,Talladega_Superspeedway,38,Grant Adcox,adcoxgr01,4,Chevrolet ,2.660,P,311,,201.464,3,173.947,20,https://www.racing-reference.info/race-results/1986_Permatex_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/adcoxgr01/
1986,A,11,08/02/86,Berlin,Berlin_Raceway,28,Bob Keselowski,keselbo01,1,Chevrolet ,0.438,P,44,,92.570,6,56.210,2,https://www.racing-reference.info/race-results/1986_Berlin_ARCA_100/A, https://www.racing-reference.info/tracks/Berlin_Raceway,https://www.racing-reference.info/driver/keselbo01/
1986,A,12,08/17/86,Springfield,Illinois_State_Fairgrounds,31,Dean Roper,roperde01,12,Pontiac ,1.000,D,100,,100.279,7,,2,https://www.racing-reference.info/race-results/1986_Allen_Crowe_Memorial/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/roperde01/
1986,A,13,08/31/86,DuQuoin,DuQuoin_State_Fairgrounds,32,Dean Roper,roperde01,6,Pontiac ,1.000,D,200,,99.130,9,85.470,8,https://www.racing-reference.info/race-results/1986_Southern_Illinois_200/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/roperde01/
1986,A,14,09/07/86,Toledo,Toledo_Speedway,26,Scott Stovall,stovasc01,3,Chevrolet ,0.500,P,63,,103.413,5,67.308,4,https://www.racing-reference.info/race-results/1986_Toledo_ARCA_125/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/stovasc01/
1986,A,15,09/13/86,Owosso,Owosso_Speedway,26,Terry Pearson,pearste01,11,Oldsmobile ,0.375,P,42,,84.428,8,51.008,3,https://www.racing-reference.info/race-results/1986_Owosso_ARCA_111/A, https://www.racing-reference.info/tracks/Owosso_Speedway,https://www.racing-reference.info/driver/pearste01/
1986,A,16,11/01/86,Atlanta,Atlanta_International_Raceway,40,Grant Adcox,adcoxgr01,5,Chevrolet ,1.522,P,301,,168.115,6,127.904,11,https://www.racing-reference.info/race-results/1986_96_Rock_300/A, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/adcoxgr01/
