season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1991,A,1,02/10/91,Daytona,Daytona_International_Speedway,42,Ben Hess,hessbe01,4,Oldsmobile ,2.500,P,200,,192.427,7,128.480,6,https://www.racing-reference.info/race-results/1991_Daytona_ARCA_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/hessbe01/
1991,A,2,03/16/91,Atlanta,Atlanta_Motor_Speedway,40,Greg Trammell,trammgr01,1,Ford ,1.522,P,310,,175.233,8,131.532,10,https://www.racing-reference.info/race-results/1991_Atlanta_ARCA_500k/A, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/trammgr01/
1991,A,3,04/28/91,Kil-Kare,Kil-Kare_Speedway,25,Dave Weltmeyer,weltmda01,4,Pontiac ,0.375,P,47,,95.225,7,,,https://www.racing-reference.info/race-results/1991_Kil-Kare_Icebreaker_125/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/weltmda01/
1991,A,4,05/04/91,Talladega,Talladega_Superspeedway,40,Jimmy Horton,hortoji01,5,Pontiac ,2.660,P,202,,192.703,3,131.320,4,https://www.racing-reference.info/race-results/1991_Poulan_Pro_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/hortoji01/
1991,A,5,05/26/91,Toledo,Toledo_Speedway,30,Bobby Bowsher,bowshbo01,9,Pontiac ,0.500,P,74,,72.939,,,4,https://www.racing-reference.info/race-results/1991_Toledo_ARCA_125/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/bowshbo01/
1991,A,6,06/01/91,Flat Rock,Flat_Rock_Speedway,24,Bobby Bowsher,bowshbo01,1,Pontiac ,0.250,P,41,,105.683,,,,https://www.racing-reference.info/race-results/1991_Miller_Genuine_Draft_150_%28June%29/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/bowshbo01/
1991,A,7,06/15/91,Pocono,Pocono_International_Raceway,28,Bob Keselowski,keselbo01,1,Chevrolet ,2.500,P,150,,156.975,3,122.310,6,https://www.racing-reference.info/race-results/1991_Champion_Batteries_150/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/keselbo01/
1991,A,8,06/22/91,Michigan,Michigan_International_Speedway,32,Dave Mader III,maderda02,21,Buick ,2.000,P,118,,172.241,3,114.071,5,https://www.racing-reference.info/race-results/1991_Michigan_ARCA_200_%28June%29/A, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/maderda02/
1991,A,9,06/28/91,Kil-Kare,Kil-Kare_Speedway,25,Bob Strait,straibo01,9,Chevrolet ,0.375,P,47,,96.195,7,62.195,6,https://www.racing-reference.info/race-results/1991_Kil-Kare_Firecracker_125/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/straibo01/
1991,A,10,06/29/91,Flat Rock,Flat_Rock_Speedway,21,Bob Keselowski,keselbo01,4,Pontiac ,0.250,P,38,,72.928,4,56.462,4,https://www.racing-reference.info/race-results/1991_Metro_25_Tire_Centers_150/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/keselbo01/
1991,A,11,07/07/91,Delaware,Delaware_Speedway,22,Bob Keselowski,keselbo01,2,Pontiac ,0.500,P,125,,91.361,9,73.674,11,https://www.racing-reference.info/race-results/1991_Big_V_Pharmacies_-_Castrol_250/A, https://www.racing-reference.info/tracks/Delaware_Speedway,https://www.racing-reference.info/driver/keselbo01/
1991,A,12,07/20/91,Pocono,Pocono_International_Raceway,26,Bob Keselowski,keselbo01,22,Chrysler ,2.500,P,150,,156.337,5,113.112,4,https://www.racing-reference.info/race-results/1991_Miller_Genuine_Draft_150_%28July%29/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/keselbo01/
1991,A,13,07/27/91,Talladega,Talladega_Superspeedway,36,Charlie Glotzbach,glotzch01,1,Chevrolet ,2.660,P,311,,190.715,4,157.890,10,https://www.racing-reference.info/race-results/1991_Talladega_ARCA_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/glotzch01/
1991,A,14,08/04/91,Topeka,Heartland_Park_Topeka,35,Ken Schrader,schrake01,1,Chevrolet ,1.800,R,180,,92.668,5,74.269,5,https://www.racing-reference.info/race-results/1991_Wendys_Big_Classic_100/A, https://www.racing-reference.info/tracks/Heartland_Park_Topeka,https://www.racing-reference.info/driver/schrake01/
1991,A,15,08/17/91,Michigan,Michigan_International_Speedway,42,Stanley Smith,smithst01,7,Buick ,2.000,P,200,,172.241,3,119.304,7,https://www.racing-reference.info/race-results/1991_Michigan_ARCA_200_%28August%29/A, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/smithst01/
1991,A,16,08/18/91,Springfield,Illinois_State_Fairgrounds,30,Bobby Bowsher,bowshbo01,11,Pontiac ,1.000,D,102,,102.746,4,90.000,1,https://www.racing-reference.info/race-results/1991_Coors_Allen_Crowe_Memorial_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/bowshbo01/
1991,A,17,08/25/91,Toledo,Toledo_Speedway,25,Bobby Bowsher,bowshbo01,3,Pontiac ,0.500,P,63,,104.780,6,77.506,2,https://www.racing-reference.info/race-results/1991_Snap-On_Tools_ARCA_125/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/bowshbo01/
1991,A,18,09/01/91,DuQuoin,DuQuoin_State_Fairgrounds,35,Bob Strait,straibo01,4,Chevrolet ,1.000,D,139,,99.549,5,81.260,5,https://www.racing-reference.info/race-results/1991_Southern_Illinois_200/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/straibo01/
1991,A,19,09/22/91,College Station,Texas_World_Speedway,40,Bill Venturini,ventubi01,21,Chevrolet ,2.000,P,312,,179.748,4,157.487,28,https://www.racing-reference.info/race-results/1991_ARCA_Texas_500k/A, https://www.racing-reference.info/tracks/Texas_World_Speedway,https://www.racing-reference.info/driver/ventubi01/
1991,A,20,11/16/91,Atlanta,Atlanta_Motor_Speedway,42,Dick Trickle,trickdi01,2,Ford ,1.522,P,310,,175.222,9,117.288,12,https://www.racing-reference.info/race-results/1991_Motorcraft_Fast_Lube_ARCA_500k/A, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/trickdi01/
