season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1996,A,1,02/11/96,Daytona,Daytona_International_Speedway,42,Jeff Purvis,purvije01,4,Chevrolet ,2.500,P,200,,189.382,3,149.099,6,https://www.racing-reference.info/race-results/1996_Daytona_ARCA_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/purvije01/
1996,A,2,03/08/96,Atlanta,Atlanta_Motor_Speedway,34,Tim Steele,steelti01,11,Ford ,1.522,P,186,,NTT,4,134.210,4,https://www.racing-reference.info/race-results/1996_APCO_EasyCare_300k/A, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/steelti01/
1996,A,3,04/20/96,Salem,Salem_Speedway_(IN),28,Tobey Butler,butleto01,5,Chevrolet ,0.555,P,111,,111.056,5,70.663,5,https://www.racing-reference.info/race-results/1996_Engineered_Components_200/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/butleto01/
1996,A,4,04/27/96,Talladega,Talladega_Superspeedway,40,Tim Steele,steelti01,1,Ford ,2.660,P,311,,192.189,6,147.478,15,https://www.racing-reference.info/race-results/1996_Mountain_Dew_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/steelti01/
1996,A,5,05/04/96,Pensacola,Five_Flags_Speedway,25,Frank Kimmel,kimmefr01,5,Pontiac ,0.500,P,104,,99.099,9,56.686,10,https://www.racing-reference.info/race-results/1996_AC_Delco_200/A, https://www.racing-reference.info/tracks/Five_Flags_Speedway,https://www.racing-reference.info/driver/kimmefr01/
1996,A,6,05/11/96,Louisville,Louisville_Motor_Speedway,27,Bobby Bowsher,bowshbo01,1,Ford ,0.438,P,110,,102.080,10,60.230,6,https://www.racing-reference.info/race-results/1996_Kroger_ARCA_250/A, https://www.racing-reference.info/tracks/Louisville_Motor_Speedway,https://www.racing-reference.info/driver/bowshbo01/
1996,A,7,05/18/96,Charlotte,Charlotte_Motor_Speedway,40,Tim Steele,steelti01,4,Ford ,1.500,P,101,,178.944,3,111.016,4,https://www.racing-reference.info/race-results/1996_ADG_EasyCare_100/A, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/steelti01/
1996,A,8,05/22/96,Charlotte,Charlotte_Motor_Speedway,39,Tim Steele,steelti01,1,Ford ,1.500,P,249,,176.684,4,138.730,6,https://www.racing-reference.info/race-results/1996_ADG_EasyCare_400k/A, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/steelti01/
1996,A,9,05/31/96,Kil-Kare,Kil-Kare_Speedway,22,Tim Steele,steelti01,10,Ford ,0.375,P,56,,94.220,3,69.349,5,https://www.racing-reference.info/race-results/1996_Bill_Eubank_Memorial_150/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/steelti01/
1996,A,10,06/01/96,Flat Rock,Flat_Rock_Speedway,21,Dave Weltmeyer,weltmda01,3,Chevrolet ,0.250,P,38,,71.350,1,64.133,2,https://www.racing-reference.info/race-results/1996_Miller_Genuine_Draft_150/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/weltmda01/
1996,A,11,06/15/96,Pocono,Pocono_International_Raceway,32,Mike Wallace,wallami01,3,Chevrolet ,2.500,P,250,,160.760,3,133.591,7,https://www.racing-reference.info/race-results/1996_Syracuse_Grand_Prix_400k/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/wallami01/
