season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1989,A,1,02/12/89,Daytona,Daytona_International_Speedway,42,Ben Hess,hessbe01,4,Oldsmobile ,2.500,P,200,,195.499,9,110.650,6,https://www.racing-reference.info/race-results/1989_Daytona_ARCA_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/hessbe01/
1989,A,2,03/18/89,Atlanta,Atlanta_International_Raceway,42,Ben Hess,hessbe01,1,Oldsmobile ,1.522,P,310,,173.927,9,119.138,10,https://www.racing-reference.info/race-results/1989_96_Rock_500k/A, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/hessbe01/
1989,A,3,04/09/89,Kil-Kare,Kil-Kare_Speedway,24,Bob Strait,straibo01,5,Chevrolet ,0.375,P,47,,95.560,4,65.056,2,https://www.racing-reference.info/race-results/1989_Kil-Kare_Icebreaker_125/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/straibo01/
1989,A,4,05/06/89,Talladega,Talladega_Superspeedway,41,Tracy Leslie,leslitr01,3,Pontiac ,2.660,P,311,,188.850,3,145.016,13,https://www.racing-reference.info/race-results/1989_Bumper-to-Bumper_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/leslitr01/
1989,A,5,05/27/89,Flat Rock,Flat_Rock_Speedway,25,Dave Weltmeyer,weltmda01,5,Oldsmobile ,0.250,P,38,,74.757,5,,1,https://www.racing-reference.info/race-results/1989_Miller_High_Life_150/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/weltmda01/
1989,A,6,06/17/89,Pocono,Pocono_International_Raceway,31,Bob Schacht,schacbo01,5,Buick ,2.500,P,100,,154.197,3,109.689,5,https://www.racing-reference.info/race-results/1989_Champion_Spark_Plug_100/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/schacbo01/
1989,A,7,06/30/89,Kil-Kare,Kil-Kare_Speedway,25,Bob Strait,straibo01,3,Chevrolet ,0.375,P,47,,96.222,6,55.345,2,https://www.racing-reference.info/race-results/1989_Kil-Kare_ARCA_125/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/straibo01/
1989,A,8,07/09/89,Hagerstown,Hagerstown_Speedway,26,Bob Brevak,brevabo01,4,Buick ,0.500,D,75,,74.236,7,58.998,3,https://www.racing-reference.info/race-results/1989_Massey_Ford_150/A, https://www.racing-reference.info/tracks/Hagerstown_Speedway,https://www.racing-reference.info/driver/brevabo01/
1989,A,9,07/22/89,Pocono,Pocono_International_Raceway,34,Bob Keselowski,keselbo01,2,Pontiac ,2.500,P,100,,154.560,5,109.289,4,https://www.racing-reference.info/race-results/1989_AC_Spark_Plug_100/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/keselbo01/
1989,A,10,07/29/89,Talladega,Talladega_Superspeedway,41,Tracy Leslie,leslitr01,2,Pontiac ,2.660,P,311,,194.603,4,154.452,13,https://www.racing-reference.info/race-results/1989_Talladega_ARCA_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/leslitr01/
1989,A,11,08/11/89,Delaware,Delaware_Speedway,27,Bob Keselowski,keselbo01,1,Pontiac ,0.500,P,63,,91.361,6,60.383,2,https://www.racing-reference.info/race-results/1989_Big_V_Drug_Stores_125/A, https://www.racing-reference.info/tracks/Delaware_Speedway,https://www.racing-reference.info/driver/keselbo01/
1989,A,12,08/12/89,Flat Rock,Flat_Rock_Speedway,27,Grant Adcox,adcoxgr01,8,Chevrolet ,0.250,P,38,,73.082,7,50.130,3,https://www.racing-reference.info/race-results/1989_Metro_25_Tire_Centers_150/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/adcoxgr01/
1989,A,13,08/20/89,Springfield,Illinois_State_Fairgrounds,34,Bob Keselowski,keselbo01,6,Pontiac ,1.000,D,100,,102.249,8,85.734,2,https://www.racing-reference.info/race-results/1989_Coors_Allen_Crowe_Memorial_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/keselbo01/
1989,A,14,08/27/89,Toledo,Toledo_Speedway,24,Bob Strait,straibo01,1,Chevrolet ,0.500,P,63,,104.676,5,81.640,2,https://www.racing-reference.info/race-results/1989_Snap-On_Tools_ARCA_125/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/straibo01/
1989,A,15,09/03/89,DuQuoin,DuQuoin_State_Fairgrounds,32,Bob Keselowski,keselbo01,2,Pontiac ,1.000,D,200,,100.424,7,83.663,16,https://www.racing-reference.info/race-results/1989_Southern_Illinois_200/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/keselbo01/
1989,A,16,10/08/89,Salem,Salem_Speedway_(IN),38,Bob Schacht,schacbo01,5,Buick ,0.555,P,278,,112.361,11,72.193,9,https://www.racing-reference.info/race-results/1989_Salem_500/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/schacbo01/
1989,A,17,11/18/89,Atlanta,Atlanta_International_Raceway,41,Ernie Irvan,irvaner01,2,Pontiac ,1.522,P,310,88450,175.756,11,115.689,13,https://www.racing-reference.info/race-results/1989_Atlanta_Journal_500k/A, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/irvaner01/
