season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1982,A,1,10/18/81,Nashville,Nashville_International_Raceway,34,Bob Schacht,schacbo01,1,Pontiac ,0.625,P,63,,109.542,5,81.427,2,https://www.racing-reference.info/race-results/1982_Nashville_ARCA_100/A, https://www.racing-reference.info/tracks/Nashville_International_Raceway,https://www.racing-reference.info/driver/schacbo01/
1982,A,2,02/07/82,Daytona,Daytona_International_Speedway,36,Joe Ruttman,ruttmjo01,2,Oldsmobile ,2.500,P,200,,194.225,4,145.719,9,https://www.racing-reference.info/race-results/1982_Daytona_ARCA_200/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/ruttmjo01/
1982,A,3,05/01/82,Talladega,Talladega_Superspeedway,32,Jimmy Vaughan,vaughji02,6,Ford ,2.660,P,202,,197.485,8,125.400,17,https://www.racing-reference.info/race-results/1982_Talladega_ARCA_200/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/vaughji02/
1982,A,4,05/29/82,Flat Rock,Flat_Rock_Speedway,19,Lee Raymond,raymole01,6,Buick ,0.250,P,25,,71.747,,,7,https://www.racing-reference.info/race-results/1982_Flat_Rock_ARCA_100/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/raymole01/
1982,A,5,06/18/82,Columbus,Columbus_Motor_Speedway,20,Marvin Smith,smithma02,8,Buick ,0.333,P,33,,78.297,5,,2,https://www.racing-reference.info/race-results/1982_Columbus_ARCA_100/A, https://www.racing-reference.info/tracks/Columbus_Motor_Speedway,https://www.racing-reference.info/driver/smithma02/
1982,A,6,07/05/82,Winchester,Winchester_Speedway,26,Marvin Smith,smithma02,5,Buick ,0.500,P,50,,103.305,,,4,https://www.racing-reference.info/race-results/1982_Winchester_ARCA_100/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/smithma02/
1982,A,7,07/24/82,Nashville,Nashville_International_Raceway,25,Bob Schacht,schacbo01,3,Pontiac ,0.625,P,66,,108.434,2,,2,https://www.racing-reference.info/race-results/1982_Nashville_ARCA_106/A, https://www.racing-reference.info/tracks/Nashville_International_Raceway,https://www.racing-reference.info/driver/schacbo01/
1982,A,8,07/25/82,Terre Haute,Terre_Haute_Action_Track,15,Dean Roper,roperde01,4,Pontiac ,0.500,D,50,,64.080,,,11,https://www.racing-reference.info/race-results/1982_ARCA_Clover_Classic/A, https://www.racing-reference.info/tracks/Terre_Haute_Action_Track,https://www.racing-reference.info/driver/roperde01/
1982,A,9,07/31/82,Talladega,Talladega_Superspeedway,34,Rick Roland,rolanri01,1,Pontiac ,2.660,P,202,,200.297,4,138.571,12,https://www.racing-reference.info/race-results/1982_Talladega_ARCA_200_%28July%29/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/rolanri01/
1982,A,10,08/21/82,Flat Rock,Flat_Rock_Speedway,16,Bobby Jacks,jacksbo01,2,Oldsmobile ,0.250,P,21,,70.622,4,,3,https://www.racing-reference.info/race-results/1982_Howard_Williams_Memorial/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/jacksbo01/
1982,A,11,08/22/82,Ft. Wayne,Baer_Field_Raceways,21,Marvin Smith,smithma02,3,Buick ,0.500,P,52,,96.826,1,,1,https://www.racing-reference.info/race-results/1982_WXKE-FM_104/A, https://www.racing-reference.info/tracks/Baer_Field_Raceways,https://www.racing-reference.info/driver/smithma02/
1982,A,12,08/29/82,Milwaukee,Milwaukee_Mile,38,Dean Roper,roperde01,4,Pontiac ,1.000,P,171,,114.141,,86.973,,https://www.racing-reference.info/race-results/1982_Milwaukee_Sentinel_200/A, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/roperde01/
1982,A,13,09/25/82,Sandusky,Sandusky_Speedway,22,Scott Stovall,stovasc01,1,Oldsmobile ,0.500,P,38,,NTT,,,5,https://www.racing-reference.info/race-results/1982_C_B_Palace_75/A, https://www.racing-reference.info/tracks/Sandusky_Speedway,https://www.racing-reference.info/driver/stovasc01/
