season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2013,A,1,02/16/13,2013_01,Daytona,Daytona_International_Speedway,40,John Wes Townley,townljo01,1,Toyota ,2.500,P,200,,181.313,3,135.900,6,https://www.racing-reference.info/race-results/2013_Lucas_Oil_200_Presented_by_MAVTV/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/townljo01/
2013,A,2,03/09/13,2013_02,Mobile,Mobile_International_Speedway,27,Grant Enfinger,enfingr01,2,Ford ,0.500,P,100,,102.076,11,56.108,10,https://www.racing-reference.info/race-results/2013_ARCA_Mobile_200/A, https://www.racing-reference.info/tracks/Mobile_International_Speedway,https://www.racing-reference.info/driver/enfingr01/
2013,A,3,04/28/13,2013_03,Salem,Salem_Speedway_(IN),28,Tom Hessert III,hesseto02,16,Dodge ,0.555,P,113,,117.433,8,61.780,6,https://www.racing-reference.info/race-results/2013_Kentuckiana_Ford_Dealers_200/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/hesseto02/
2013,A,4,05/03/13,2013_04,Talladega,Talladega_Superspeedway,36,Frank Kimmel,kimmefr01,11,Toyota ,2.660,P,194,,178.484,7,117.784,5,https://www.racing-reference.info/race-results/2013_International_Motorsports_Hall_of_Fame_250/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/kimmefr01/
2013,A,5,05/19/13,2013_05,Toledo,Toledo_Speedway,33,Ken Schrader,schrake01,2,Chevrolet ,0.500,P,100,,113.407,8,75.512,5,https://www.racing-reference.info/race-results/2013_Menards_200_Presented_by_Federated_Car_Care/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/schrake01/
2013,A,6,06/01/13,2013_06,Elko,Elko_Speedway,22,Frank Kimmel,kimmefr01,6,Toyota ,0.375,P,94,,93.432,8,73.051,8,https://www.racing-reference.info/race-results/2013_Akona_250_Presented_by_Federated_Car_Care/A, https://www.racing-reference.info/tracks/Elko_Speedway,https://www.racing-reference.info/driver/kimmefr01/
2013,A,7,06/08/13,2013_07,Pocono,Pocono_Raceway,34,Chase Elliott,ellioch01,32,Chevrolet ,2.500,P,200,,NTT,4,127.206,4,https://www.racing-reference.info/race-results/2013_Pocono_ARCA_200/A, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/ellioch01/
2013,A,8,06/14/13,2013_08,Michigan,Michigan_International_Speedway,28,Brennan Poole,poolebr01,2,Toyota ,2.000,P,200,,190.986,4,135.161,6,https://www.racing-reference.info/race-results/2013_Patriot_Pumps_200/A, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/poolebr01/
2013,A,9,06/22/13,2013_09,Elkhart Lake,Road_America,27,Chris Buescher,buescch01,6,Ford ,4.048,R,162,,110.103,1,95.811,8,https://www.racing-reference.info/race-results/2013_Scott_160/A, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/buescch01/
2013,A,10,06/30/13,2013_10,Winchester,Winchester_Speedway,23,Frank Kimmel,kimmefr01,1,Toyota ,0.500,P,100,,NTT,5,68.796,4,https://www.racing-reference.info/race-results/2013_Herrs_Chase_the_Taste_200/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/kimmefr01/
2013,A,11,07/21/13,2013_11,Chicago,Chicagoland_Speedway,27,Corey LaJoie,lajoico01,2,Ford ,1.500,P,150,,173.310,3,128.663,8,https://www.racing-reference.info/race-results/2013_Ansell_ActivArmr_150/A, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/lajoico01/
2013,A,12,07/28/13,2013_12,Millville,New_Jersey_Motorsports_Park,30,Andrew Ranger,rangean01,1,Dodge ,2.250,R,151,,101.392,3,81.753,7,https://www.racing-reference.info/race-results/2013_Barberas_Autoland_150/A, https://www.racing-reference.info/tracks/New_Jersey_Motorsports_Park,https://www.racing-reference.info/driver/rangean01/
2013,A,13,08/02/13,2013_13,Pocono,Pocono_Raceway,36,Corey LaJoie,lajoico01,18,Ford ,2.500,P,125,,NTT,0,162.221,8,https://www.racing-reference.info/race-results/2013_ModSpace_125/A, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/lajoico01/
2013,A,14,08/10/13,2013_14,Berlin,Berlin_Raceway,26,Erik Jones,joneser02,2,Toyota ,0.438,P,88,,93.963,4,70.975,3,https://www.racing-reference.info/race-results/2013_Primera_Plastics_200/A, https://www.racing-reference.info/tracks/Berlin_Raceway,https://www.racing-reference.info/driver/joneser02/
2013,A,15,08/18/13,2013_15,Springfield,Illinois_State_Fairgrounds,34,Brennan Poole,poolebr01,3,Chevrolet ,1.000,D,104,,111.084,4,82.070,6,https://www.racing-reference.info/race-results/2013_Allen_Crowe_Memorial_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/poolebr01/
2013,A,16,08/25/13,2013_16,Madison,Madison_International_Speedway,26,Kyle Benjamin,benjaky01,3,Toyota ,0.500,P,100,,98.089,2,79.210,3,https://www.racing-reference.info/race-results/2013_Herrs_Live_Life_With_Flavor_200/A, https://www.racing-reference.info/tracks/Madison_International_Speedway,https://www.racing-reference.info/driver/benjaky01/
2013,A,17,09/02/13,2013_17,DuQuoin,DuQuoin_State_Fairgrounds,33,Ken Schrader,schrake01,1,Chevrolet ,1.000,D,102,,104.800,8,77.428,4,https://www.racing-reference.info/race-results/2013_Southern_Illinois_100_by_Federated_Car_Care/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/schrake01/
2013,A,18,09/07/13,2013_18,Iowa,Iowa_Speedway,32,Grant Enfinger,enfingr01,10,Ford ,0.875,P,131,,130.278,3,101.876,8,https://www.racing-reference.info/race-results/2013_Prairie_Meadows_150/A, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/enfingr01/
2013,A,19,09/14/13,2013_19,Salem,Salem_Speedway_(IN),30,Kyle Benjamin,benjaky01,4,Toyota ,0.555,P,111,,115.398,3,86.432,8,https://www.racing-reference.info/race-results/2013_Kentuckiana_Ford_Dealers_ARCA_Fall_Classic/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/benjaky01/
