season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2020,A,11,08/09/20,Michigan,Michigan_International_Speedway,17,Riley Herbst,herbsri01,1,Toyota ,2.000,P,200,,NTT,3,131.267,6,https://www.racing-reference.info/race-results/2020_VizCom_200/A, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/herbsri01/
2020,A,12,08/14/20,Daytona (Road),Daytona_International_Speedway_Road_Course,21,Michael Self,selfmi01,2,Toyota ,3.610,R,101,,NTT,1,79.625,4,https://www.racing-reference.info/race-results/2020_General_Tire_100/A, https://www.racing-reference.info/tracks/Daytona_International_Speedway_Road_Course,https://www.racing-reference.info/driver/selfmi01/
2020,A,13,08/29/20,Gateway,World_Wide_Technology_Raceway_at_Gateway,21,Ty Gibbs ,gibbsty01,5,Toyota ,1.250,P,150,,NTT,4,96.809,1,https://www.racing-reference.info/race-results/2020_Dutch_Boy_150/A, https://www.racing-reference.info/tracks/World_Wide_Technology_Raceway_at_Gateway,https://www.racing-reference.info/driver/gibbsty01/
2020,A,14,09/05/20,Lebanon,Lebanon_I-44_Speedway,14,Sam Mayer ,mayersa01,6,Chevrolet ,0.375,P,75,,91.142,5,55.627,2,https://www.racing-reference.info/race-results/2020_Zinsser_Smart_Coat_200/A, https://www.racing-reference.info/tracks/Lebanon_I-44_Speedway,https://www.racing-reference.info/driver/mayersa01/
2020,A,15,09/12/20,Toledo,Toledo_Speedway,19,Sam Mayer ,mayersa01,1,Chevrolet ,0.500,P,100,,113.108,4,64.586,2,https://www.racing-reference.info/race-results/2020_Royal_Truck_And_Trailer_200/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/mayersa01/
2020,A,16,09/17/20,Bristol,Bristol_Motor_Speedway,26,Sam Mayer ,mayersa01,2,Chevrolet ,0.533,P,107,,NTT,10,61.618,9,https://www.racing-reference.info/race-results/2020_Bushs_Beans_200/A, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/mayersa01/
2020,A,17,09/19/20,Winchester,Winchester_Speedway,14,Ty Gibbs ,gibbsty01,1,Toyota ,0.500,P,100,,114.759,4,69.471,2,https://www.racing-reference.info/race-results/2020_Toyota_200_Presented_by_Crosley_Brands/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/gibbsty01/
2020,A,18,09/26/20,Memphis,Memphis_International_Raceway,18,Ty Gibbs ,gibbsty01,1,Toyota ,0.750,P,150,,116.284,4,85.933,3,https://www.racing-reference.info/race-results/2020_Sioux_Chief_PowerPEX_200/A, https://www.racing-reference.info/tracks/Memphis_International_Raceway,https://www.racing-reference.info/driver/gibbsty01/
2020,A,19,10/04/20,Springfield,Illinois_State_Fairgrounds,17,Ryan Unzicker,unzicry01,1,Chevrolet ,1.000,D,103,,105.736,9,63.169,2,https://www.racing-reference.info/race-results/2020_Illinois_Truck_and_Equipment_Allen_Crowe_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/unzicry01/
2020,A,20,10/16/20,Kansas,Kansas_Speedway,18,Corey Heim,heimco01,9,Toyota ,1.500,P,150,,NTT,2,125.611,2,https://www.racing-reference.info/race-results/2020_Speediatrics_150_Presented_by_The_NASCAR_Foundation/A, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/heimco01/
