season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1999,C,1,03/20/99,Homestead,Miami-Dade_Homestead_Motorsports_Complex,34,Mike Wallace,wallami01,10,Ford ,1.500,P,258,410050,149.813,8,109.813,17,https://www.racing-reference.info/race-results/1999_Florida_Dodge_Dealers_400K/C, https://www.racing-reference.info/tracks/Miami-Dade_Homestead_Motorsports_Complex,https://www.racing-reference.info/driver/wallami01/
1999,C,2,03/27/99,Phoenix,Phoenix_International_Raceway,35,"Ron Hornaday, Jr.",hornaro02,5,Chevrolet ,1.000,P,150,275570,128.402,7,95.137,7,https://www.racing-reference.info/race-results/1999_Chevy_Trucks_NASCAR_150/C, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/hornaro02/
1999,C,3,04/03/99,Evergreen,Evergreen_Speedway,30,"Ron Hornaday, Jr.",hornaro02,1,Chevrolet ,0.646,P,129,263325,NTT,7,59.654,6,https://www.racing-reference.info/race-results/1999_NAPACARD_200/C, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/hornaro02/
1999,C,4,04/10/99,Mesa Marin,Mesa_Marin_Raceway,34,Rick Carelli,carelri01,26,Chevrolet ,0.500,P,151,280698,95.092,8,76.331,14,https://www.racing-reference.info/race-results/1999_Dodge_California_Truck_Stop_300/C, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/carelri01/
1999,C,5,04/17/99,Martinsville,Martinsville_Speedway,36,Jimmy Hensley,henslji01,9,Dodge ,0.526,P,132,282890,94.275,7,74.282,8,https://www.racing-reference.info/race-results/1999_NAPA_250/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/henslji01/
1999,C,6,05/08/99,Memphis,Memphis_Motorsports_Park,36,Greg Biffle,bifflgr01,1,Ford ,0.750,P,150,365050,120.139,12,75.303,7,https://www.racing-reference.info/race-results/1999_Memphis_200/C, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/bifflgr01/
1999,C,7,05/16/99,Pikes Peak,Pikes_Peak_International_Raceway,36,Mike Wallace,wallami01,16,Ford ,1.000,P,189,370550,132.827,4,109.777,8,https://www.racing-reference.info/race-results/1999_NAPA_300K/C, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/wallami01/
1999,C,8,05/22/99,I-70,I-70_Speedway,32,Jack Sprague,spragja01,7,Chevrolet ,0.543,P,111,285550,114.759,7,70.208,11,https://www.racing-reference.info/race-results/1999_OReilly_Auto_Parts_200/C, https://www.racing-reference.info/tracks/I-70_Speedway,https://www.racing-reference.info/driver/spragja01/
1999,C,9,06/05/99,Bristol,Bristol_Motor_Speedway,32,Jack Sprague,spragja01,3,Chevrolet ,0.533,P,107,264440,120.831,8,75.380,7,https://www.racing-reference.info/race-results/1999_Coca-Cola_Family_200/C, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/spragja01/
1999,C,10,06/11/99,Fort Worth,Texas_Motor_Speedway,37,Dennis Setzer,setzede01,3,Dodge ,1.500,P,269,505275,179.718,7,122.805,9,https://www.racing-reference.info/race-results/1999_Pronto_Auto_Parts_400K/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/setzede01/
1999,C,11,06/18/99,Portland,Portland_Intenational_Raceway,32,Greg Biffle,bifflgr01,7,Ford ,1.967,R,144,321160,91.144,4,71.343,7,https://www.racing-reference.info/race-results/1999_Grainger_Industrial_Supply_225K/C, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/bifflgr01/
1999,C,12,06/26/99,Watkins Glen,Watkins_Glen_International,30,Ron Fellows,felloro01,1,Chevrolet ,2.450,R,152,300820,115.596,4,84.194,9,https://www.racing-reference.info/race-results/1999_Bully_Hill_Vineyards_150/C, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/felloro01/
1999,C,13,07/03/99,Milwaukee,Milwaukee_Mile,34,Greg Biffle,bifflgr01,1,Ford ,1.000,P,200,322850,121.102,2,106.714,10,https://www.racing-reference.info/race-results/1999_DieHard_200/C, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/bifflgr01/
1999,C,14,07/10/99,Nashville,Nashville_Speedway,34,Dennis Setzer,setzede01,4,Dodge ,0.596,P,149,295300,111.079,9,77.113,9,https://www.racing-reference.info/race-results/1999_Federated_Auto_Parts_250/C, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/setzede01/
1999,C,15,07/18/99,Nazareth,Nazareth_Speedway,33,Greg Biffle,bifflgr01,1,Ford ,1.000,P,200,336575,129.116,8,95.910,11,https://www.racing-reference.info/race-results/1999_NAPA_Autocare_200/C, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/bifflgr01/
1999,C,16,07/24/99,Michigan,Michigan_Speedway,32,Greg Biffle,bifflgr01,11,Ford ,2.000,P,200,370230,175.717,6,121.889,12,https://www.racing-reference.info/race-results/1999_goracing.com_200/C, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/bifflgr01/
1999,C,17,08/01/99,Loudon,New_Hampshire_International_Speedway,33,Dennis Setzer,setzede01,10,Dodge ,1.058,P,214,320530,126.745,8,101.810,9,https://www.racing-reference.info/race-results/1999_Pennzoil_VIP_Discount_Auto_Center_200/C, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/setzede01/
1999,C,18,08/05/99,IRP,Indianapolis_Raceway_Park,34,Greg Biffle,bifflgr01,3,Ford ,0.686,P,138,310150,111.133,5,88.704,7,https://www.racing-reference.info/race-results/1999_Power_Stroke_200_by_Ford/C, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/bifflgr01/
1999,C,19,08/20/99,Gateway,Gateway_International_Raceway,32,Greg Biffle,bifflgr01,5,Ford ,1.250,P,200,382656,133.093,4,111.853,9,https://www.racing-reference.info/race-results/1999_Ram_Tough_200/C, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/bifflgr01/
