season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2025,C,1,02/14/25,2025_01,Daytona,Daytona_International_Speedway,36,Corey Heim,heimco01,3,Toyota ,2.500,P,250,,176.488,8,116.174,30,https://www.racing-reference.info/race-results/2025_Fresh_From_Florida_250/C, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/heimco01/
2025,C,2,02/22/25,2025_02,Atlanta,Atlanta_Motor_Speedway,32,Kyle Busch,buschky01,9,Chevrolet ,1.540,P,208,,173.418,4,116.725,19,https://www.racing-reference.info/race-results/2025_Fr8_208/C, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
