season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2024,C,1,02/16/24,2024_01,Daytona,Daytona_International_Speedway,36,Nick Sanchez,sanchni01,6,Chevrolet ,2.500,P,253,,178.767,12,98.933,24,https://www.racing-reference.info/race-results/2024_Fresh_From_Florida_250/C, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/sanchni01/
2024,C,2,02/23/24,2024_02,Atlanta,Atlanta_Motor_Speedway,33,Kyle Busch,buschky01,7,Chevrolet ,1.540,P,208,,174.246,7,111.425,20,https://www.racing-reference.info/race-results/2024_Fr8_208/C, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2024,C,3,03/01/24,2024_03,Las Vegas,Las_Vegas_Motor_Speedway,32,Rajah Caruth,carutra01,1,Chevrolet ,1.500,P,201,,177.043,4,129.910,19,https://www.racing-reference.info/race-results/2024_Victorias_Voice_Foundation_200/C, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/carutra01/
2024,C,4,03/16/24,2024_04,Bristol,Bristol_Motor_Speedway,36,Christian Eckes,eckesch01,1,Chevrolet ,0.533,P,133,,126.888,6,80.017,4,https://www.racing-reference.info/race-results/2024_Weather_Guard_Truck_Race/C, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/eckesch01/
2024,C,5,03/23/24,2024_05,Austin,Circuit_of_the_Americas,35,Corey Heim,heimco01,2,Toyota ,3.410,R,157,,93.012,6,69.492,14,https://www.racing-reference.info/race-results/2024_XPEL_225/C, https://www.racing-reference.info/tracks/Circuit_of_the_Americas,https://www.racing-reference.info/driver/heimco01/
2024,C,6,04/05/24,2024_06,Martinsville,Martinsville_Speedway,34,Christian Eckes,eckesch01,2,Chevrolet ,0.526,P,105,,97.523,11,55.908,5,https://www.racing-reference.info/race-results/2024_Long_John_Silvers_200/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/eckesch01/
2024,C,7,04/12/24,2024_07,Fort Worth,Texas_Motor_Speedway,34,Kyle Busch,buschky01,4,Chevrolet ,1.500,P,251,,184.811,7,118.471,7,https://www.racing-reference.info/race-results/2024_SpeedyCash_com_250/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2024,C,8,05/04/24,2024_08,Kansas,Kansas_Speedway,33,Corey Heim,heimco01,13,Toyota ,1.500,P,201,,175.735,3,132.722,13,https://www.racing-reference.info/race-results/2024_Heart_of_America_200/C, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/heimco01/
2024,C,9,05/10/24,2024_09,Darlington,Darlington_Raceway,32,Ross Chastain,chastro01,6,Chevrolet ,1.366,P,205,,167.905,7,101.983,12,https://www.racing-reference.info/race-results/2024_Buckle_Up_South_Carolina_200/C, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/chastro01/
2024,C,10,05/18/24,2024_10,North Wilkesboro,North_Wilkesboro_Speedway_2,36,Corey Heim,heimco01,12,Toyota ,0.625,P,156,,,7,82.940,7,https://www.racing-reference.info/race-results/2024_Wright_Brand_250/C, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_2,https://www.racing-reference.info/driver/heimco01/
2024,C,11,05/24/24,2024_11,Charlotte,Charlotte_Motor_Speedway,36,Nick Sanchez,sanchni01,16,Chevrolet ,1.500,P,201,,178.241,5,114.132,8,https://www.racing-reference.info/race-results/2024_North_Carolina_Education_Lottery_200/C, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/sanchni01/
2024,C,12,06/01/24,2024_12,Gateway,Worldwide_Technology_Raceway_at_Gateway,32,Corey Heim,heimco01,9,Toyota ,1.250,P,200,,138.568,5,98.806,13,https://www.racing-reference.info/race-results/2024_Toyota_200/C, https://www.racing-reference.info/tracks/Worldwide_Technology_Raceway_at_Gateway,https://www.racing-reference.info/driver/heimco01/
2024,C,13,06/28/24,2024_13,Nashville,Nashville_Superspeedway,36,Christian Eckes,eckesch01,3,Chevrolet ,1.333,P,200,,158.980,7,101.829,1,https://www.racing-reference.info/race-results/2024_Rackley_Roofing_200/C, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/eckesch01/
2024,C,14,07/12/24,2024_14,Pocono,Pocono_Raceway,36,Corey Heim,heimco01,2,Toyota ,2.500,P,175,,NTT,4,113.269,3,https://www.racing-reference.info/race-results/2024_CRC_Brakleen_175/C, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/heimco01/
2024,C,15,07/19/24,2024_15,IRP,Lucas_Oil_Indianapolis_Raceway_Park,35,Ty Majeski,majesty01,4,Ford ,0.686,P,137,,108.017,4,82.238,5,https://www.racing-reference.info/race-results/2024_Tsport_200/C, https://www.racing-reference.info/tracks/Lucas_Oil_Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/majesty01/
