season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2001,C,1,02/16/01,2001_01,Daytona,Daytona_International_Speedway,36,Joe Ruttman,ruttmjo01,1,Dodge ,2.500,P,260,626920,186.123,8,129.407,28,https://www.racing-reference.info/race-results/2001_Florida_Dodge_Dealers_250/C, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/ruttmjo01/
2001,C,2,03/04/01,2001_02,Homestead,Homestead-Miami_Speedway,36,Ted Musgrave,musgrte01,3,Dodge ,1.500,P,251,482300,146.017,6,118.176,14,https://www.racing-reference.info/race-results/2001_Florida_Dodge_Dealers_400K/C, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/musgrte01/
2001,C,3,03/17/01,2001_03,Mesa Marin,Mesa_Marin_Raceway,36,Ted Musgrave,musgrte01,1,Dodge ,0.500,P,125,317200,94.078,15,61.618,14,https://www.racing-reference.info/race-results/2001_OSH_250/C, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/musgrte01/
2001,C,4,04/07/01,2001_04,Martinsville,Martinsville_Speedway,36,Scott Riggs,riggssc01,2,Dodge ,0.526,P,132,342500,92.411,9,70.836,2,https://www.racing-reference.info/race-results/2001_Advance_Auto_Parts_250/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/riggssc01/
2001,C,5,05/06/01,2001_05,Gateway,Gateway_International_Raceway,36,Ted Musgrave,musgrte01,1,Dodge ,1.250,P,200,442300,129.971,3,112.237,11,https://www.racing-reference.info/race-results/2001_Ram_Tough_200_Presented_by_Pepsi/C, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/musgrte01/
2001,C,6,05/12/01,2001_06,Darlington,Darlington_Raceway,36,Bobby Hamilton,hamilbo01,3,Dodge ,1.366,P,184,342300,162.878,5,105.461,5,https://www.racing-reference.info/race-results/2001_Darlington_200/C, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/hamilbo01/
2001,C,7,05/20/01,2001_07,Pikes Peak,Pikes_Peak_International_Raceway,34,Joe Ruttman,ruttmjo01,2,Dodge ,1.000,P,204,405545,NTT,2,111.004,8,https://www.racing-reference.info/race-results/2001_Jelly_Belly_200_Presented_by_Dodge/C, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/ruttmjo01/
2001,C,8,06/02/01,2001_08,Dover,Dover_International_Speedway,36,Scott Riggs,riggssc01,1,Dodge ,1.000,P,200,482300,150.288,8,99.256,7,https://www.racing-reference.info/race-results/2001_MBNA_e-commerce_200/C, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/riggssc01/
2001,C,9,06/08/01,2001_09,Fort Worth,Texas_Motor_Speedway,36,Jack Sprague,spragja01,3,Chevrolet ,1.500,P,251,512200,NTT,3,133.620,9,https://www.racing-reference.info/race-results/2001_OReilly_400K/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/spragja01/
2001,C,10,06/23/01,2001_10,Memphis,Memphis_Motorsports_Park,32,Dennis Setzer,setzede01,4,Chevrolet ,0.750,P,150,379190,116.853,7,82.279,9,https://www.racing-reference.info/race-results/2001_Memphis_200/C, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/setzede01/
2001,C,11,06/30/01,2001_11,Milwaukee,Milwaukee_Mile,35,Ted Musgrave,musgrte01,3,Dodge ,1.000,P,200,371860,120.692,7,92.929,3,https://www.racing-reference.info/race-results/2001_GNC_Live_Well_200/C, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/musgrte01/
2001,C,12,07/07/01,2001_12,Kansas,Kansas_Speedway,36,Ricky Hendrick,hendrri02,2,Chevrolet ,1.500,P,251,417580,162.411,5,125.094,14,https://www.racing-reference.info/race-results/2001_OReilly_Auto_Parts_250/C, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/hendrri02/
2001,C,13,07/14/01,2001_13,Kentucky,Kentucky_Speedway,36,Scott Riggs,riggssc01,3,Dodge ,1.500,P,225,610400,167.115,7,113.525,14,https://www.racing-reference.info/race-results/2001_Kroger_225/C, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/riggssc01/
2001,C,14,07/21/01,2001_14,Loudon,New_Hampshire_International_Speedway,33,Jack Sprague,spragja01,1,Chevrolet ,1.058,P,212,369680,128.091,4,109.244,3,https://www.racing-reference.info/race-results/2001_New_England_200/C, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/spragja01/
2001,C,15,08/03/01,2001_15,IRP,Indianapolis_Raceway_Park,36,Jack Sprague,spragja01,2,Chevrolet ,0.686,P,137,374510,109.043,7,80.745,4,https://www.racing-reference.info/race-results/2001_Power_Stroke_Diesel_200/C, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/spragja01/
2001,C,16,08/10/01,2001_16,Nashville,Nashville_Superspeedway,31,Scott Riggs,riggssc01,1,Dodge ,1.333,P,200,293810,155.477,2,132.466,9,https://www.racing-reference.info/race-results/2001_Federated_Auto_Parts_200/C, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/riggssc01/
2001,C,17,08/18/01,2001_17,Cicero,Chicago_Motor_Speedway,36,Scott Riggs,riggssc01,11,Dodge ,1.000,P,175,418600,115.459,5,92.511,12,https://www.racing-reference.info/race-results/2001_Sears_Craftsman_175/C, https://www.racing-reference.info/tracks/Chicago_Motor_Speedway,https://www.racing-reference.info/driver/riggssc01/
2001,C,18,08/26/01,2001_18,Nazareth,Nazareth_Speedway,36,Greg Biffle,bifflgr01,2,Ford ,1.000,P,200,418600,129.548,3,108.778,1,https://www.racing-reference.info/race-results/2001_Chevy_Silverado_200/C, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/bifflgr01/
2001,C,19,09/06/01,2001_19,Richmond,Richmond_International_Raceway,36,Jack Sprague,spragja01,2,Chevrolet ,0.750,P,150,306175,121.359,6,95.677,7,https://www.racing-reference.info/race-results/2001_Kroger_200/C, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/spragja01/
2001,C,20,09/28/01,2001_20,South Boston,South_Boston_Speedway,36,Ted Musgrave,musgrte01,2,Dodge ,0.400,P,100,308725,92.243,9,53.796,5,https://www.racing-reference.info/race-results/2001_NetZero_250_Presented_by_John_Boy_And_Billy/C, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/musgrte01/
2001,C,21,10/05/01,2001_21,Fort Worth,Texas_Motor_Speedway,36,Travis Kvapil,kvapitr01,7,Chevrolet ,1.500,P,219,419135,181.953,7,112.020,6,https://www.racing-reference.info/race-results/2001_Silverado_350/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/kvapitr01/
2001,C,22,10/14/01,2001_22,Las Vegas,Las_Vegas_Motor_Speedway,36,Ted Musgrave,musgrte01,10,Dodge ,1.500,P,219,373100,161.803,4,128.091,10,https://www.racing-reference.info/race-results/2001_Orleans_350/C, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/musgrte01/
2001,C,23,10/26/01,2001_23,Phoenix,Phoenix_International_Raceway,36,Greg Biffle,bifflgr01,11,Ford ,1.000,P,159,337300,127.700,8,92.726,9,https://www.racing-reference.info/race-results/2001_Chevy_Silverado_150/C, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/bifflgr01/
2001,C,24,11/03/01,2001_24,Fontana,California_Speedway,36,Ted Musgrave,musgrte01,12,Dodge ,2.000,P,200,476300,173.678,8,113.297,12,https://www.racing-reference.info/race-results/2001_Auto_Club_200/C, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/musgrte01/
