season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2004,C,1,02/13/04,Daytona,Daytona_International_Speedway,36,Carl Edwards,edwarca01,6,Ford ,2.500,P,250,706621,183.643,7,112.570,22,https://www.racing-reference.info/race-results/2004_Florida_Dodge_Dealers_250/C, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/edwarca01/
2004,C,2,03/13/04,Atlanta,Atlanta_Motor_Speedway,36,Bobby Hamilton,hamilbo01,12,Dodge ,1.540,P,205,416329,179.452,4,123.675,11,https://www.racing-reference.info/race-results/2004_Easycare_Vehicle_Service_Contracts_200/C, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/hamilbo01/
2004,C,3,04/17/04,Martinsville,Martinsville_Speedway,36,Rick Crawford,crawfri01,3,Ford ,0.526,P,134,377427,92.375,12,61.490,6,https://www.racing-reference.info/race-results/2004_Kroger_250/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/crawfri01/
2004,C,4,05/16/04,Mansfield,Mansfield_Motorsports_Speedway,36,Jack Sprague,spragja01,1,Chevrolet ,0.500,P,126,371718,NTT,13,54.706,5,https://www.racing-reference.info/race-results/2004_UAW_GM_Ohio_250/C, https://www.racing-reference.info/tracks/Mansfield_Motorsports_Speedway,https://www.racing-reference.info/driver/spragja01/
2004,C,5,05/21/04,Charlotte,Lowe's_Motor_Speedway,36,Dennis Setzer,setzede01,9,Chevrolet ,1.500,P,201,417929,178.577,8,107.631,13,https://www.racing-reference.info/race-results/2004_Infineon_200/C, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/setzede01/
2004,C,6,06/04/04,Dover,Dover_International_Speedway,35,Chad Chaffin,chaffch01,9,Dodge ,1.000,P,200,511905,152.892,6,98.996,4,https://www.racing-reference.info/race-results/2004_MBNA_America_200/C, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/chaffch01/
2004,C,7,06/11/04,Fort Worth,Texas_Motor_Speedway,34,Dennis Setzer,setzede01,4,Chevrolet ,1.500,P,251,524600,180.971,3,148.959,9,https://www.racing-reference.info/race-results/2004_OReilly_400K/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/setzede01/
2004,C,8,06/19/04,Memphis,Memphis_Motorsports_Park,36,Bobby Hamilton,hamilbo01,3,Dodge ,0.750,P,150,439627,118.917,9,77.821,6,https://www.racing-reference.info/race-results/2004_OReilly_200/C, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/hamilbo01/
2004,C,9,06/25/04,Milwaukee,Milwaukee_Mile,36,Ted Musgrave,musgrte01,1,Dodge ,1.000,P,205,414127,121.980,8,83.230,9,https://www.racing-reference.info/race-results/2004_Black_Cat_Fireworks_200/C, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/musgrte01/
2004,C,10,07/03/04,Kansas,Kansas_Speedway,35,Carl Edwards,edwarca01,2,Ford ,1.500,P,251,474685,NTT,10,105.994,14,https://www.racing-reference.info/race-results/2004_OReilly_Auto_Parts_250/C, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/edwarca01/
2004,C,11,07/10/04,Kentucky,Kentucky_Speedway,36,Bobby Hamilton,hamilbo01,3,Dodge ,1.500,P,230,635900,NTT,6,122.600,6,https://www.racing-reference.info/race-results/2004_Built_Ford_Tough_225_Pres._by_Greater_Cincinnati_Ford_Dlrs/C, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/hamilbo01/
2004,C,12,07/17/04,Gateway,Gateway_International_Raceway,34,David Starr,starrda01,14,Chevrolet ,1.250,P,218,464145,133.227,9,93.694,15,https://www.racing-reference.info/race-results/2004_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200/C, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/starrda01/
2004,C,13,07/31/04,Michigan,Michigan_International_Speedway,34,Travis Kvapil,kvapitr01,8,Toyota ,2.000,P,200,459395,NTT,7,125.479,18,https://www.racing-reference.info/race-results/2004_Line-X_Spray-On_Truck_Bedliners_200/C, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/kvapitr01/
2004,C,14,08/06/04,IRP,Indianapolis_Raceway_Park,36,Chad Chaffin,chaffch01,5,Dodge ,0.686,P,137,414077,110.275,8,77.007,4,https://www.racing-reference.info/race-results/2004_Power_Stroke_Diesel_200/C, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/chaffch01/
2004,C,15,08/14/04,Nashville,Nashville_Superspeedway,36,Bobby Hamilton,hamilbo01,15,Dodge ,1.333,P,200,357977,160.990,5,124.068,10,https://www.racing-reference.info/race-results/2004_Toyota_Tundra_200/C, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/hamilbo01/
2004,C,16,08/25/04,Bristol,Bristol_Motor_Speedway,36,Carl Edwards,edwarca01,5,Ford ,0.533,P,110,378377,126.922,8,74.495,4,https://www.racing-reference.info/race-results/2004_OReilly_200_Presented_by_Valvoline_Maxlife/C, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/edwarca01/
2004,C,17,09/09/04,Richmond,Richmond_International_Raceway,36,Ted Musgrave,musgrte01,2,Dodge ,0.750,P,157,334285,125.436,11,84.186,4,https://www.racing-reference.info/race-results/2004_Kroger_200_%28September%29/C, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/musgrte01/
2004,C,18,09/18/04,Loudon,New_Hampshire_International_Speedway,36,Travis Kvapil,kvapitr01,3,Toyota ,1.058,P,212,428837,128.515,10,89.482,13,https://www.racing-reference.info/race-results/2004_Sylvania_200_Presented_by_Lowe%27s/C, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/kvapitr01/
