season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1995,C,1,02/05/95,Phoenix,Phoenix_International_Raceway,33,Mike Skinner,skinnmi01,16,Chevrolet ,1.000,P,80,98825,123.665,6,87.565,5,https://www.racing-reference.info/race-results/1995_Skoal_Bandit_Copper_World_Classic/C, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/skinnmi01/
1995,C,2,04/08/95,Tucson,Tucson_Raceway_Park,30,"Ron Hornaday, Jr.",hornaro02,6,Chevrolet ,0.375,P,76,130775,86.861,12,62.471,11,https://www.racing-reference.info/race-results/1995_Racing_Champions_200/C, https://www.racing-reference.info/tracks/Tucson_Raceway_Park,https://www.racing-reference.info/driver/hornaro02/
1995,C,3,04/15/95,Saugus,Saugus_Speedway,24,Ken Schrader,schrake01,3,Chevrolet ,0.333,P,67,124645,74.748,12,43.526,2,https://www.racing-reference.info/race-results/1995_Scott_Irvin_Chevrolet_Craftsman_200/C, https://www.racing-reference.info/tracks/Saugus_Speedway,https://www.racing-reference.info/driver/schrake01/
1995,C,4,04/22/95,Mesa Marin,Mesa_Marin_Raceway,30,"Ron Hornaday, Jr.",hornaro02,6,Chevrolet ,0.500,P,63,124750,90.849,4,71.090,4,https://www.racing-reference.info/race-results/1995_Ford_Credit_125/C, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/hornaro02/
1995,C,5,05/05/95,Portland,Portland_Speedway,26,Mike Skinner,skinnmi01,1,Chevrolet ,0.500,P,100,129075,87.349,11,61.423,0,https://www.racing-reference.info/race-results/1995_Maxx_Race_Cards_200/C, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/skinnmi01/
1995,C,6,05/13/95,Evergreen,Evergreen_Speedway,29,"Ron Hornaday, Jr.",hornaro02,2,Chevrolet ,0.646,P,97,133700,97.123,5,79.228,2,https://www.racing-reference.info/race-results/1995_Jerr_Dan_Nelson_150/C, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/hornaro02/
1995,C,7,05/27/95,I-70,I-70_Speedway,26,Mike Skinner,skinnmi01,3,Chevrolet ,0.500,P,100,117170,NTT,11,64.309,5,https://www.racing-reference.info/race-results/1995_Western_Auto_200/C, https://www.racing-reference.info/tracks/I-70_Speedway,https://www.racing-reference.info/driver/skinnmi01/
1995,C,8,06/03/95,Louisville,Louisville_Motor_Speedway,24,Mike Skinner,skinnmi01,4,Chevrolet ,0.438,P,88,119800,101.692,12,66.386,4,https://www.racing-reference.info/race-results/1995_Ford_Credit_200/C, https://www.racing-reference.info/tracks/Louisville_Motor_Speedway,https://www.racing-reference.info/driver/skinnmi01/
1995,C,9,06/23/95,Bristol,Bristol_International_Raceway,29,Joe Ruttman,ruttmjo01,3,Ford ,0.533,P,80,121265,118.738,6,72.408,3,https://www.racing-reference.info/race-results/1995_Pizza_Plus_150/C, https://www.racing-reference.info/tracks/Bristol_International_Raceway,https://www.racing-reference.info/driver/ruttmjo01/
1995,C,10,07/01/95,Milwaukee,Milwaukee_Mile,29,Mike Skinner,skinnmi01,1,Chevrolet ,1.000,P,125,123350,112.535,6,87.413,12,https://www.racing-reference.info/race-results/1995_Sears_Auto_Center_125/C, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/skinnmi01/
