season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2007,C,1,02/16/07,Daytona,Daytona_International_Speedway,36,Jack Sprague,spragja01,1,Toyota ,2.500,P,250,756585,179.508,7,117.739,21,https://www.racing-reference.info/race-results/2007_Chevy_Silverado_HD_250/C, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/spragja01/
2007,C,2,02/23/07,Fontana,California_Speedway,34,Mike Skinner,skinnmi01,2,Toyota ,2.000,P,200,553015,176.354,6,130.933,9,https://www.racing-reference.info/race-results/2007_San_Bernardino_County_200/C, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/skinnmi01/
2007,C,3,03/16/07,Atlanta,Atlanta_Motor_Speedway,35,Mike Skinner,skinnmi01,1,Toyota ,1.540,P,200,447895,181.926,9,105.739,12,https://www.racing-reference.info/race-results/2007_American_Commercial_Lines_200/C, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/skinnmi01/
2007,C,4,03/31/07,Martinsville,Martinsville_Speedway,36,Mike Skinner,skinnmi01,1,Toyota ,0.526,P,133,426792,95.985,15,61.753,3,https://www.racing-reference.info/race-results/2007_Kroger_250/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/skinnmi01/
2007,C,5,04/28/07,Kansas,Kansas_Speedway,36,Erik Darnell,darneer01,10,Ford ,1.500,P,251,536146,170.729,5,124.405,7,https://www.racing-reference.info/race-results/2007_OReilly_Auto_Parts_250/C, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/darneer01/
2007,C,6,05/18/07,Charlotte,Lowe's_Motor_Speedway,36,"Ron Hornaday, Jr.",hornaro02,7,Chevrolet ,1.500,P,204,462985,180.469,7,122.809,10,https://www.racing-reference.info/race-results/2007_Quaker_Steak_And_Lube_200_Presented_by_Circle_K/C, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/hornaro02/
2007,C,7,05/26/07,Mansfield,Mansfield_Motorsports_Speedway,36,Dennis Setzer,setzede01,18,Chevrolet ,0.500,P,125,414586,109.877,13,52.873,3,https://www.racing-reference.info/race-results/2007_NASCAR_Craftsman_Truck_Series_Ohio_250/C, https://www.racing-reference.info/tracks/Mansfield_Motorsports_Speedway,https://www.racing-reference.info/driver/setzede01/
2007,C,8,06/01/07,Dover,Dover_International_Speedway,36,"Ron Hornaday, Jr.",hornaro02,15,Chevrolet ,1.000,P,200,574792,155.420,4,107.463,7,https://www.racing-reference.info/race-results/2007_AAA_Insurance_200/C, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/hornaro02/
2007,C,9,06/08/07,Fort Worth,Texas_Motor_Speedway,35,Todd Bodine,bodinto01,1,Toyota ,1.500,P,254,587775,181.763,6,118.057,12,https://www.racing-reference.info/race-results/2007_Sams_Town_400/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/bodinto01/
2007,C,10,06/16/07,Michigan,Michigan_International_Speedway,36,Travis Kvapil,kvapitr01,1,Ford ,2.000,P,200,529655,179.596,4,135.364,13,https://www.racing-reference.info/race-results/2007_Michigan_200/C, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/kvapitr01/
2007,C,11,06/22/07,Milwaukee,Milwaukee_Mile,36,"Johnny Benson, Jr.",bensojo02,4,Toyota ,1.000,P,200,458855,122.187,6,95.503,3,https://www.racing-reference.info/race-results/2007_Toyota_Tundra_Milwaukee_200/C, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/bensojo02/
2007,C,12,06/30/07,Memphis,Memphis_Motorsports_Park,36,Travis Kvapil,kvapitr01,10,Ford ,0.750,P,150,485040,119.771,4,91.806,10,https://www.racing-reference.info/race-results/2007_OReilly_200_%28June%29/C, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/kvapitr01/
2007,C,13,07/14/07,Kentucky,Kentucky_Speedway,36,Mike Skinner,skinnmi01,4,Toyota ,1.500,P,225,654325,172.955,6,121.179,10,https://www.racing-reference.info/race-results/2007_Built_Ford_Tough_225_Pres._by_Greater_Cincinnati_Ford_Dlrs./C, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/skinnmi01/
2007,C,14,07/27/07,IRP,O'Reilly_Raceway_Park,36,"Ron Hornaday, Jr.",hornaro02,2,Chevrolet ,0.686,P,138,457055,NTT,9,76.438,7,https://www.racing-reference.info/race-results/2007_Power_Stroke_Diesel_200_Presented_by_Ford_and_International/C, https://www.racing-reference.info/tracks/O'Reilly_Raceway_Park,https://www.racing-reference.info/driver/hornaro02/
2007,C,15,08/11/07,Nashville,Nashville_Superspeedway,36,Travis Kvapil,kvapitr01,11,Ford ,1.333,P,200,409267,159.635,5,124.107,3,https://www.racing-reference.info/race-results/2007_Toyota_Tundra_200/C, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/kvapitr01/
2007,C,16,08/22/07,Bristol,Bristol_Motor_Speedway,36,"Johnny Benson, Jr.",bensojo02,8,Toyota ,0.533,P,107,423456,121.136,10,71.331,4,https://www.racing-reference.info/race-results/2007_OReilly_200_%28August%29/C, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/bensojo02/
2007,C,17,09/01/07,Gateway,Gateway_International_Raceway,36,"Johnny Benson, Jr.",bensojo02,4,Toyota ,1.250,P,200,530639,132.708,6,103.657,6,https://www.racing-reference.info/race-results/2007_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200/C, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/bensojo02/
2007,C,18,09/15/07,Loudon,New_Hampshire_International_Speedway,36,"Ron Hornaday, Jr.",hornaro02,1,Chevrolet ,1.058,P,212,473673,NTT,4,109.780,6,https://www.racing-reference.info/race-results/2007_New_Hampshire_200/C, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/hornaro02/
2007,C,19,09/22/07,Las Vegas,Las_Vegas_Motor_Speedway,36,Travis Kvapil,kvapitr01,1,Ford ,1.500,P,219,442205,175.387,8,115.061,10,https://www.racing-reference.info/race-results/2007_Smith%27s_Las_Vegas_350/C, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/kvapitr01/
