season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2012,C,1,02/24/12,Daytona,Daytona_International_Speedway,36,John King ,kingjo01,23,Toyota ,2.500,P,273,599245,181.514,9,119.169,11,https://www.racing-reference.info/race-results/2012_NextEra_Energy_Resources_250/C, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/kingjo01/
2012,C,2,03/31/12,Martinsville,Martinsville_Speedway,36,Kevin Harvick,harvike01,1,Chevrolet ,0.526,P,132,410025,95.665,7,70.752,2,https://www.racing-reference.info/race-results/2012_Kroger_250/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/harvike01/
2012,C,3,04/15/12,Rockingham,Rockingham_Speedway,36,Kasey Kahne,kahneka01,5,Chevrolet ,1.000,P,200,368632,144.387,4,107.239,7,https://www.racing-reference.info/race-results/2012_Good_Sam_Roadside_Assistance_Carolina_200/C, https://www.racing-reference.info/tracks/Rockingham_Speedway,https://www.racing-reference.info/driver/kahneka01/
2012,C,4,04/21/12,Kansas,Kansas_Speedway,36,James Buescher,buescja01,6,Chevrolet ,1.500,P,251,512596,172.436,5,121.112,16,https://www.racing-reference.info/race-results/2012_SFP_250/C, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/buescja01/
2012,C,5,05/18/12,Charlotte,Charlotte_Motor_Speedway,36,Justin Lofton,loftoju01,2,Chevrolet ,1.500,P,201,414400,181.616,8,109.786,8,https://www.racing-reference.info/race-results/2012_North_Carolina_Education_Lottery_200/C, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/loftoju01/
2012,C,6,06/01/12,Dover,Dover_International_Speedway,35,Todd Bodine,bodinto01,13,Toyota ,1.000,P,147,493275,158.235,9,81.667,7,https://www.racing-reference.info/race-results/2012_Lucas_Oil_200/C, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/bodinto01/
2012,C,7,06/08/12,Fort Worth,Texas_Motor_Speedway,35,Johnny Sauter,sautejo01,20,Toyota ,1.500,P,251,487415,NTT,7,123.925,13,https://www.racing-reference.info/race-results/2012_Winstar_World_Casino_400k/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/sautejo01/
2012,C,8,06/28/12,Kentucky,Kentucky_Speedway,36,James Buescher,buescja01,3,Chevrolet ,1.500,P,225,451900,173.288,7,121.330,8,https://www.racing-reference.info/race-results/2012_UNOH_225/C, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/buescja01/
2012,C,9,07/14/12,Iowa,Iowa_Speedway,36,Timothy Peters,peterti01,1,Toyota ,0.875,P,175,391359,136.210,7,96.419,6,https://www.racing-reference.info/race-results/2012_American_Ethanol_200/C, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/peterti01/
2012,C,10,07/21/12,Chicago,Chicagoland_Speedway,36,James Buescher,buescja01,11,Chevrolet ,1.500,P,225,521566,174.154,7,119.363,16,https://www.racing-reference.info/race-results/2012_American_Ethanol_225/C, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/buescja01/
2012,C,11,08/04/12,Pocono,Pocono_Raceway,36,Joey Coulter,coulrjo01,4,Chevrolet ,2.500,P,125,382137,169.504,3,121.523,7,https://www.racing-reference.info/race-results/2012_Pocono_Mountains_125/C, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/coulrjo01/
2012,C,12,08/18/12,Michigan,Michigan_International_Speedway,35,"Nelson Piquet, Jr.",piquene02,2,Chevrolet ,2.000,P,200,414800,184.101,5,139.508,11,https://www.racing-reference.info/race-results/2012_VFW_200/C, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/piquene02/
2012,C,13,08/22/12,Bristol,Bristol_Motor_Speedway,36,Timothy Peters,peterti01,2,Toyota ,0.533,P,109,394999,122.560,6,79.690,1,https://www.racing-reference.info/race-results/2012_UNOH_200/C, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/peterti01/
2012,C,14,08/31/12,Atlanta,Atlanta_Motor_Speedway,36,Ty Dillon ,dilloty01,1,Chevrolet ,1.540,P,200,405476,177.357,3,136.733,20,https://www.racing-reference.info/race-results/2012_Jeff_Foxworthys_Grit_Chips_200/C, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/dilloty01/
2012,C,15,09/15/12,Iowa,Iowa_Speedway,36,Ryan Blaney,blanery01,2,RAM ,0.875,P,175,391359,137.507,9,88.285,7,https://www.racing-reference.info/race-results/2012_American_Ethanol_200_Presented_by_Hy-Vee/C, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/blanery01/
