season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2002,C,1,02/15/02,Daytona,Daytona_International_Speedway,36,Robert Pressley,pressro01,10,Dodge ,2.500,P,250,669050,187.215,6,140.121,26,https://www.racing-reference.info/race-results/2002_Florida_Dodge_Dealers_250/C, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/pressro01/
2002,C,2,03/15/02,Darlington,Darlington_Raceway,36,Ted Musgrave,musgrte01,2,Dodge ,1.366,P,201,354350,163.702,9,109.000,9,https://www.racing-reference.info/race-results/2002_Craftsman_Anniversary_200/C, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/musgrte01/
2002,C,3,04/13/02,Martinsville,Martinsville_Speedway,36,Dennis Setzer,setzede01,33,Chevrolet ,0.526,P,132,364350,92.864,14,64.628,6,https://www.racing-reference.info/race-results/2002_Advance_Auto_Parts_250/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/setzede01/
2002,C,4,05/05/02,Gateway,Gateway_International_Raceway,36,Terry Cook,cookte01,8,Ford ,1.250,P,200,464200,129.549,3,109.323,8,https://www.racing-reference.info/race-results/2002_Missouri-Illinois_Dodge_Dealers_Ram_Tough_200/C, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/cookte01/
2002,C,5,05/19/02,Pikes Peak,Pikes_Peak_International_Raceway,36,Mike Bliss,blissmi01,3,Chevrolet ,1.000,P,200,444350,132.460,6,103.004,10,https://www.racing-reference.info/race-results/2002_Rocky_Mountain_200_Presented_by_Dodge/C, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/blissmi01/
2002,C,6,05/31/02,Dover,Dover_International_Speedway,36,Ted Musgrave,musgrte01,2,Dodge ,1.000,P,200,504350,150.414,6,104.545,6,https://www.racing-reference.info/race-results/2002_MBNA_America_200/C, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/musgrte01/
2002,C,7,06/07/02,Fort Worth,Texas_Motor_Speedway,35,Brendan Gaughan,gaughbr01,10,Dodge ,1.500,P,251,516635,180.355,6,129.569,10,https://www.racing-reference.info/race-results/2002_OReilly_400K/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/gaughbr01/
2002,C,8,06/22/02,Memphis,Memphis_Motorsports_Park,36,Travis Kvapil,kvapitr01,3,Chevrolet ,0.750,P,150,424350,117.971,8,89.065,7,https://www.racing-reference.info/race-results/2002_OReilly_Auto_Parts_200/C, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/kvapitr01/
2002,C,9,06/29/02,Milwaukee,Milwaukee_Mile,36,Terry Cook,cookte01,1,Ford ,1.000,P,203,399350,119.784,3,104.490,6,https://www.racing-reference.info/race-results/2002_GNC_Live_Well_200/C, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/cookte01/
2002,C,10,07/06/02,Kansas,Kansas_Speedway,36,Mike Bliss,blissmi01,4,Chevrolet ,1.500,P,251,469350,165.812,6,121.487,10,https://www.racing-reference.info/race-results/2002_OReilly_Auto_Parts_250/C, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/blissmi01/
