season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1997,C,15,07/27/97,Topeka,Heartland_Park_Topeka,34,Joe Ruttman,ruttmjo01,1,Ford ,2.100,R,170,298875,87.175,6,74.433,9,https://www.racing-reference.info/race-results/1997_Lund_Look_275K/C, https://www.racing-reference.info/tracks/Heartland_Park_Topeka,https://www.racing-reference.info/driver/ruttmjo01/
1997,C,16,07/31/97,IRP,Indianapolis_Raceway_Park,34,"Ron Hornaday, Jr.",hornaro02,2,Chevrolet ,0.686,P,139,289700,109.750,9,81.753,1,https://www.racing-reference.info/race-results/1997_Cummins_200/C, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/hornaro02/
1997,C,17,08/09/97,Flemington,Flemington_Speedway,30,"Ron Hornaday, Jr.",hornaro02,6,Chevrolet ,0.625,P,125,279805,119.408,5,98.232,4,https://www.racing-reference.info/race-results/1997_Stevens_Beil_Genuine_Parts_200/C, https://www.racing-reference.info/tracks/Flemington_Speedway,https://www.racing-reference.info/driver/hornaro02/
1997,C,18,08/16/97,Nashville,Nashville_Speedway,34,Jack Sprague,spragja01,3,Chevrolet ,0.596,P,153,280250,110.495,9,79.226,4,https://www.racing-reference.info/race-results/1997_Federated_Auto_Parts_250/C, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/spragja01/
1997,C,19,08/24/97,Watkins Glen,Watkins_Glen_International,34,Ron Fellows,felloro01,1,Chevrolet ,2.450,R,152,309970,117.367,4,97.790,3,https://www.racing-reference.info/race-results/1997_Parts_America_150/C, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/felloro01/
1997,C,20,09/04/97,Richmond,Richmond_International_Raceway,36,Bob Keselowski,keselbo01,10,Dodge ,0.750,P,150,274401,121.276,5,104.227,5,https://www.racing-reference.info/race-results/1997_Virginia_Is_For_Lovers_200/C, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/keselbo01/
1997,C,21,09/27/97,Martinsville,Martinsville_Speedway,36,Rich Bickle,bicklri01,1,Chevrolet ,0.526,P,135,275725,92.796,8,75.296,2,https://www.racing-reference.info/race-results/1997_Hanes_250/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/bicklri01/
1997,C,22,10/05/97,Sonoma,Sears_Point_Raceway,34,Joe Ruttman,ruttmjo01,10,Ford ,2.520,R,151,275875,91.026,6,70.199,9,https://www.racing-reference.info/race-results/1997_Kragen_Exide_151/C, https://www.racing-reference.info/tracks/Sears_Point_Raceway,https://www.racing-reference.info/driver/ruttmjo01/
1997,C,23,10/12/97,Mesa Marin,Mesa_Marin_Raceway,34,Randy Tolsma,tolsmra01,13,Chevrolet ,0.500,P,150,259875,91.799,8,76.293,11,https://www.racing-reference.info/race-results/1997_Dodge_California_Truckstop_300/C, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/tolsmra01/
1997,C,24,10/18/97,Fontana,California_Speedway,36,Mike Bliss,blissmi01,1,Ford ,2.000,P,200,372600,173.198,4,137.195,5,https://www.racing-reference.info/race-results/1997_The_No_Fear_Challenge/C, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/blissmi01/
1997,C,25,11/01/97,Phoenix,Phoenix_International_Raceway,36,Joe Ruttman,ruttmjo01,7,Ford ,1.000,P,186,275315,127.741,6,103.942,4,https://www.racing-reference.info/race-results/1997_GM_Goodwrench_Delco_300/C, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/ruttmjo01/
1997,C,26,11/09/97,Las Vegas,Las_Vegas_Motor_Speedway,40,Joe Ruttman,ruttmjo01,8,Ford ,1.500,P,263,695150,161.310,5,125.849,9,https://www.racing-reference.info/race-results/1997_Carquest_Auto_Parts_420K/C, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/ruttmjo01/
