season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2017,C,1,02/24/17,Daytona,Daytona_International_Speedway,32,Kaz Grala ,gralaka01,1,Chevrolet ,2.500,P,250,,180.676,6,129.720,14,https://www.racing-reference.info/race-results/2017_NextEra_Energy_Resources_250/C, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/gralaka01/
2017,C,2,03/04/17,Atlanta,Atlanta_Motor_Speedway,32,Christopher Bell,bellch03,1,Toyota ,1.540,P,200,,180.922,8,108.477,6,https://www.racing-reference.info/race-results/2017_Active_Pest_Control_200/C, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/bellch03/
2017,C,3,04/01/17,Martinsville,Martinsville_Speedway,32,Chase Elliott,ellioch01,1,Chevrolet ,0.526,P,132,,94.951,10,64.867,4,https://www.racing-reference.info/race-results/2017_Alpha_Energy_Solutions_250/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/ellioch01/
2017,C,4,05/12/17,Kansas,Kansas_Speedway,32,Kyle Busch,buschky01,10,Toyota ,1.500,P,251,,177.848,11,108.468,15,https://www.racing-reference.info/race-results/2017_Toyota_Tundra_250/C, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/buschky01/
2017,C,5,05/19/17,Charlotte,Charlotte_Motor_Speedway,32,Kyle Busch,buschky01,4,Toyota ,1.500,P,201,,180.892,9,110.103,10,https://www.racing-reference.info/race-results/2017_N.C._Education_Lottery_200/C, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2017,C,6,06/02/17,Dover,Dover_International_Speedway,32,Johnny Sauter,sautejo01,11,Chevrolet ,1.000,P,200,,156.474,8,99.133,5,https://www.racing-reference.info/race-results/2017_Bar_Harbor_200/C, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/sautejo01/
2017,C,7,06/09/17,Fort Worth,Texas_Motor_Speedway,28,Christopher Bell,bellch03,21,Toyota ,1.500,P,251,,185.134,10,119.412,8,https://www.racing-reference.info/race-results/2017_WinstarOnlineGaming.com_400/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/bellch03/
2017,C,8,06/17/17,Gateway,Worldwide_Technology_Raceway_at_Gateway,30,John Hunter Nemechek,nemecjo03,2,Chevrolet ,1.250,P,200,,136.828,3,111.836,9,https://www.racing-reference.info/race-results/2017_Drivin_For_Linemen_200/C, https://www.racing-reference.info/tracks/Worldwide_Technology_Raceway_at_Gateway,https://www.racing-reference.info/driver/nemecjo03/
2017,C,9,06/23/17,Iowa,Iowa_Speedway,32,John Hunter Nemechek,nemecjo03,5,Chevrolet ,0.875,P,175,,136.151,4,97.493,5,https://www.racing-reference.info/race-results/2017_M-n-Ms_200/C, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/nemecjo03/
2017,C,10,07/06/17,Kentucky,Kentucky_Speedway,32,Christopher Bell,bellch03,2,Toyota ,1.500,P,225,,NTT,8,112.703,10,https://www.racing-reference.info/race-results/2017_Buckle_Up_In_Your_Truck_225/C, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/bellch03/
2017,C,11,07/19/17,Eldora,Eldora_Speedway,32,Matt Crafton,craftma01,2,Toyota ,0.500,D,75,,90.000,10,42.560,7,https://www.racing-reference.info/race-results/2017_Eldora_Dirt_Derby/C, https://www.racing-reference.info/tracks/Eldora_Speedway,https://www.racing-reference.info/driver/craftma01/
2017,C,12,07/29/17,Pocono,Pocono_Raceway,30,Christopher Bell,bellch03,3,Toyota ,2.500,P,150,,170.033,4,121.594,4,https://www.racing-reference.info/race-results/2017_Overtons_150/C, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/bellch03/
2017,C,13,08/12/17,Michigan,Michigan_International_Speedway,30,"Darrell Wallace, Jr.",wallada01,9,Chevrolet ,2.000,P,200,,184.256,5,126.493,7,https://www.racing-reference.info/race-results/2017_LTi_Printing_200/C, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/wallada01/
2017,C,14,08/16/17,Bristol,Bristol_Motor_Speedway,32,Kyle Busch,buschky01,1,Toyota ,0.533,P,108,,129.413,5,88.829,6,https://www.racing-reference.info/race-results/2017_UNOH_200/C, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2017,C,15,09/03/17,Bowmanville,Canadian_Tire_Motorsports_Park,32,Austin Cindric,cindrau01,1,Ford ,2.459,R,157,,112.623,5,82.193,5,https://www.racing-reference.info/race-results/2017_Chevrolet_Silverado_250/C, https://www.racing-reference.info/tracks/Canadian_Tire_Motorsports_Park,https://www.racing-reference.info/driver/cindrau01/
2017,C,16,09/15/17,Chicago,Chicagoland_Speedway,32,Johnny Sauter,sautejo01,4,Chevrolet ,1.500,P,225,,175.982,6,123.250,12,https://www.racing-reference.info/race-results/2017_TheHouse.com_225/C, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/sautejo01/
2017,C,17,09/23/17,Loudon,New_Hampshire_Motor_Speedway,29,Christopher Bell,bellch03,2,Toyota ,1.058,P,185,,131.811,5,104.720,8,https://www.racing-reference.info/race-results/2017_UNOH_175/C, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/bellch03/
2017,C,18,09/30/17,Las Vegas,Las_Vegas_Motor_Speedway,29,Ben Rhodes,rhodebe01,6,Toyota ,1.500,P,219,,177.194,6,116.644,11,https://www.racing-reference.info/race-results/2017_Las_Vegas_350/C, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/rhodebe01/
2017,C,19,10/14/17,Talladega,Talladega_Superspeedway,31,Parker Kligerman,kligepa01,14,Toyota ,2.660,P,253,,180.118,6,129.258,17,https://www.racing-reference.info/race-results/2017_Freds_250_Powered_by_Coca-Cola/C, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/kligepa01/
2017,C,20,10/28/17,Martinsville,Martinsville_Speedway,32,Noah Gragson,gragsno01,5,Toyota ,0.526,P,105,,95.762,6,67.932,6,https://www.racing-reference.info/race-results/2017_Texas_Roadhouse_200/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/gragsno01/
2017,C,21,11/03/17,Fort Worth,Texas_Motor_Speedway,32,Johnny Sauter,sautejo01,4,Chevrolet ,1.500,P,221,,186.181,5,131.380,11,https://www.racing-reference.info/race-results/2017_JAG_Metals_350/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/sautejo01/
2017,C,22,11/10/17,Phoenix,Phoenix_International_Raceway,32,Johnny Sauter,sautejo01,10,Chevrolet ,1.000,P,150,,137.012,6,89.050,9,https://www.racing-reference.info/race-results/2017_Lucas_Oil_150/C, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/sautejo01/
2017,C,23,11/17/17,Homestead,Homestead-Miami_Speedway,32,Chase Briscoe,briscch01,1,Ford ,1.500,P,201,,167.499,2,135.556,6,https://www.racing-reference.info/race-results/2017_Ford_EcoBoost_200/C, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/briscch01/
