season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1998,IL,1,03/15/98,Homestead,Miami-Dade_Homestead_Motorsports_Complex,24,Shigeaki Hattori,hattosh01,2,Lola / Buick ,1.502,P,101,58200,179.653,3,114.825,1,https://www.racing-reference.info/race-results/1998-01/IL, https://www.racing-reference.info/tracks/Miami-Dade_Homestead_Motorsports_Complex,https://www.racing-reference.info/driver/hattosh01/
1998,IL,2,04/05/98,Long Beach,Long_Beach_Street_Circuit,25,Cristiano da Matta,damatcr01,2,Lola / Buick ,1.824,S,86,58200,99.223,2,89.951,1,https://www.racing-reference.info/race-results/1998-02/IL, https://www.racing-reference.info/tracks/Long_Beach_Street_Circuit,https://www.racing-reference.info/driver/damatcr01/
1998,IL,3,04/27/98,Nazareth,Nazareth_Speedway,22,Cristiano da Matta,damatcr01,1,Lola / Buick ,0.946,P,95,58200,151.981,2,101.470,0,https://www.racing-reference.info/race-results/1998-03/IL, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/damatcr01/
1998,IL,4,05/23/98,Gateway,Gateway_International_Raceway,24,Shigeaki Hattori,hattosh01,3,Lola / Buick ,1.270,P,100,58200,157.753,3,108.756,2,https://www.racing-reference.info/race-results/1998-04/IL, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/hattosh01/
1998,IL,5,05/31/98,Milwaukee,Milwaukee_Mile,24,Derek Higgins,higgide01,7,Lola / Buick ,1.032,P,100,58200,151.043,1,115.519,2,https://www.racing-reference.info/race-results/1998-05/IL, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/higgide01/
1998,IL,6,06/07/98,Belle Isle,The_Raceway_at_Belle_Isle,23,Airton Dare,dareai01,1,Lola / Buick ,2.346,S,75,58200,102.340,1,89.206,1,https://www.racing-reference.info/race-results/1998-06/IL, https://www.racing-reference.info/tracks/The_Raceway_at_Belle_Isle,https://www.racing-reference.info/driver/dareai01/
1998,IL,7,06/21/98,Portland,Portland_Intenational_Raceway,22,Guy Smith,smithgu01,1,Lola / Buick ,1.967,R,75,58200,107.101,4,78.820,0,https://www.racing-reference.info/race-results/1998-07/IL, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/smithgu01/
1998,IL,8,07/12/98,Cleveland,Burke_Lakefront_Airport,22,"Luiz Garcia, Jr.",garcilu01,1,Lola / Buick ,2.106,R,76,58200,116.622,3,101.980,0,https://www.racing-reference.info/race-results/1998-08/IL, https://www.racing-reference.info/tracks/Burke_Lakefront_Airport,https://www.racing-reference.info/driver/garcilu01/
1998,IL,9,07/19/98,Toronto,Exhibition_Place,21,Guy Smith,smithgu01,1,Lola / Buick ,1.721,S,74,58200,95.080,0,92.511,0,https://www.racing-reference.info/race-results/1998-09/IL, https://www.racing-reference.info/tracks/Exhibition_Place,https://www.racing-reference.info/driver/smithgu01/
1998,IL,10,07/25/98,Michigan,Michigan_Speedway,23,Tony Renna,rennato01,1,Lola / Buick ,2.000,P,100,58200,184.054,0,131.630,,https://www.racing-reference.info/race-results/1998-10/IL, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/rennato01/
1998,IL,11,08/02/98,Trois-Rivieres,Circuit_de_Trois-Rivieres,21,Cristiano da Matta,damatcr01,1,Lola / Buick ,1.521,S,76,58200,93.255,5,78.298,0,https://www.racing-reference.info/race-results/1998-11/IL, https://www.racing-reference.info/tracks/Circuit_de_Trois-Rivieres,https://www.racing-reference.info/driver/damatcr01/
1998,IL,12,09/06/98,Vancouver,Pacific_Place,22,Cristiano da Matta,damatcr01,1,Lola / Buick ,1.802,S,76,58200,92.094,3,76.404,0,https://www.racing-reference.info/race-results/1998-12/IL, https://www.racing-reference.info/tracks/Pacific_Place,https://www.racing-reference.info/driver/damatcr01/
1998,IL,13,09/13/98,Laguna Seca,Laguna_Seca_Raceway,23,Didier Andre,andredi01,1,Lola / Buick ,2.238,R,76,58200,106.365,2,91.524,0,https://www.racing-reference.info/race-results/1998-13/IL, https://www.racing-reference.info/tracks/Laguna_Seca_Raceway,https://www.racing-reference.info/driver/andredi01/
1998,IL,14,10/31/98,Fontana,California_Speedway,26,Mark Hotchkis,hotchma01,2,Lola / Buick ,2.029,P,101,58200,187.668,1,153.395,8,https://www.racing-reference.info/race-results/1998-14/IL, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/hotchma01/
