season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2018,IL,1,03/10/18,St. Petersburg,Streets_of_St._Petersburg,9,Patricio O'Ward,owardpa01,2,Dallara / Mazda ,1.800,S,63,,99.497,0,97.651,1,https://www.racing-reference.info/race-results/2018_Mazda_Grand_Prix_of_St._Petersburg_Race_1/IL, https://www.racing-reference.info/tracks/Streets_of_St._Petersburg,https://www.racing-reference.info/driver/owardpa01/
2018,IL,2,03/11/18,St. Petersburg,Streets_of_St._Petersburg,9,Santiago Urrutia,urrutsa01,6,Dallara / Mazda ,1.800,S,72,,99.632,2,86.338,3,https://www.racing-reference.info/race-results/2018_Mazda_Grand_Prix_of_St._Petersburg_Race_2/IL, https://www.racing-reference.info/tracks/Streets_of_St._Petersburg,https://www.racing-reference.info/driver/urrutsa01/
2018,IL,3,04/21/18,Birmingham,Barber_Motorsports_Park,8,Patricio O'Ward,owardpa01,2,Dallara / Mazda ,2.300,R,69,,114.086,1,100.505,1,https://www.racing-reference.info/race-results/2018_Grand_Prix_of_Alabama_Race_1/IL, https://www.racing-reference.info/tracks/Barber_Motorsports_Park,https://www.racing-reference.info/driver/owardpa01/
2018,IL,4,04/22/18,Birmingham,Barber_Motorsports_Park,8,Patricio O'Ward,owardpa01,1,Dallara / Mazda ,2.300,R,69,,112.916,0,96.838,0,https://www.racing-reference.info/race-results/2018_Grand_Prix_of_Alabama_Race_2/IL, https://www.racing-reference.info/tracks/Barber_Motorsports_Park,https://www.racing-reference.info/driver/owardpa01/
2018,IL,5,05/11/18,Indianapolis G.P.,Indianapolis_Grand_Prix_Circuit,7,Colton Herta,hertaco01,2,Dallara / Mazda ,2.439,P,73,,116.412,0,112.197,2,https://www.racing-reference.info/race-results/2018_Royal_Purple_Grand_Prix_of_Indianapolis_Race_1/IL, https://www.racing-reference.info/tracks/Indianapolis_Grand_Prix_Circuit,https://www.racing-reference.info/driver/hertaco01/
2018,IL,6,05/12/18,Indianapolis G.P.,Indianapolis_Grand_Prix_Circuit,7,Colton Herta,hertaco01,2,Dallara / Mazda ,2.439,P,85,,115.738,0,112.614,2,https://www.racing-reference.info/race-results/2018_Royal_Purple_Grand_Prix_of_Indianapolis_Race_2/IL, https://www.racing-reference.info/tracks/Indianapolis_Grand_Prix_Circuit,https://www.racing-reference.info/driver/hertaco01/
2018,IL,7,05/25/18,Indianapolis,Indianapolis_Motor_Speedway,8,Colton Herta,hertaco01,6,Dallara / Mazda ,2.500,P,100,,195.027,0,191.422,20,https://www.racing-reference.info/race-results/2018_Freedom_100/IL, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/hertaco01/
2018,IL,8,06/23/18,Elkhart Lake,Road_America,7,Colton Herta,hertaco01,3,Dallara / Mazda ,4.014,R,80,,127.667,0,123.702,1,https://www.racing-reference.info/race-results/2018_Grand_Prix_of_Road_America_Race_1/IL, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/hertaco01/
2018,IL,9,06/24/18,Elkhart Lake,Road_America,7,Victor Franzoni,franzvi01,2,Dallara / Mazda ,4.014,R,80,,128.325,0,124.439,1,https://www.racing-reference.info/race-results/2018_Grand_Prix_of_Road_America_Race_2/IL, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/franzvi01/
2018,IL,10,07/08/18,Iowa,Iowa_Speedway,7,Patricio O'Ward,owardpa01,1,Dallara / Mazda ,0.894,P,89,,161.669,0,154.935,0,https://www.racing-reference.info/race-results/2018_Mazda_Iowa_100_Presented_by_Cooper_Tires/IL, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/owardpa01/
