season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2005,IL,1,03/06/05,Homestead,Homestead-Miami_Speedway,12,Travis Gregg,greggtr01,1,Dallara / Infiniti ,1.500,P,101,,191.171,1,151.002,0,https://www.racing-reference.info/race-results/2005_Homestead-Miami_100/IL, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/greggtr01/
2005,IL,2,03/19/05,Phoenix,Phoenix_International_Raceway,15,Jon Herb,herbjo01,4,Dallara / Infiniti ,1.000,P,90,,156.295,5,89.711,1,https://www.racing-reference.info/race-results/2005_Phoenix_100/IL, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/herbjo01/
2005,IL,3,04/03/05,St. Petersburg,Streets_of_St._Petersburg,13,Marco Andretti,andrema02,1,Dallara / Infiniti ,1.800,S,72,,93.472,1,86.531,2,https://www.racing-reference.info/race-results/2005_Grand_Prix_of_St._Petersburg/IL, https://www.racing-reference.info/tracks/Streets_of_St._Petersburg,https://www.racing-reference.info/driver/andrema02/
2005,IL,4,05/27/05,Indianapolis,Indianapolis_Motor_Speedway,18,Jaime Camara,camarja01,1,Dallara / Infiniti ,2.500,P,100,,189.870,4,146.780,7,https://www.racing-reference.info/race-results/2005_Futaba_Freedom_100/IL, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/camarja01/
2005,IL,5,06/11/05,Fort Worth,Texas_Motor_Speedway,11,Travis Gregg,greggtr01,1,Dallara / Infiniti ,1.500,P,101,,193.316,1,168.967,2,https://www.racing-reference.info/race-results/2005_Firestone_100/IL, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/greggtr01/
2005,IL,6,06/18/05,Indianapolis G.P.,Indianapolis_Grand_Prix_Circuit,14,Marco Andretti,andrema02,1,Dallara / Infiniti ,2.600,R,65,,108.539,0,108.465,0,https://www.racing-reference.info/race-results/2005_Liberty_Challenge/IL, https://www.racing-reference.info/tracks/Indianapolis_Grand_Prix_Circuit,https://www.racing-reference.info/driver/andrema02/
2005,IL,7,07/16/05,Nashville,Nashville_Superspeedway,12,Jaime Camara,camarja01,1,Dallara / Infiniti ,1.333,P,103,,183.607,4,137.553,0,https://www.racing-reference.info/race-results/2005_Cleanevent_100/IL, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/camarja01/
2005,IL,8,07/24/05,Milwaukee,Milwaukee_Mile,11,Jeff Simmons,simmoje01,7,Dallara / Infiniti ,1.000,P,100,,140.741,2,110.881,3,https://www.racing-reference.info/race-results/2005_Milwaukee_100/IL, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/simmoje01/
2005,IL,9,08/13/05,Kentucky,Kentucky_Speedway,11,Travis Gregg,greggtr01,1,Dallara / Infiniti ,1.500,P,101,,190.502,1,160.878,0,https://www.racing-reference.info/race-results/2005_Bluegrass_100/IL, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/greggtr01/
2005,IL,10,08/21/05,Pikes Peak,Pikes_Peak_International_Raceway,11,Jeff Simmons,simmoje01,2,Dallara / Infiniti ,1.000,P,100,,154.230,0,142.884,1,https://www.racing-reference.info/race-results/2005_Pikes_Peak_100/IL, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/simmoje01/
2005,IL,11,08/28/05,Sonoma,Infineon_Raceway,13,Marco Andretti,andrema02,1,Dallara / Infiniti ,2.300,R,69,,98.307,1,88.705,0,https://www.racing-reference.info/race-results/2005_Sonoma_100/IL, https://www.racing-reference.info/tracks/Infineon_Raceway,https://www.racing-reference.info/driver/andrema02/
2005,IL,12,09/11/05,Chicago,Chicagoland_Speedway,12,Jeff Simmons,simmoje01,7,Dallara / Infiniti ,1.500,P,101,,185.324,1,151.129,15,https://www.racing-reference.info/race-results/2005_Chicagoland_100/IL, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/simmoje01/
2005,IL,13,09/25/05,Watkins Glen,Watkins_Glen_International,14,Jeff Simmons,simmoje01,2,Dallara / Infiniti ,3.370,R,98,,121.801,1,114.159,2,https://www.racing-reference.info/race-results/2005_Corning_100/IL, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/simmoje01/
2005,IL,14,10/16/05,Fontana,California_Speedway,14,Wade Cunningham,cunniwa01,5,Dallara / Infiniti ,2.000,P,100,,188.831,3,139.170,15,https://www.racing-reference.info/race-results/2005_California_100/IL, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/cunniwa01/
