season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1988,IL,1,04/09/88,Phoenix,Phoenix_International_Raceway,18,Paul Tracy,tracypa01,3,March / Buick ,1.000,P,78,47000,137.075,4,103.764,1,https://www.racing-reference.info/race-results/1988-01/IL, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/tracypa01/
1988,IL,2,06/04/88,Milwaukee,Milwaukee_Mile,15,Dave Simpson,simpsda01,1,March / Buick ,1.000,P,100,48000,128.857,3,112.460,2,https://www.racing-reference.info/race-results/1988-02/IL, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/simpsda01/
1988,IL,3,06/19/88,Portland,Portland_Intenational_Raceway,15,Tommy Byrne,byrneto01,1,March / Buick ,1.922,R,77,48000,107.581,1,96.205,0,https://www.racing-reference.info/race-results/1988-03/IL, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/byrneto01/
1988,IL,4,07/03/88,Cleveland,Burke_Lakefront_Airport,13,Juan Fangio,fangiju01,1,March / Buick ,2.480,S,74,48000,123.426,0,120.559,0,https://www.racing-reference.info/race-results/1988-04/IL, https://www.racing-reference.info/tracks/Burke_Lakefront_Airport,https://www.racing-reference.info/driver/fangiju01/
1988,IL,5,07/17/88,Toronto,Exhibition_Place,14,Calvin Fish,fishca01,2,March / Buick ,1.780,S,68,48000,96.739,1,89.877,3,https://www.racing-reference.info/race-results/1988-05/IL, https://www.racing-reference.info/tracks/Exhibition_Place,https://www.racing-reference.info/driver/fishca01/
1988,IL,6,07/24/88,Meadowlands,Meadowlands_Sports_Complex,15,Jon Beekhuis,beekhjo01,1,March / Buick ,1.217,S,71,48000,104.874,1,94.537,0,https://www.racing-reference.info/race-results/1988-06/IL, https://www.racing-reference.info/tracks/Meadowlands_Sports_Complex,https://www.racing-reference.info/driver/beekhjo01/
1988,IL,7,08/20/88,Pocono,Pocono_International_Raceway,14,Michael Greenfield,greenmi02,4,March / Buick ,2.500,P,100,48000,170.613,2,131.137,5,https://www.racing-reference.info/race-results/1988-07/IL, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/greenmi02/
1988,IL,8,09/04/88,Mid-Ohio,Mid-Ohio_Sports_Car_Course,16,Jon Beekhuis,beekhjo01,1,March / Buick ,2.400,R,77,48000,103.093,0,100.753,2,https://www.racing-reference.info/race-results/1988-08/IL, https://www.racing-reference.info/tracks/Mid-Ohio_Sports_Car_Course,https://www.racing-reference.info/driver/beekhjo01/
1988,IL,9,09/11/88,Elkhart Lake,Road_America,15,Juan Fangio,fangiju01,2,March / Buick ,4.000,R,76,48000,114.600,,112.444,1,https://www.racing-reference.info/race-results/1988-09/IL, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/fangiju01/
1988,IL,10,09/25/88,Nazareth,Pennsylvania_International_Raceway,12,Calvin Fish,fishca01,1,March / Buick ,1.000,P,75,48000,143.312,2,124.551,0,https://www.racing-reference.info/race-results/1988-10/IL, https://www.racing-reference.info/tracks/Pennsylvania_International_Raceway,https://www.racing-reference.info/driver/fishca01/
1988,IL,11,10/16/88,Laguna Seca,Laguna_Seca_Raceway,14,Tommy Byrne,byrneto01,4,March / Buick ,2.214,R,71,48000,97.077,0,93.331,1,https://www.racing-reference.info/race-results/1988-11/IL, https://www.racing-reference.info/tracks/Laguna_Seca_Raceway,https://www.racing-reference.info/driver/byrneto01/
1988,IL,12,11/06/88,Miami,Tamiami_Park,18,Tommy Byrne,byrneto01,2,March / Buick ,1.784,S,39,48000,103.672,,59.175,1,https://www.racing-reference.info/race-results/1988-12/IL, https://www.racing-reference.info/tracks/Tamiami_Park,https://www.racing-reference.info/driver/byrneto01/
