season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2011,AC,2011_Spring_Green_111,2011_03,11,5,55VT,usa,Brent_Dragon,Brent Dragon,Beverage Mart,,Chevrolet,111,440,running,0,73
2011,AC,2011_Spring_Green_111,2011_03,12,12,16VT,usa,Joey_Becker,Joey Becker,Green's Ace Hardware / Richard Green Trucking,,Chevrolet,111,455,running,0,73
2011,AC,2011_Spring_Green_111,2011_03,13,16,16NY,usa,Mark_Lamberton,Mark Lamberton,Green's Ace Hardware / Richard Green Trucking,,Chevrolet,111,420,running,0,68
2011,AC,2011_Spring_Green_111,2011_03,14,21,21MA,usa,Pete_Yetman,Pete Yetman,Hinsdale Trading Company,,Chevrolet,111,410,running,0,65
2011,AC,2011_Spring_Green_111,2011_03,15,3,51ME,usa,Ricky_Rolfe,Ricky Rolfe,Brackett Mechanical / RB Performance,,Chevrolet,111,400,running,7,72
2011,AC,2011_Spring_Green_111,2011_03,16,28,23ME,usa,Dave_Farrington_Jr,"Dave Farrington, Jr.",Atlantic Contracting & Specialties,,Ford,111,400,running,0,61
2011,AC,2011_Spring_Green_111,2011_03,17,31,8NH,usa,Rick_Thompson_Jr,"Rick Thompson, Jr.",We Need a Sponsor,,Chevrolet,110,400,running,0,49
2011,AC,2011_Spring_Green_111,2011_03,18,24,07MA,usa,Tom_Carey_Jr,"Tom Carey, Jr.",Summit Ice,,Ford,110,400,running,0,57
2011,AC,2011_Spring_Green_111,2011_03,19,23,97NH,usa,Joey_Polewarczyk_Jr,"Joey Polewarczyk, Jr.",Pole's Automotive / NH Precision Metal Fab,,Ford,107,400,running,0,55
2011,AC,2011_Spring_Green_111,2011_03,20,32,28ME,usa,Rowland_Robinson_Jr,"Rowland Robinson, Jr.",D.C. Air & Seafood / Rowland's Recycling,,Dodge,106,400,running,0,33
2011,AC,2011_Spring_Green_111,2011_03,21,30,24NH,usa,Jeff_Lebrecque_Jr,"Jeff Lebrecque, Jr.",JJL Automotive & Fabrication/Skip's Bug Barn,,Chevrolet,94,400,handling,0,41
2011,AC,2011_Spring_Green_111,2011_03,22,29,27NH,usa,Wayne_Helliwell_Jr,"Wayne Helliwell, Jr.",E-Keys 4 Cars / Unique Ford,,Ford,93,400,running,0,49
2011,AC,2011_Spring_Green_111,2011_03,23,14,17RI,usa,Ray_Parent,Ray Parent,Amtrol,,Ford,89,400,handling,0,50
2011,AC,2011_Spring_Green_111,2011_03,24,8,9VT,usa,Chip_Grenier,Chip Grenier,Last Call Racing,,Toyota,86,400,crash,0,48
2011,AC,2011_Spring_Green_111,2011_03,25,4,57VT,usa,Austin_Theriault,Austin Theriault,Varney Insurance / RPM Racing Engines,,Ford,83,400,crash,0,47
2011,AC,2011_Spring_Green_111,2011_03,26,18,32VT,usa,Jean-Paul_Cyr,Jean-Paul Cyr,Harrison Redi-Mix / Vermont Tech,,Chevrolet,83,400,handling,0,46
2011,AC,2011_Spring_Green_111,2011_03,27,17,31NH,usa,Luke_Hinkley,Luke Hinkley,R.E. Hinkley Co. / Cricket's NAPA,,Dodge,79,300,electrical,0,37
2011,AC,2011_Spring_Green_111,2011_03,28,10,15VT,usa,Joey_Laquerre,Joey Laquerre,Laquerre's Marine & Sports Center,,Ford,52,300,handling,0,45
2011,AC,2011_Spring_Green_111,2011_03,29,22,7VT,usa,Eric_Williams,Eric Williams,Williams Motorsports,,Chevrolet,9,300,crash,0,35
2011,AC,2011_Spring_Green_111,2011_03,30,26,3ME,usa,Dennis_Spencer_Jr,"Dennis Spencer, Jr.",R.C. & Sons Paving / Snow Buffalo,,Chevrolet,9,300,crash,0,45
2011,AC,2011_Spring_Green_111,2011_03,31,25,17NH,usa,Scott_MacMichael,Scott MacMichael,Noise-R-Us Fireworks / Lumber Barn,,Chevrolet,9,300,crash,0,25
2011,AC,2011_Spring_Green_111,2011_03,32,19,72VT,usa,Jacob_McGrath,Jacob McGrath,Mountain Green Resort,,Dodge,9,300,crash,0,35
2011,AC,2011_Big_JAB_150,2011_04,1,1,50ME,usa,Jeff_White,Jeff White,Johnston's Auto / Steve's Auto,,Chevrolet,150,3025,running,147,98
2011,AC,2011_Big_JAB_150,2011_04,2,2,37VT,usa,Brian_Hoar,Brian Hoar,Goss Dodge-Chrysler / RPM Racing Engines,,Dodge,150,1480,running,3,97
2011,AC,2011_Big_JAB_150,2011_04,3,6,55VT,usa,Brent_Dragon,Brent Dragon,Beverage Mart / Avery's Sweeping,,Chevrolet,150,1015,running,0,87
2011,AC,2011_Big_JAB_150,2011_04,4,9,97NH,usa,Joey_Polewarczyk_Jr,"Joey Polewarczyk, Jr.",Pole's Automotive / NH Precision Metal Fab,,Ford,150,700,running,0,85
2011,AC,2011_Big_JAB_150,2011_04,5,7,61ME,usa,T_J_Brackett,T.J. Brackett,Brackett Motorsports,,Toyota,150,600,running,0,76
2011,AC,2011_Big_JAB_150,2011_04,6,8,94ME,usa,Shawn_Martin,Shawn Martin,BRP Recreational Products / Oxford Networks,,Chevrolet,150,550,running,0,83
2011,AC,2011_Big_JAB_150,2011_04,7,32,27NH,usa,Wayne_Helliwell_Jr,"Wayne Helliwell, Jr.",E-Keys 4 Cars / Unique Ford,,Ford,150,550,running,0,79
2011,AC,2011_Big_JAB_150,2011_04,8,4,40VT,usa,Eric_Chase,Eric Chase,Chicken Charlie's / Gary Clay Builders,,Chevrolet,150,500,running,0,77
2011,AC,2011_Big_JAB_150,2011_04,9,16,24NH,usa,Jeff_Lebrecque_Jr,"Jeff Lebrecque, Jr.",JJL Automotive & Fabrication/Skip's Bug Barn,,Chevrolet,150,475,running,0,77
2011,AC,2011_Big_JAB_150,2011_04,10,11,4ME,usa,Brad_Babb,Brad Babb,McGoldrick Bros. Blasting / Babb & Sons Wood,,Chevrolet,150,500,running,0,77
2011,AC,2011_Big_JAB_150,2011_04,11,13,0ME,usa,Shane_Green,Shane Green,Crazy Horse Racing Parts / Race Basics,,Chevrolet,150,440,running,0,72
2011,AC,2011_Big_JAB_150,2011_04,12,17,07ME,usa,Scott_Luce,Scott Luce,Rodney's Repair / Race Basics,,Chevrolet,150,455,running,0,69
2011,AC,2011_Big_JAB_150,2011_04,13,10,15ME,usa,Ben_Ashline,Ben Ashline,D.S. Norton Construction / Berube's Auto Care,,Chevrolet,149,420,running,0,71
2011,AC,2011_Big_JAB_150,2011_04,14,5,6ME,usa,Tommy_Ricker,Tommy Ricker,Gendron & Gendron Volvo Specialists,,Chevrolet,149,410,running,0,55
2011,AC,2011_Big_JAB_150,2011_04,15,20,7VT,usa,Eric_Williams,Eric Williams,Dixie Chopper,,Chevrolet,149,400,running,0,53
2011,AC,2011_Big_JAB_150,2011_04,16,30,57VT,usa,Austin_Theriault,Austin Theriault,Varney Insurance / RPM Racing Engines,,Ford,149,400,running,0,61
2011,AC,2011_Big_JAB_150,2011_04,17,12,60ME,usa,Tim_Brackett,Tim Brackett,Route 2 Diner,,Chevrolet,149,400,running,0,63
2011,AC,2011_Big_JAB_150,2011_04,18,28,18VT,usa,Jamie_Fisher,Jamie Fisher,S.D. Ireland Cancer Research Fund,,Chevrolet,149,400,running,0,57
2011,AC,2011_Big_JAB_150,2011_04,19,27,9VT,usa,Chip_Grenier,Chip Grenier,Last Call Racing,,Toyota,149,400,running,0,55
2011,AC,2011_Big_JAB_150,2011_04,20,31,23ME,usa,Dave_Farrington_Jr,"Dave Farrington, Jr.",Atlantic Contracting & Specialties,,Ford,149,400,running,0,53
2011,AC,2011_Big_JAB_150,2011_04,21,23,7ME,usa,Glen_Luce,Glen Luce,Whited Peterbilt/Stevens Elec./M&P Auto Parts,,Ford,149,400,running,0,51
2011,AC,2011_Big_JAB_150,2011_04,22,21,02NH,usa,Randy_Potter,Randy Potter,Speedway Sports Park,,Chevrolet,149,400,running,0,49
2011,AC,2011_Big_JAB_150,2011_04,23,14,8NH,usa,Rick_Thompson_Jr,"Rick Thompson, Jr.",We Need a Sponsor,,Chevrolet,149,400,running,0,40
2011,AC,2011_Big_JAB_150,2011_04,24,26,32VT,usa,Jean-Paul_Cyr,Jean-Paul Cyr,Harrison Redi-Mix / Vermont Tech,,Chevrolet,149,400,running,0,45
2011,AC,2011_Big_JAB_150,2011_04,25,19,26VT,usa,John_Donahue,John Donahue,Subway / National Guard,,Ford,149,400,running,0,45
2011,AC,2011_Big_JAB_150,2011_04,26,33,71ME,usa,Gary_Chiasson,Gary Chiasson,Bisson & Hebert Auto Body,,Chevrolet,149,400,running,0,35
2011,AC,2011_Big_JAB_150,2011_04,27,15,85ME,usa,Travis_Stearns,Travis Stearns,Culvert Rehabilitation Services,,Chevrolet,148,300,running,0,36
2011,AC,2011_Big_JAB_150,2011_04,28,25,21MA,usa,Pete_Yetman,Pete Yetman,Hinsdale Trading Company,,Chevrolet,147,300,crash,0,45
2011,AC,2011_Big_JAB_150,2011_04,29,18,3ME,usa,Dennis_Spencer_Jr,"Dennis Spencer, Jr.",R.C. & Sons Paving / Snow Buffalo,,Chevrolet,116,300,handling,0,45
2011,AC,2011_Big_JAB_150,2011_04,30,29,16NY,usa,Mark_Lamberton,Mark Lamberton,Green's Ace Hardware / Richard Green Trucking,,Chevrolet,102,300,handling,0,45
2011,AC,2011_Big_JAB_150,2011_04,31,24,26ME,usa,Corey_Morgan,Corey Morgan,The Sign Store/Altered Image Tattoo/Mixers,,Ford,60,300,crash,0,35
2011,AC,2011_Big_JAB_150,2011_04,32,3,25ME,usa,Shawn_Knight,Shawn Knight,Central Maine Archery / Quality Drywall,,Toyota,43,300,crash,0,36
2011,AC,2011_Big_JAB_150,2011_04,33,22,52NH,usa,Miles_Chipman,Miles Chipman,Moe's Italian Sandwiches,,Toyota,43,300,crash,0,45
2011,AC,2011_White_Mountain_150,2011_05,1,6,26VT,usa,John_Donahue,John Donahue,Subway / National Guard,,Ford,150,3025,running,80,107
2011,AC,2011_White_Mountain_150,2011_05,2,21,02NH,usa,Randy_Potter,Randy Potter,Speedway Sports Park,,Chevrolet,150,1445,running,0,21
2011,AC,2011_White_Mountain_150,2011_05,3,8,27NH,usa,Wayne_Helliwell_Jr,"Wayne Helliwell, Jr.",E-Keys 4 Cars / Unique Ford,,Ford,150,1100,running,0,25
2011,AC,2011_White_Mountain_150,2011_05,4,3,37VT,usa,Brian_Hoar,Brian Hoar,Goss Dodge-Chrysler / RPM Racing Engines,,Dodge,150,700,running,0,25
2011,AC,2011_White_Mountain_150,2011_05,5,9,18VT,usa,Jamie_Fisher,Jamie Fisher,S.D. Ireland Brothers Concrete,,Chevrolet,150,600,running,0,24
2011,AC,2011_White_Mountain_150,2011_05,6,20,57VT,usa,Austin_Theriault,Austin Theriault,Varney Insurance / RPM Racing Engines,,Ford,150,550,running,0,21
2011,AC,2011_White_Mountain_150,2011_05,7,1,07MA,usa,Tom_Carey_Jr,"Tom Carey, Jr.",Summit Ice,,Ford,150,550,running,0,23
2011,AC,2011_White_Mountain_150,2011_05,8,14,7ME,usa,Glen_Luce,Glen Luce,Whited Peterbilt/Stevens Elec./M&P Auto Parts,,Ford,150,500,running,0,23
2011,AC,2011_White_Mountain_150,2011_05,9,26,40VT,usa,Eric_Chase,Eric Chase,Gary Clay Builders,,Chevrolet,150,475,running,0,21
2011,AC,2011_White_Mountain_150,2011_05,10,22,15ME,usa,Ben_Ashline,Ben Ashline,D.S. Norton Construction / Berube's Auto Care,,Chevrolet,150,500,running,0,22
2011,AC,2011_White_Mountain_150,2011_05,11,31,3ME,usa,Dennis_Spencer_Jr,"Dennis Spencer, Jr.",R.C. & Sons Paving / Moose Lodge,,Chevrolet,150,440,running,0,21
2011,AC,2011_White_Mountain_150,2011_05,12,15,31NH,usa,Luke_Hinkley,Luke Hinkley,R.E. Hinkley Co. / Cricket's NAPA,,Dodge,150,455,running,0,22
2011,AC,2011_White_Mountain_150,2011_05,13,24,4ME,usa,Brad_Babb,Brad Babb,McGoldrick Bros. Blasting / Babb & Sons Wood,,Chevrolet,150,420,running,0,21
2011,AC,2011_White_Mountain_150,2011_05,14,2,51ME,usa,Ricky_Rolfe,Ricky Rolfe,Brackett Mechanical / RB Performance,,Chevrolet,150,410,running,7,26
2011,AC,2011_White_Mountain_150,2011_05,15,5,83VT,usa,Stacy_Cahoon,Stacy Cahoon,R&R Fireworks / Marty's 1st Stop,,Chevrolet,150,400,running,0,13
2011,AC,2011_White_Mountain_150,2011_05,16,16,16NY,usa,Mark_Lamberton,Mark Lamberton,Green's Ace Hardware / Richard Green Trucking,,Chevrolet,149,400,running,0,24
2011,AC,2011_White_Mountain_150,2011_05,17,10,16NH,usa,Travis_Fadden,Travis Fadden,Patten's Gas,,Chevrolet,149,400,running,0,13
2011,AC,2011_White_Mountain_150,2011_05,18,25,24NH,usa,Jeff_Lebrecque_Jr,"Jeff Lebrecque, Jr.",JJL Automotive & Fabrication/Skip's Bug Barn,,Chevrolet,148,400,running,0,21
2011,AC,2011_White_Mountain_150,2011_05,19,12,25NH,usa,Jesse_Switser,Jesse Switser,Rick's Renovations,,Chevrolet,148,400,running,0,15
2011,AC,2011_White_Mountain_150,2011_05,20,19,05VT,usa,Craig_Bushey,Craig Bushey,VT Life Safety / Robinson's Inc / K&R Auto,,Chevrolet,148,400,running,0,11
2011,AC,2011_White_Mountain_150,2011_05,21,27,07ME,usa,Scott_Luce,Scott Luce,Sander's Auto / Pitcher Perfect Tire,,Chevrolet,148,400,running,0,21
2011,AC,2011_White_Mountain_150,2011_05,22,30,21NH,usa,Oren_Remick,Oren Remick,Darling's Auto,,Chevrolet,147,400,running,0,11
2011,AC,2011_White_Mountain_150,2011_05,23,23,7NC,usa,Ben_Lynch,Ben Lynch,Ben Lynch Racing,,Chevrolet,147,400,running,0,11
2011,AC,2011_White_Mountain_150,2011_05,24,11,97NH,usa,Joey_Polewarczyk_Jr,"Joey Polewarczyk, Jr.",Pole's Automotive / NH Precision Metal Fab,,Ford,122,400,running,0,22
2011,AC,2011_White_Mountain_150,2011_05,25,4,78NH,usa,Quinten_Welch,Quinten Welch,IBEW Local 104 / M.A. Bean Associates,,Chevrolet,105,400,handling,63,29
2011,AC,2011_White_Mountain_150,2011_05,26,17,8NH,usa,Rick_Thompson_Jr,"Rick Thompson, Jr.",We Need a Sponsor,,Chevrolet,101,400,handling,0,14
2011,AC,2011_White_Mountain_150,2011_05,27,29,15VT,usa,Joey_Laquerre,Joey Laquerre,Laquerre's Marine & Sports Center,,Ford,87,300,crash,0,21
2011,AC,2011_White_Mountain_150,2011_05,28,7,55VT,usa,Brent_Dragon,Brent Dragon,Beverage Mart / Avery's Sweeping,,Chevrolet,67,300,suspension,0,21
