season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,1,5,5CT,usa,Dillon_Moltz,Dillon Moltz,RB Performance,,Chevrolet,150,3675,running,95,125
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,2,12,48QC,canada,Alex_Labbe,Alex Labbe,Larue Industrial Snow Blowers,,Chevrolet,150,1845,running,0,104
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,3,2,41QC,canada,Jonathan_Bouvrette,Jonathan Bouvrette,Traffic Tech,,Ford,150,1225,running,44,83
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,4,17,37VT,usa,Scott_Payea,Scott Payea,Harrison Concrete & Redi-Mix,,Dodge,150,1000,running,0,100
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,5,11,66VT,usa,Jason_Corliss,Jason Corliss,Burnett Scrap Metals,,Ford,150,1275,running,0,98
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,6,21,80QC,canada,Donald_Theetge,Donald Theetge,Vtele.ca / Mercedes Benz St-Nicolas,,Chevrolet,150,850,running,0,71
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,7,15,34ME,usa,Spencer_Morse,Spencer Morse,Len's Auto Sales & Service,,Chevrolet,150,800,running,0,97
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,8,14,17MA,usa,Eddie_MacDonald_(2),Eddie MacDonald,EXIT Realty / Hancock Electric,,Chevrolet,150,750,running,0,95
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,9,6,30NH,usa,Rich_Dubeau,Rich Dubeau,White River Toyota / Upper Valley Equipment,,Toyota,149,725,running,0,93
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,10,3,5VT,usa,Bobby_Therrien,Bobby Therrien,Maplewood Convenience Store & Deli,,Chevrolet,149,750,running,0,88
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,11,4,28ME,usa,Rowland_Robinson_Jr,"Rowland Robinson, Jr.",Reckner Painting / Camp Pickled,,Ford,149,830,running,0,90
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,12,9,19QC,canada,Dany_Trepanier,Dany Trepanier,JC-7 Signature / AC Electricitie,,Ford,149,685,running,0,59
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,13,1,58VT,usa,Jimmy_Hebert,Jimmy Hebert,Hebert Excavation / Lowery's Auto Sales,,Chevrolet,149,640,running,11,89
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,14,13,9NH,usa,Kyle_Welch,Kyle Welch,Peterboro Tool,,Chevrolet,149,620,running,0,80
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,15,22,0NH,usa,Miles_Chipman,Miles Chipman,Sullivan Construction / Tri-City Line-X,,Chevrolet,149,610,running,0,78
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,16,8,11NY,usa,Josh_Masterson,Josh Masterson,Murray & Masterson Environmental,,Chevrolet,149,600,running,0,80
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,17,20,78NH,usa,Quinten_Welch,Quinten Welch,Jeremy Hiltz Excavating / Hawkeye Constr.,,Chevrolet,149,590,running,0,49
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,18,7,49NH,usa,Matt_Anderson,Matt Anderson,Watts,,Chevrolet,149,580,running,0,73
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,19,16,93CT,usa,Raymond_Christian_III,Raymond Christian III,Crazy Horse Race Chassis / Groton Oil,,Chevrolet,148,570,running,0,72
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,20,29,11QC,canada,Claude_Leclerc,Claude Leclerc,Dimension Portes Fenetres,,Chevrolet,147,560,running,0,58
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,21,27,54VT,usa,Mike_Ziter,Mike Ziter,Jeffords Steel & Engineering,,Chevrolet,147,550,running,0,71
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,22,24,23NH,usa,Glenn_Martel,Glenn Martel,Glenn's Truck Service,,Chevrolet,147,540,running,0,39
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,23,10,1NH,usa,Corey_Mason,Corey Mason,Colebrook Automotive / Chevrolet Racing,,Chevrolet,147,530,running,0,63
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,24,25,9QC,canada,Mathieu_Kingsbury,Mathieu Kingsbury,Duroking Construction,,Chevrolet,147,520,running,0,35
2017,AC,2017_New_Hampshire_Governors_Cup_150,2017_01,25,18,22RI,usa,Mark_Jenison,Mark Jenison,Monro Brake & Tire,,Chevrolet,147,500,running,0,62
