season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2006,AC,2006_Merchants_Bank_150,2006_01,19,11,24,usa,Steve_Fisher,Steve Fisher,Days Inn / Vergennes Building Supply,,Dodge,147,370,running,0,64
2006,AC,2006_Merchants_Bank_150,2006_01,20,26,4,usa,Ken_Dufour,Ken Dufour,Central Asphalt Paving,,Dodge,138,370,running,0,52
2006,AC,2006_Merchants_Bank_150,2006_01,21,17,96,usa,Fred_LaGoy,Fred LaGoy,Jeffords Steel / Adirondack Welding,,Chevrolet,111,375,crash,0,53
2006,AC,2006_Merchants_Bank_150,2006_01,22,25,85,usa,Trampas_Demers,Trampas Demers,Jiffy Mart,,Chevrolet,80,340,crash,0,48
2006,AC,2006_Merchants_Bank_150,2006_01,23,4,11,usa,Ryan_Vanasse,Ryan Vanasse,Team V Transport,,Chevrolet,80,430,crash,0,61
2006,AC,2006_Merchants_Bank_150,2006_01,24,6,99,usa,Roger_Brown,Roger Brown,Roger Brown Trucking,,Ford,74,320,overheating,0,54
2006,AC,2006_Merchants_Bank_150,2006_01,25,21,12,usa,Steve_Reny,Steve Reny,Cusick Plumbing / Reny Construction,,Chevrolet,67,310,brakes,0,44
2006,AC,2006_Merchants_Bank_150,2006_01,26,22,18,usa,Jamie_Fisher,Jamie Fisher,S.D. Ireland Brothers Concrete,,Chevrolet,16,300,rear end,0,44
2006,AC,2006_Banlieu_Ford_100,2006_02,1,4,80,canada,Donald_Theetge,Donald Theetge,Castrol / PGO Scooters,,Chevrolet,100,3000,running,68,95
2006,AC,2006_Banlieu_Ford_100,2006_02,2,17,3,canada,Sylvain_Lacombe,Sylvain Lacombe,Demolition R. Lacombe,,Chevrolet,100,2000,running,0,78
2006,AC,2006_Banlieu_Ford_100,2006_02,3,8,55,usa,Brent_Dragon,Brent Dragon,Kinney Drugs / Furniture World of Vermont,,Dodge,100,1050,running,0,93
2006,AC,2006_Banlieu_Ford_100,2006_02,4,15,52,usa,Dave_Pembroke,Dave Pembroke,VSECU / Trenchless,,Chevrolet,100,800,running,0,89
2006,AC,2006_Banlieu_Ford_100,2006_02,5,12,32,usa,Jean-Paul_Cyr,Jean-Paul Cyr,Ehler's RV / Sticks 'n Stuff,,Chevrolet,100,600,running,0,97
2006,AC,2006_Banlieu_Ford_100,2006_02,6,2,0,canada,Martin_Lacombe,Martin Lacombe,Demolition R. Lacombe,,Pontiac,100,500,running,0,75
2006,AC,2006_Banlieu_Ford_100,2006_02,7,3,99,usa,Roger_Brown,Roger Brown,Roger Brown Trucking,,Ford,100,500,running,31,86
2006,AC,2006_Banlieu_Ford_100,2006_02,8,5,29,usa,Mark_Lamberton,Mark Lamberton,Jeffords Steel & Engineering,,Chevrolet,100,450,running,0,86
2006,AC,2006_Banlieu_Ford_100,2006_02,9,10,14,usa,Phil_Scott,Phil Scott,Formula Ford Truckland / Northfield Svgs Bank,,Ford,100,525,running,0,79
2006,AC,2006_Banlieu_Ford_100,2006_02,10,27,71,canada,Claude_Leclerc,Claude Leclerc,NAPA Autopro,,Chevrolet,100,400,running,0,72
2006,AC,2006_Banlieu_Ford_100,2006_02,11,1,45,usa,Brian_Hoar,Brian Hoar,Komatsu,,Chevrolet,100,390,running,1,70
2006,AC,2006_Banlieu_Ford_100,2006_02,12,23,66,usa,A_J_Begin,A.J. Begin,Mully's Auto Repair,,Chevrolet,100,380,running,0,68
2006,AC,2006_Banlieu_Ford_100,2006_02,13,7,96,usa,Fred_LaGoy,Fred LaGoy,Jeffords Steel / Adirondack Welding,,Chevrolet,100,370,running,0,66
2006,AC,2006_Banlieu_Ford_100,2006_02,14,18,97,usa,Joey_Polewarczyk_Jr,"Joey Polewarczyk, Jr.",Pole's Automotive,,Chevrolet,100,360,running,0,67
2006,AC,2006_Banlieu_Ford_100,2006_02,15,6,78,usa,Ryan_Nolin,Ryan Nolin,Mountain Air Systems,,Chevrolet,100,350,running,0,65
2006,AC,2006_Banlieu_Ford_100,2006_02,16,24,18,usa,Jamie_Fisher,Jamie Fisher,S.D. Ireland Brothers Concrete,,Chevrolet,99,340,running,0,60
2006,AC,2006_Banlieu_Ford_100,2006_02,17,19,48,canada,Andre_Beaudoin,Andre Beaudoin,J.A. Larue Equipments,,Dodge,89,330,suspension,0,48
2006,AC,2006_Banlieu_Ford_100,2006_02,18,9,03,usa,Dennis_Botticello,Dennis Botticello,Northeastern Sheet Metal / Feam Electric,,Chevrolet,66,320,wheel hub,0,63
2006,AC,2006_Banlieu_Ford_100,2006_02,19,25,9,canada,Yvon_Bedard,Yvon Bedard,FDL Foundations,,Chevrolet,66,310,crash,0,34
2006,AC,2006_Banlieu_Ford_100,2006_02,20,26,82,usa,Bobby_Baillargeon,Bobby Baillargeon,HomesForNoMoneyDown.com,,Chevrolet,66,310,crash,0,52
2006,AC,2006_Banlieu_Ford_100,2006_02,21,11,06,usa,Mike_Collins,Mike Collins,Advanced Car Crushing,,Chevrolet,66,280,crash,0,40
2006,AC,2006_Banlieu_Ford_100,2006_02,22,22,05,usa,Ron_Henry,Ron Henry,Wayne Excavators / Randy Tibbetts Aggregates,,Chevrolet,45,260,radiator,0,48
2006,AC,2006_Banlieu_Ford_100,2006_02,23,14,35,canada,Karl_Allard,Karl Allard,Onix Construction / Canadian Tire,,Dodge,44,250,engine,0,43
2006,AC,2006_Banlieu_Ford_100,2006_02,24,13,89,usa,Scott_Payea,Scott Payea,AC Sports / Wendell's Furniture,,Ford,44,230,crash,0,59
2006,AC,2006_Banlieu_Ford_100,2006_02,25,28,11,usa,Ryan_Vanasse,Ryan Vanasse,Team V Transport,,Chevrolet,44,235,crash,0,44
2006,AC,2006_Banlieu_Ford_100,2006_02,26,20,12,usa,Steve_Reny,Steve Reny,Cusick Plumbing / Reny Construction,,Chevrolet,32,210,rear bar,0,44
2006,AC,2006_Banlieu_Ford_100,2006_02,27,16,40,usa,Eric_Chase,Eric Chase,Chicken Charlie's / Gary Clay Builders,,Chevrolet,26,200,crash,0,44
2006,AC,2006_Banlieu_Ford_100,2006_02,28,29,15,usa,Joey_Laquerre,Joey Laquerre,Domino's Pizza / Laquerre's Marine & Spts Ctr,,Pontiac,21,200,handling,0,44
2006,AC,2006_Banlieu_Ford_100,2006_02,29,21,5,canada,Remi_Lebreux,Remi Lebreux,Levi Subaru,,Chevrolet,19,200,overheating,0,24
2006,AC,2006_White_Mountain_100,2006_03,1,2,10,usa,Ben_Rowe,Ben Rowe,Avery Sweeping / The Joie of Seating,,Dodge,100,2050,running,100,110
2006,AC,2006_White_Mountain_100,2006_03,2,11,32,usa,Jean-Paul_Cyr,Jean-Paul Cyr,Ehler's RV / Sticks 'n Stuff,,Chevrolet,100,1000,running,0,103
2006,AC,2006_White_Mountain_100,2006_03,3,14,29,usa,Mark_Lamberton,Mark Lamberton,Jeffords Steel & Engineering,,Chevrolet,100,750,running,0,91
2006,AC,2006_White_Mountain_100,2006_03,4,20,15,usa,Joey_Laquerre,Joey Laquerre,Domino's Pizza / Laquerre's Marine & Spts Ctr,,Pontiac,100,600,running,0,84
2006,AC,2006_White_Mountain_100,2006_03,5,5,78,usa,Ryan_Nolin,Ryan Nolin,Mountain Air Systems,,Chevrolet,100,500,running,0,97
2006,AC,2006_White_Mountain_100,2006_03,6,17,89,usa,Scott_Payea,Scott Payea,AC Sports / Wendell's Furniture,,Ford,100,450,running,0,93
2006,AC,2006_White_Mountain_100,2006_03,7,21,99,usa,Roger_Brown,Roger Brown,Roger Brown Trucking,,Ford,100,450,running,0,78
2006,AC,2006_White_Mountain_100,2006_03,8,8,18,usa,Jamie_Fisher,Jamie Fisher,S.D. Ireland Brothers Concrete,,Chevrolet,100,400,running,0,76
2006,AC,2006_White_Mountain_100,2006_03,9,19,55,usa,Brent_Dragon,Brent Dragon,Kinney Drugs / Furniture World of Vermont,,Dodge,100,375,running,0,74
2006,AC,2006_White_Mountain_100,2006_03,10,13,27,usa,Marc_Curtis_Jr,"Marc Curtis, Jr.",Merriam-Graves / Curtis Snowplows,,Chevrolet,100,350,running,0,79
2006,AC,2006_White_Mountain_100,2006_03,11,27,94,usa,Shawn_Martin,Shawn Martin,Martin Motorsports,,Chevrolet,100,325,running,0,60
2006,AC,2006_White_Mountain_100,2006_03,12,12,24,usa,Steve_Fisher,Steve Fisher,Days Inn / Vergennes Building Supply,,Chevrolet,100,315,running,0,78
2006,AC,2006_White_Mountain_100,2006_03,13,9,70,usa,Scott_Dragon,Scott Dragon,Harrison Concrete,,Pontiac,100,300,running,0,56
2006,AC,2006_White_Mountain_100,2006_03,14,3,97,usa,Joey_Polewarczyk_Jr,"Joey Polewarczyk, Jr.",Pole's Automotive,,Chevrolet,100,290,running,0,67
2006,AC,2006_White_Mountain_100,2006_03,15,1,66,usa,A_J_Begin,A.J. Begin,Mully's Auto Repair,,Chevrolet,99,380,crash,0,69
2006,AC,2006_White_Mountain_100,2006_03,16,16,12,usa,Steve_Reny,Steve Reny,Cusick Plumbing / Reny Construction,,Chevrolet,99,270,crash,0,67
2006,AC,2006_White_Mountain_100,2006_03,17,18,82,usa,Bobby_Baillargeon,Bobby Baillargeon,HomesForNoMoneyDown.com,,Chevrolet,99,260,running,0,61
2006,AC,2006_White_Mountain_100,2006_03,18,4,08,usa,Mike_Collins,Mike Collins,Advanced Car Crushing,,Chevrolet,99,250,running,0,56
2006,AC,2006_White_Mountain_100,2006_03,19,23,1,usa,Mark_Anzalone_Jr,"Mark Anzalone, Jr.",Nickole Autobody,,Chevrolet,99,255,running,0,44
2006,AC,2006_White_Mountain_100,2006_03,20,28,60,usa,Dan_Colby,Dan Colby,Schoffield's Septic & Drain,,Chevrolet,99,230,running,0,52
2006,AC,2006_White_Mountain_100,2006_03,21,29,96,usa,Fred_LaGoy,Fred LaGoy,Jeffords Steel / Adirondack Welding,,Chevrolet,99,225,running,0,50
2006,AC,2006_White_Mountain_100,2006_03,22,24,11,usa,Ryan_Vanasse,Ryan Vanasse,Team V Transport,,Chevrolet,98,220,crash,0,48
2006,AC,2006_White_Mountain_100,2006_03,23,10,52,usa,Dave_Pembroke,Dave Pembroke,VSECU / Trenchless,,Chevrolet,98,215,running,0,61
2006,AC,2006_White_Mountain_100,2006_03,24,6,16,usa,Joey_Becker,Joey Becker,Richard Green Trucking,,Ford,98,210,running,0,54
2006,AC,2006_White_Mountain_100,2006_03,25,25,41,usa,Mike_Jurkowski,Mike Jurkowski,Jurkowski Motorsports,,Ford,98,205,running,0,34
2006,AC,2006_White_Mountain_100,2006_03,26,26,30,usa,Lew_Fortin,Lew Fortin,Fortin Motorsports,,Chevrolet,97,200,suspension,0,44
2006,AC,2006_White_Mountain_100,2006_03,27,7,14,usa,Phil_Scott,Phil Scott,Formula Ford Truckland / Northfield Svgs Bank,,Ford,60,200,panhard bar,0,49
2006,AC,2006_White_Mountain_100,2006_03,28,15,05,usa,Ron_Henry,Ron Henry,Wayne Excavators / Randy Tibbetts Aggregates,,Chevrolet,46,200,radiator,0,54
2006,AC,2006_White_Mountain_100,2006_03,29,30,22,usa,Charlie_Rousseau,Charlie Rousseau,Art's Ipswich / Bilo Plumbing & Heating,,Chevrolet,40,200,handling,0,34
2006,AC,2006_White_Mountain_100,2006_03,30,22,40,usa,Eric_Chase,Eric Chase,Chicken Charlie's / Gary Clay Builders,,Chevrolet,9,210,spindle,0,44
2006,AC,2006_La_Mega_Classique,2006_04,1,4,00,usa,Ben_Rowe,Ben Rowe,Avery Sweeping / The Joie of Seating,,Dodge,150,10050,running,0,102
2006,AC,2006_La_Mega_Classique,2006_04,2,19,78,usa,Ryan_Nolin,Ryan Nolin,Mountain Air Systems,,Chevrolet,150,3000,running,0,103
2006,AC,2006_La_Mega_Classique,2006_04,3,7,52,usa,Dave_Pembroke,Dave Pembroke,VSECU / Trenchless,,Chevrolet,150,2000,running,0,101
2006,AC,2006_La_Mega_Classique,2006_04,4,17,80,canada,Donald_Theetge,Donald Theetge,Castrol / PGO Scooters,,Chevrolet,146,1200,running,17,79
2006,AC,2006_La_Mega_Classique,2006_04,5,1,72,canada,Patrick_Laperle,Patrick Laperle,Precision JLM / Lussier,,Chevrolet,144,1100,running,50,107
2006,AC,2006_La_Mega_Classique,2006_04,6,20,11,canada,Claude_Leclerc,Claude Leclerc,NAPA Autopro,,Chevrolet,150,1000,running,0,70
2006,AC,2006_La_Mega_Classique,2006_04,7,3,32,usa,Jean-Paul_Cyr,Jean-Paul Cyr,Ehler's RV / Sticks 'n Stuff,,Chevrolet,121,925,running,0,78
2006,AC,2006_La_Mega_Classique,2006_04,8,30,0NO,usa,Johnny_Clark,Johnny Clark,Sullivan Construction,,Chevrolet,150,850,running,0,56
2006,AC,2006_La_Mega_Classique,2006_04,9,26,91,canada,Robbie_Thompson,Robbie Thompson,Shear Metal Products,,Dodge,150,825,running,0,74
2006,AC,2006_La_Mega_Classique,2006_04,10,9,27,canada,Alexandre_Gingras,Alexandre Gingras,Autobus La Quebecoise,,Chevrolet,150,800,running,0,59
2006,AC,2006_La_Mega_Classique,2006_04,11,11,94,usa,Joey_Polewarczyk_Jr,"Joey Polewarczyk, Jr.",Pole's Automotive,,Chevrolet,148,775,running,0,73
2006,AC,2006_La_Mega_Classique,2006_04,12,32,29,usa,Mark_Lamberton,Mark Lamberton,Jeffords Steel & Engineering,,Chevrolet,150,750,running,0,68
2006,AC,2006_La_Mega_Classique,2006_04,13,24,03,usa,Dennis_Botticello,Dennis Botticello,Northeastern Sheet Metal / Pasquariello Mech.,,Chevrolet,128,725,running,33,74
2006,AC,2006_La_Mega_Classique,2006_04,14,29,06,usa,Ron_Henry,Ron Henry,Wayne Excavators / Randy Tibbetts Aggregates,,Chevrolet,150,700,running,0,64
2006,AC,2006_La_Mega_Classique,2006_04,15,12,5,canada,Andre_Coursol,Andre Coursol,Carquest Auto Parts,,Chevrolet,146,675,running,0,49
2006,AC,2006_La_Mega_Classique,2006_04,16,22,89,usa,Scott_Payea,Scott Payea,AC Sports / Wendell's Furniture,,Ford,150,650,running,0,65
2006,AC,2006_La_Mega_Classique,2006_04,17,25,48,canada,Andre_Beaudoin,Andre Beaudoin,J.A. Larue Equipments,,Dodge,148,625,running,33,43
2006,AC,2006_La_Mega_Classique,2006_04,18,15,3,canada,Sylvain_Lacombe,Sylvain Lacombe,Demolition R. Lacombe,,Chevrolet,150,600,running,0,41
2006,AC,2006_La_Mega_Classique,2006_04,19,31,18,usa,Jamie_Fisher,Jamie Fisher,S.D. Ireland Brothers Concrete,,Chevrolet,150,550,running,0,54
2006,AC,2006_La_Mega_Classique,2006_04,20,21,37,canada,Marc_Begin,Marc Begin,Pieces d' Auto Fernand Begin,,Chevrolet,148,525,running,0,37
2006,AC,2006_La_Mega_Classique,2006_04,21,27,99,usa,Roger_Brown,Roger Brown,Roger Brown Trucking,,Ford,149,500,running,0,50
2006,AC,2006_La_Mega_Classique,2006_04,22,18,66,canada,Simon_Roussin,Simon Roussin,Excavation Gilles Linteau,,Chevrolet,142,450,running,0,28
2006,AC,2006_La_Mega_Classique,2006_04,23,23,71,usa,Ryan_Vanasse,Ryan Vanasse,Team V Transport,,Chevrolet,149,460,running,0,51
2006,AC,2006_La_Mega_Classique,2006_04,24,8,35,canada,Karl_Allard,Karl Allard,Onix Construction/Canadian Tire,,Dodge,120,440,running,17,39
2006,AC,2006_La_Mega_Classique,2006_04,25,13,21,canada,Jean-Francois_Dery,Jean-Francois Dery,Piscines Trevi,,Pontiac,124,435,running,0,34
2006,AC,2006_La_Mega_Classique,2006_04,26,39,7,canada,Daniel_Bergeron,Daniel Bergeron,PCA Inc.,,Pontiac,149,430,running,0,24
2006,AC,2006_La_Mega_Classique,2006_04,27,16,86,usa,Mike_Rowe,Mike Rowe,Rowe Motorsports,,Chevrolet,98,425,engine,0,59
2006,AC,2006_La_Mega_Classique,2006_04,28,42,97,canada,Jacques_Poulin,Jacques Poulin,Solutions Chemco,,Chevrolet,132,920,running,0,24
2006,AC,2006_La_Mega_Classique,2006_04,29,35,9,canada,Yvon_Bedard,Yvon Bedard,FDL Foundations,,Chevrolet,131,410,running,0,24
2006,AC,2006_La_Mega_Classique,2006_04,30,2,70,usa,Scott_Dragon,Scott Dragon,Harrison Concrete,,Pontiac,65,400,crash,0,44
2006,AC,2006_La_Mega_Classique,2006_04,31,6,55,usa,Brent_Dragon,Brent Dragon,Kinney Drugs / Furniture World of Vermont,,Dodge,65,400,crash,0,44
2006,AC,2006_La_Mega_Classique,2006_04,32,10,14,usa,Phil_Scott,Phil Scott,Formula Ford Truckland / Northfield Svgs Bank,,Ford,65,400,crash,0,47
2006,AC,2006_La_Mega_Classique,2006_04,33,40,02,canada,Stephan_Legault,Stephan Legault,Cote et Files,,Ford,95,400,running,0,24
2006,AC,2006_La_Mega_Classique,2006_04,34,28,10,usa,Mike_LaVoie,Mike LaVoie,LaVoie Racing,,Ford,65,400,crash,0,24
2006,AC,2006_La_Mega_Classique,2006_04,35,37,68,usa,A_J_Begin,A.J. Begin,Mully's Auto Repair,,Chevrolet,65,400,crash,0,44
2006,AC,2006_La_Mega_Classique,2006_04,36,34,8,canada,Marc-Andre_Cliche,Marc-Andre Cliche,Development RC,,Chevrolet,65,400,crash,0,24
2006,AC,2006_La_Mega_Classique,2006_04,37,5,26,usa,John_Donahue,John Donahue,Roberts Electric,,Dodge,69,400,vapor lock,0,27
2006,AC,2006_La_Mega_Classique,2006_04,38,43,12,usa,Steve_Reny,Steve Reny,Cusick Plumbing / Reny Construction,,Chevrolet,86,410,handling,0,44
2006,AC,2006_La_Mega_Classique,2006_04,39,41,24,usa,Steve_Fisher,Steve Fisher,Days Inn / Vergennes Building Supply,,Chevrolet,65,400,crash,0,34
2006,AC,2006_La_Mega_Classique,2006_04,40,33,28,canada,Dany_Ouellet,Dany Ouellet,Automobile Kamouraska,,Dodge,42,400,running,0,24
2006,AC,2006_La_Mega_Classique,2006_04,41,36,75,usa,Pete_Fecteau,Pete Fecteau,Riverview Garage / Fecteau Homes,,Pontiac,24,400,running,0,34
2006,AC,2006_La_Mega_Classique,2006_04,42,38,74,usa,Jacob_McGrath,Jacob McGrath,McGrath Motorsports,,Dodge,36,400,vibration,0,24
2006,AC,2006_La_Mega_Classique,2006_04,43,14,98,canada,Rick_Rump,Rick Rump,Rump Racing,,Chevrolet,22,400,crash,0,31
2006,AC,2006_ReMAX_Alliance_100,2006_05,1,1,10,usa,Ben_Rowe,Ben Rowe,Avery Sweeping,,Dodge,100,2050,running,100,115
2006,AC,2006_ReMAX_Alliance_100,2006_05,2,6,51,usa,Jeremy_Harclerode,Jeremy Harclerode,New Market Sand & Gravel,,Chevrolet,100,1000,running,0,75
2006,AC,2006_ReMAX_Alliance_100,2006_05,3,2,29,usa,Mark_Lamberton,Mark Lamberton,Jeffords Steel & Engineering,,Chevrolet,100,750,running,0,96
2006,AC,2006_ReMAX_Alliance_100,2006_05,4,4,32,usa,Jean-Paul_Cyr,Jean-Paul Cyr,Ehler's RV / Sticks 'n Stuff,,Chevrolet,100,600,running,0,89
2006,AC,2006_ReMAX_Alliance_100,2006_05,5,5,15,usa,Joey_Laquerre,Joey Laquerre,Domino's Pizza / Laquerre's Marine & Spts Ctr,,Pontiac,100,500,running,0,97
2006,AC,2006_ReMAX_Alliance_100,2006_05,6,3,1,usa,Mark_Anzalone_Jr,"Mark Anzalone, Jr.",Nickole Autobody,,Chevrolet,100,465,running,0,67
2006,AC,2006_ReMAX_Alliance_100,2006_05,7,10,99,usa,Roger_Brown,Roger Brown,Roger Brown Trucking,,Ford,100,450,running,0,85
2006,AC,2006_ReMAX_Alliance_100,2006_05,8,22,55,usa,Brent_Dragon,Brent Dragon,Kinney Drugs / Furniture World of Vermont,,Dodge,100,400,running,0,76
2006,AC,2006_ReMAX_Alliance_100,2006_05,9,21,17,usa,Ray_Parent,Ray Parent,E.J. Jaxtimus Builder / Rayline Bodies,,Chevrolet,100,375,running,0,54
2006,AC,2006_ReMAX_Alliance_100,2006_05,10,23,22,usa,Charlie_Rousseau,Charlie Rousseau,Art's Ipswich / Bilo Plumbing & Heating,,Chevrolet,100,350,running,0,62
2006,AC,2006_ReMAX_Alliance_100,2006_05,11,8,66,usa,A_J_Begin,A.J. Begin,Mully's Auto Repair,,Chevrolet,100,325,running,0,85
2006,AC,2006_ReMAX_Alliance_100,2006_05,12,16,18,usa,Jamie_Fisher,Jamie Fisher,S.D. Ireland Brothers Concrete,,Chevrolet,100,315,running,0,71
2006,AC,2006_ReMAX_Alliance_100,2006_05,13,25,78,usa,Ryan_Nolin,Ryan Nolin,Mountain Air Systems,,Chevrolet,100,300,running,0,66
2006,AC,2006_ReMAX_Alliance_100,2006_05,14,20,52,usa,Dave_Pembroke,Dave Pembroke,VSECU / Trenchless,,Chevrolet,100,290,running,0,67
2006,AC,2006_ReMAX_Alliance_100,2006_05,15,32,0NO,usa,Wayne_Helliwell_Jr,"Wayne Helliwell, Jr.",Sullivan Construction / N. A. Nichols Co.,,Chevrolet,100,280,running,0,52
2006,AC,2006_ReMAX_Alliance_100,2006_05,16,30,80,usa,Scott_Watts,Scott Watts,Hydro Air,,Chevrolet,100,270,running,0,39
2006,AC,2006_ReMAX_Alliance_100,2006_05,17,19,14,usa,Phil_Scott,Phil Scott,Formula Ford Truckland / Northfield Svgs Bank,,Ford,100,260,running,0,58
2006,AC,2006_ReMAX_Alliance_100,2006_05,18,24,24,usa,Steve_Fisher,Steve Fisher,Days Inn / Vergennes Building Supply,,Chevrolet,100,250,running,0,56
2006,AC,2006_ReMAX_Alliance_100,2006_05,19,28,40,usa,Eric_Chase,Eric Chase,Chicken Charlie's / Gary Clay Builders,,Chevrolet,100,240,running,0,54
2006,AC,2006_ReMAX_Alliance_100,2006_05,20,18,41,usa,Mike_Jurkowski,Mike Jurkowski,Jurkowski Motorsports,,Ford,100,230,running,0,42
2006,AC,2006_ReMAX_Alliance_100,2006_05,21,12,57,usa,Doug_Coombs,Doug Coombs,Construction Consultants,,Ford,100,225,running,0,60
2006,AC,2006_ReMAX_Alliance_100,2006_05,22,13,12,usa,Steve_Reny,Steve Reny,Cusick Plumbing / Reny Construction,,Chevrolet,100,220,running,0,53
2006,AC,2006_ReMAX_Alliance_100,2006_05,23,17,27,usa,Marc_Curtis_Jr,"Marc Curtis, Jr.",Metalcrafters,,Chevrolet,99,215,running,0,46
2006,AC,2006_ReMAX_Alliance_100,2006_05,24,15,60,usa,Dan_Colby,Dan Colby,Schoffield's Septic & Drain,,Chevrolet,97,210,running,0,49
2006,AC,2006_ReMAX_Alliance_100,2006_05,25,27,82,usa,Bobby_Baillargeon,Bobby Baillargeon,HomesForNoMoneyDown.com,,Chevrolet,97,205,running,0,44
2006,AC,2006_ReMAX_Alliance_100,2006_05,26,31,05,usa,Ron_Henry,Ron Henry,Wayne Excavators / Randy Tibbetts Aggregates,,Chevrolet,96,200,running,0,47
2006,AC,2006_ReMAX_Alliance_100,2006_05,27,29,30,usa,Lew_Fortin,Lew Fortin,Fortin Motorsports,,Chevrolet,96,200,running,0,44
2006,AC,2006_ReMAX_Alliance_100,2006_05,28,9,89,usa,Scott_Payea,Scott Payea,AC Sports / Wendell's Furniture,,Ford,93,200,running,0,51
2006,AC,2006_ReMAX_Alliance_100,2006_05,29,11,97,usa,Joey_Polewarczyk_Jr,"Joey Polewarczyk, Jr.",Pole's Automotive,,Chevrolet,88,200,trailing arm,0,59
2006,AC,2006_ReMAX_Alliance_100,2006_05,30,26,11,usa,Ryan_Vanasse,Ryan Vanasse,Team V Transport,,Chevrolet,73,200,handling,0,44
2006,AC,2006_ReMAX_Alliance_100,2006_05,31,7,00,usa,Bryan_Kruczek,Bryan Kruczek,McFarland Ford Sales,,Ford,40,200,battery,0,39
2006,AC,2006_ReMAX_Alliance_100,2006_05,32,14,96,usa,Fred_LaGoy,Fred LaGoy,Jeffords Steel & Engineering,,Chevrolet,32,200,crash,0,49
2006,AC,2006_Maine-ly_Action_Sports_100,2006_06,1,2,94,usa,Shawn_Martin,Shawn Martin,Oxford Hills,,Chevrolet,100,2050,running,10,100
2006,AC,2006_Maine-ly_Action_Sports_100,2006_06,2,13,8,usa,Dennis_Spencer_Jr,"Dennis Spencer, Jr.",Cole-Mans Concrete,,Chevrolet,100,1000,running,2,88
