season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1973,G,1973_Orange_County_100,1973_03_G,17,15,15,canada,Vic_Parsons,Vic Parsons,Seifert Racing,,'71 Ford,46,225,bent valve,0,
1973,G,1973_Orange_County_100,1973_03_G,18,19,26,usa,Ronnie_Daniel,Ronnie Daniel,Earl Brooks,,'71 Ford,7,220,rear gear,0,
1973,G,1973_Orange_County_100,1973_03_G,19,17,20,usa,Dick_May,Dick May,Dick May,,'71 Ford,1,215,withdrew,0,
1973,G,1973_Selinsgrove_100,1973_04_G,1,4,93,usa,Tiny_Lund,Tiny Lund,Toy Bolton,,'73 Camaro,100,950,running,100,
1973,G,1973_Selinsgrove_100,1973_04_G,2,22,62,usa,N_D_Copley,N.D. Copley,Nile Riddle,,'73 Ford,100,695,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,3,2,29,usa,Ron_Hutcherson,Ron Hutcherson,Hutcherson & Pagan Ent.,,'71 Ford,100,535,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,4,5,28,usa,Gary_Raymond,Gary Raymond,Ray Hallquist,,'73 Chevrolet,99,310,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,5,10,57,usa,David_Ray_Boggs,David Ray Boggs,R.L. Boggs,,'73 Chevrolet,99,250,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,6,7,8,usa,Bobby_Watson,Bobby Watson,Candlelight Bar & Grill,,'73 Chevrolet,99,225,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,7,11,97,usa,Wayne_Andrews,Wayne Andrews,Thomas Brothers Country Hams,,'70 Ford,97,190,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,8,8,7,usa,A_Arnold,A. Arnold,Candlelight Bar & Grill,,'73 Chevrolet,97,175,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,9,23,06,usa,Neil_Castles,Neil Castles,Howard Furniture,,'70 Dodge,97,350,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,10,9,79,usa,Wayne_Watercutter,Wayne Watercutter,Celina Racing Team,,'72 Chevrolet,92,145,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,11,19,83,usa,Tom_Culbertson,Tom Culbertson,Tom Culbertson,,'71 Ford,92,125,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,12,15,17,usa,Ernie_Shaw,Ernie Shaw,Ernie Shaw,,'70 Ford,91,125,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,13,12,13,usa,Eddie_Yarboro,Eddie Yarboro,Eddie Yarboro,,'73 Chevrolet,90,125,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,14,20,54,usa,Bobby_Fleming,Bobby Fleming,Bobby Fleming,,'73 Chevrolet,84,100,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,15,16,96,usa,Wayne_Trinkle,Wayne Trinkle,Wayne Trinkle,,'72 Chevrolet,83,105,ball joint,0,
1973,G,1973_Selinsgrove_100,1973_04_G,16,18,56,usa,Frank_Sandlin,Frank Sandlin,Frank Sandlin,,'72 Chevrolet,83,110,clutch,0,
1973,G,1973_Selinsgrove_100,1973_04_G,17,15,34,canada,Vic_Parsons,Vic Parsons,Wendell Scott,,'70 Ford,78,100,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,18,6,64,usa,Elmo_Langley,Elmo Langley,Langley Racing,,'71 Ford,69,125,running,0,
1973,G,1973_Selinsgrove_100,1973_04_G,19,13,00,usa,Tony_Schiller,Tony Schiller,Tony Schiller,,'72 Chevrolet,62,100,no gas,0,
1973,G,1973_Selinsgrove_100,1973_04_G,20,21,37,usa,Jerry_Hufflin,Jerry Hufflin,Kent Cothran,,'73 Chevrolet,46,105,crash,0,
1973,G,1973_Selinsgrove_100,1973_04_G,21,1,87,usa,Dave_Dayton,Dave Dayton,Custom Overhead Door,,'73 Chevrolet,33,110,head gasket,0,
1973,G,1973_Selinsgrove_100,1973_04_G,22,3,10,usa,Jim_Tobin,Jim Tobin,Tobin's Pizza,,'72 Dodge,33,120,oil pressure,0,
1973,G,1973_Selinsgrove_100,1973_04_G,23,14,3,usa,Ed_Richardville,Ed Richardville,Jerry Scott,,'72 Chevrolet,12,115,fuel cell,0,
1973,G,1973_Pennsylvania_100,1973_05_G,1,1,93,usa,Tiny_Lund,Tiny Lund,Toy Bolton,,'73 Camaro,100,935,running,100,
1973,G,1973_Pennsylvania_100,1973_05_G,2,-,79,usa,Wayne_Watercutter,Wayne Watercutter,Wayne Watercutter,,'72 Chevrolet,99,650,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,3,-,06,usa,Neil_Castles,Neil Castles,Howard Furniture,,'70 Dodge,99,615,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,4,-,8,usa,Bobby_Watson,Bobby Watson,Candlelight Bar & Grill,,'73 Camaro,98,350,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,5,-,7,usa,A_Arnold,A. Arnold,A. Arnold,,'73 Camaro,98,270,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,6,-,28,usa,Roy_Hallquist,Roy Hallquist,Duo Stat Corp.,,'73 Camaro,98,190,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,7,-,97,usa,Wayne_Andrews,Wayne Andrews,Thomas Brothers Country Hams,,'70 Mustang,97,200,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,8,-,3,usa,Ed_Richardville,Ed Richardville,Jerry Scott,,'72 Chevrolet,96,155,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,9,-,54,usa,Bobby_Fleming,Bobby Fleming,Bobby Fleming,,'73 Camaro,95,160,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,10,-,57,usa,David_Ray_Boggs,David Ray Boggs,Kendall GT Racing Oil,,'70 Dodge,93,125,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,11,-,13,usa,Eddie_Yarboro,Eddie Yarboro,Rumple Furniture Co.,,'70 Plymouth,93,130,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,12,-,56,usa,Frank_Sandlin,Frank Sandlin,Frank Sandlin,,'72 Chevrolet,93,145,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,13,-,51,canada,Vic_Parsons,Vic Parsons,Seifert Racing,,'72 Chevrolet,92,125,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,14,-,62,usa,N_D_Copley,N.D. Copley,Nile Riddle,,'73 Ford,89,110,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,15,-,04,usa,Jim_Osgar,Jim Osgar,Barney's Body Shop,,'71 Ford,88,110,running,0,
1973,G,1973_Pennsylvania_100,1973_05_G,16,-,10,usa,Jim_Tobin,Jim Tobin,Tobin's Pizza,,'72 Dodge,76,120,crash,0,
1973,G,1973_Pennsylvania_100,1973_05_G,17,-,29,usa,Ron_Hutcherson,Ron Hutcherson,Hutcherson & Pagan Ent. / K&M Engineering,,'71 Ford,61,200,oil pressure,0,
1973,G,1973_Pennsylvania_100,1973_05_G,18,-,34,usa,Wendell_Scott_Jr,"Wendell Scott, Jr.",Scott Racing,,'71 Ford,52,100,engine,0,
1973,G,1973_Pennsylvania_100,1973_05_G,19,-,17,usa,Ernie_Shaw,Ernie Shaw,Ernie Shaw,,'70 Ford,31,100,engine,0,
1973,G,1973_Pennsylvania_100,1973_05_G,20,-,37,usa,Jerry_Hufflin,Jerry Hufflin,Kent Cothran,,'73 Camaro,20,100,push rod,0,
1973,G,1973_Pennsylvania_100,1973_05_G,21,-,64,usa,Elmo_Langley,Elmo Langley,"Langley Racing / Clyde Lynn, Inc.",,'71 Ford,18,125,ignition,0,
1973,G,1973_Pennsylvania_100,1973_05_G,22,-,87,usa,Dave_Dayton,Dave Dayton,Dave Dayton,,'73 Camaro,1,100,cylinder head,0,
1973,G,1973_Pennsylvania_100,1973_05_G,23,-,83,usa,Tom_Culbertson,Tom Culbertson,Wright Manufacturing / Walt's Service,,'71 Ford,0,100,did not start,0,
1973,G,1973_West_Chester_100,1973_06_G,1,1,68,usa,Bruce_Gould,Bruce Gould,Stricker Auto Parts,,'71 Ford,100,875,running,100,
1973,G,1973_West_Chester_100,1973_06_G,2,6,8,usa,Bobby_Watson,Bobby Watson,A&S Trucking,,'73 Chevrolet,100,680,running,0,
1973,G,1973_West_Chester_100,1973_06_G,3,2,9,usa,Jeff_Faber,Jeff Faber,Jeff Faber,,'73 Chevrolet,100,460,running,0,
1973,G,1973_West_Chester_100,1973_06_G,4,7,7,usa,A_Arnold,A. Arnold,A. Arnold,,'73 Chevrolet,100,325,running,0,
1973,G,1973_West_Chester_100,1973_06_G,5,3,93,usa,Tiny_Lund,Tiny Lund,Tiny Lund,,'73 Chevrolet,100,245,running,0,
1973,G,1973_West_Chester_100,1973_06_G,6,5,37,usa,Bill_Clemons,Bill Clemons,Clemons Racing,,'73 AMC,99,175,running,0,
1973,G,1973_West_Chester_100,1973_06_G,7,12,02,usa,Frank_Lamp,Frank Lamp,State Building Co.,,'73 Chevrolet,99,190,running,0,
1973,G,1973_West_Chester_100,1973_06_G,8,18,39,usa,Delmar_Clark,Delmar Clark,James Martinelli,,'71 Ford,98,160,running,0,
1973,G,1973_West_Chester_100,1973_06_G,9,15,27,usa,Don_Wilbur,Don Wilbur,Don Wilbur,,'72 Chevrolet,98,160,running,0,
1973,G,1973_West_Chester_100,1973_06_G,10,8,2,usa,Dave_Marcis,Dave Marcis,Dave Deppe,,'72 Chevrolet,98,125,running,0,
1973,G,1973_West_Chester_100,1973_06_G,11,16,29,usa,Ron_Hutcherson,Ron Hutcherson,Leon Hutcherson,,'71 Ford,97,250,running,0,
1973,G,1973_West_Chester_100,1973_06_G,12,19,62,usa,N_D_Copley,N.D. Copley,Nile Riddle,,'73 Ford,96,145,running,0,
1973,G,1973_West_Chester_100,1973_06_G,13,14,87,usa,Dave_Dayton,Dave Dayton,Dave Dayton,,'72 Chevrolet,96,130,running,0,
1973,G,1973_West_Chester_100,1973_06_G,14,21,97,usa,Wayne_Andrews,Wayne Andrews,Jack St. Clair,,'70 Ford,95,100,running,0,
1973,G,1973_West_Chester_100,1973_06_G,15,23,51,usa,Dean_Dalton,Dean Dalton,William Strong,,'69 Chevrolet,95,100,running,0,
1973,G,1973_West_Chester_100,1973_06_G,16,13,06,usa,Neil_Castles,Neil Castles,Howard Furniture,,'73 Dodge,95,300,running,0,
1973,G,1973_West_Chester_100,1973_06_G,17,29,37x,usa,Jerry_Hufflin,Jerry Hufflin,Kent Cothran,,'73 Chevrolet,94,100,running,0,
1973,G,1973_West_Chester_100,1973_06_G,18,28,13,usa,Eddie_Yarboro,Eddie Yarboro,Eddie Yarboro,,'70 Plymouth,94,100,running,0,
1973,G,1973_West_Chester_100,1973_06_G,19,17,5,usa,Dick_Smith,Dick Smith,Dick Smith,,'73 Chevrolet,94,100,running,0,
1973,G,1973_West_Chester_100,1973_06_G,20,31,45,usa,Kenny_Black,Kenny Black,Kenny Black,,'71 Ford,93,170,running,0,
1973,G,1973_West_Chester_100,1973_06_G,21,24,56,usa,Frank_Sandlin,Frank Sandlin,Frank Sandlin,,'72 Chevrolet,92,100,running,0,
1973,G,1973_West_Chester_100,1973_06_G,22,30,54,usa,Bobby_Fleming,Bobby Fleming,Bobby Fleming,,'73 Chevrolet,92,120,running,0,
1973,G,1973_West_Chester_100,1973_06_G,23,20,46,usa,Mickey_Flora,Mickey Flora,Mickey Flora,,'73 Dodge,83,100,oil pressure,0,
1973,G,1973_West_Chester_100,1973_06_G,24,26,3,usa,Ed_Richardville,Ed Richardville,Jerry Scott,,'72 Chevrolet,62,100,engine,0,
1973,G,1973_West_Chester_100,1973_06_G,25,4,17,usa,Dick_Freeman,Dick Freeman,Nichels Racing,,'72 Chevrolet,62,135,tires,0,
1973,G,1973_West_Chester_100,1973_06_G,26,10,90,usa,LaMarr_Marshall,LaMarr Marshall,Bob Hood Chevrolet,,'73 Chevrolet,47,100,oil pressure,0,
1973,G,1973_West_Chester_100,1973_06_G,27,22,79,usa,Wayne_Watercutter,Wayne Watercutter,Wayne Watercutter,,'72 Chevrolet,38,125,engine,0,
1973,G,1973_West_Chester_100,1973_06_G,28,27,67,usa,Keith_Ploughe,Keith Ploughe,Keith Ploughe,,'73 Ford,27,115,engine,0,
1973,G,1973_West_Chester_100,1973_06_G,29,9,45x,canada,Vic_Parsons,Vic Parsons,Bill Seifert,,'71 Ford,23,100,handling,0,
1973,G,1973_West_Chester_100,1973_06_G,30,11,95,usa,Leonard_Blanchard,Leonard Blanchard,Leonard Blanchard,,'71 Mercury,9,100,engine,0,
1973,G,1973_West_Chester_100,1973_06_G,31,25,06x,none,Cal_Liteharte,Cal Liteharte,Cal Liteharte,,'73 Dodge,3,100,crash,0,
1973,G,1973_Toledo_100,1973_07_G,1,3,68,usa,Bruce_Gould,Bruce Gould,Stricker Auto Parts,,'71 Ford,100,875,running,59,
1973,G,1973_Toledo_100,1973_07_G,2,4,8,usa,Bobby_Watson,Bobby Watson,A. Arnold,,'73 Chevrolet,100,695,running,0,
1973,G,1973_Toledo_100,1973_07_G,3,7,87,usa,Dave_Dayton,Dave Dayton,Dave Dayton,,'72 Chevrolet,100,405,running,0,
1973,G,1973_Toledo_100,1973_07_G,4,5,9,usa,Jeff_Faber,Jeff Faber,Jeff Faber,,'73 Chevrolet,100,350,running,0,
1973,G,1973_Toledo_100,1973_07_G,5,13,7,usa,A_Arnold,A. Arnold,A. Arnold,,'73 Chevrolet,100,270,running,0,
1973,G,1973_Toledo_100,1973_07_G,6,12,29,usa,Ron_Hutcherson,Ron Hutcherson,Leon Hutcherson,,'71 Ford,99,300,running,0,
1973,G,1973_Toledo_100,1973_07_G,7,8,30,usa,Iggy_Katona,Iggy Katona,Iggy Katona,,'71 Dodge,99,175,running,0,
1973,G,1973_Toledo_100,1973_07_G,8,21,3x,usa,Ray_Nece,Ray Nece,Jerry Scott,,'72 Chevrolet,98,175,running,0,
1973,G,1973_Toledo_100,1973_07_G,9,2,37,usa,Bill_Clemons,Bill Clemons,Bill Clemons,,'73 AMC,98,160,running,0,
1973,G,1973_Toledo_100,1973_07_G,10,10,97,usa,Wayne_Andrews,Wayne Andrews,Jack St. Clair,,'70 Ford,98,125,running,0,
1973,G,1973_Toledo_100,1973_07_G,11,15,51,usa,John_Sellers,John Sellers,William Strong,,'70 Dodge,97,125,running,0,
1973,G,1973_Toledo_100,1973_07_G,12,26,16,usa,Jim_Tobin,Jim Tobin,Jim Tobin,,'73 Dodge,96,145,running,0,
1973,G,1973_Toledo_100,1973_07_G,13,9,46,usa,Mickey_Flora,Mickey Flora,Mickey Flora,,'73 Dodge,96,125,running,0,
1973,G,1973_Toledo_100,1973_07_G,14,29,45x,canada,Vic_Parsons,Vic Parsons,William Strong,,'73 Dodge,96,100,running,0,
1973,G,1973_Toledo_100,1973_07_G,15,18,83,usa,Tom_Culbertson,Tom Culbertson,Tom Culbertson,,'71 Ford,95,100,running,0,
1973,G,1973_Toledo_100,1973_07_G,16,14,06,usa,Neil_Castles,Neil Castles,Howard Furniture,,'70 Dodge,95,300,running,0,
1973,G,1973_Toledo_100,1973_07_G,17,17,51x,usa,Dean_Dalton,Dean Dalton,William Strong,,'72 Chevrolet,95,110,running,0,
1973,G,1973_Toledo_100,1973_07_G,18,27,37x,usa,Bobby_Fleming,Bobby Fleming,Bobby Fleming,,'73 Chevrolet,93,100,running,0,
1973,G,1973_Toledo_100,1973_07_G,19,23,05,usa,Larry_Geiger,Larry Geiger,Larry Geiger,,'71 Mercury,93,100,running,0,
1973,G,1973_Toledo_100,1973_07_G,20,22,96,usa,Wayne_Trinkle,Wayne Trinkle,Wayne Trinkle,,'73 Chevrolet,92,105,running,0,
1973,G,1973_Toledo_100,1973_07_G,21,24,45,usa,Kenny_Black,Kenny Black,Kenny Black,,'71 Ford,89,100,running,0,
1973,G,1973_Toledo_100,1973_07_G,22,19,57,usa,David_Ray_Boggs,David Ray Boggs,R.L. Boggs,,'70 Dodge,67,115,running,0,
1973,G,1973_Toledo_100,1973_07_G,23,1,93,usa,Tiny_Lund,Tiny Lund,Tiny Lund,,'73 Chevrolet,46,135,connecting rod,41,
1973,G,1973_Toledo_100,1973_07_G,24,20,67,usa,Keith_Ploughe,Keith Ploughe,Keith Ploughe,,'73 Ford,44,100,rear end,0,
1973,G,1973_Toledo_100,1973_07_G,25,6,2,usa,Dave_Marcis,Dave Marcis,Dave Deppe,,'72 Chevrolet,34,115,crash,0,
1973,G,1973_Toledo_100,1973_07_G,26,31,3,usa,Jim_Clarke,Jim Clarke,Deppe Ent.,,'72 Chevrolet,30,100,engine,0,
1973,G,1973_Toledo_100,1973_07_G,27,16,79,usa,Wayne_Watercutter,Wayne Watercutter,Wayne Watercutter,,'72 Chevrolet,27,110,oil line,0,
1973,G,1973_Toledo_100,1973_07_G,28,11,21,usa,Frank_Lamp,Frank Lamp,State Building Co.,,'73 Chevrolet,26,100,engine,0,
1973,G,1973_Toledo_100,1973_07_G,29,25,15,usa,Larry_Scott,Larry Scott,Larry Scott,,'72 Chevrolet,26,100,overheating,0,
1973,G,1973_Toledo_100,1973_07_G,30,28,17,usa,Ernie_Shaw,Ernie Shaw,Ernie Shaw,,'70 Ford,7,100,engine,0,
1973,G,1973_Toledo_100,1973_07_G,31,30,06x,usa,Eddie_Yarboro,Eddie Yarboro,Jon Nelson,,'73 Dodge,1,100,rear end,0,
1973,G,1973_Salem_100,1973_08_G,1,1,68,usa,Bruce_Gould,Bruce Gould,Stricker Auto Parts,,'71 Ford,100,875,running,100,
1973,G,1973_Salem_100,1973_08_G,2,3,93,usa,Tiny_Lund,Tiny Lund,Tiny Lund,,'73 Chevrolet,100,695,running,0,
1973,G,1973_Salem_100,1973_08_G,3,10,29,usa,Ron_Hutcherson,Ron Hutcherson,Leon Hutcherson,,'71 Ford,100,515,running,0,
1973,G,1973_Salem_100,1973_08_G,4,4,87,usa,Dave_Dayton,Dave Dayton,Dave Dayton,,'72 Chevrolet,99,335,running,0,
1973,G,1973_Salem_100,1973_08_G,5,11,61,usa,Ken_Simpson,Ken Simpson,Cooper-Decker,,'72 Chevrolet,98,235,running,0,
1973,G,1973_Salem_100,1973_08_G,6,8,8,usa,Bobby_Watson,Bobby Watson,Watson Racing,,'73 Chevrolet,98,225,running,0,
1973,G,1973_Salem_100,1973_08_G,7,13,7,usa,A_Arnold,A. Arnold,A. Arnold,,'73 Chevrolet,98,220,running,0,
